Date,Close,High,Low,Open,Volume
2010-12-01,14.337113380432129,14.417209547773906,14.297065933303937,14.323763807027602,52939300
2010-12-02,14.483952522277832,14.530674744432748,14.337109797693724,14.350459367762292,48095800
2010-12-03,14.477282524108887,14.537354336194918,14.430560286505418,14.437233800661206,43907400
2010-12-06,14.483952522277832,14.523999959398465,14.383832019848642,14.423880730054346,31861200
2010-12-07,14.403855323791504,14.590745471857433,14.403855323791504,14.577395902763085,46991400
2010-12-08,14.564047813415527,14.61744482213322,14.457253795980142,14.477278151656192,68959600
2010-12-09,14.557374000549316,14.730914608744731,14.497302202593781,14.690867167802772,79874700
2010-12-10,14.62411880493164,14.670841025860328,14.550697444566534,14.624118804931639,52407700
2010-12-13,14.350461959838867,14.697543205803349,14.24366792617061,14.690868419563419,78296300
2010-12-14,14.330437660217285,14.390509463539077,14.21696883984116,14.283715429430407,41699300
2010-12-15,14.203622817993164,14.350464320167816,14.203622817993162,14.25034505627212,42701400
2010-12-16,14.216963768005371,14.277035549896834,14.183591121658939,14.250337687436659,35224900
2010-12-17,14.323763847351074,14.343788207514239,14.196946718907224,14.223644592706048,57138100
2010-12-20,14.170247077941895,14.30374026153762,14.15022399156228,14.277041115584336,34211900
2010-12-21,14.083473205566406,14.196941995905037,14.070123636565398,14.196941995905037,34102300
2010-12-22,13.943309783935547,14.030080737402947,13.889912763757678,13.983358503882984,49206900
2010-12-23,13.909932136535645,13.963329137568827,13.816487702998808,13.909932136535645,27960800
2010-12-27,13.909932136535645,13.923281705065172,13.78311378167499,13.849860351237698,18604300
2010-12-28,13.936628341674805,13.970002259026225,13.856533486200945,13.88990613046759,21169600
2010-12-29,13.976683616638184,14.056778509785872,13.936634896978966,13.976683616638184,20848400
2010-12-30,14.03007984161377,14.070127285918886,13.970008038613443,13.983357611076917,18876000
2010-12-31,14.036752700805664,14.056775783666698,13.976680906052314,14.036752700805664,15743700
2011-01-03,13.916611671447754,14.050103583057743,13.86988943872999,14.02340570996989,58223800
2011-01-04,14.11684799194336,14.150221919497909,14.05010140991942,14.096824908495792,75206200
2011-01-05,13.976683616638184,14.156897762763169,13.949984470198705,14.143549462628803,61810500
2011-01-06,13.863210678100586,13.896583328164999,13.716367962413178,13.796464104886763,116669000
2011-01-07,13.789793968200684,13.863215350791563,13.529483645320907,13.82316662951358,74806100
2011-01-10,13.809812545776367,13.863209545367472,13.729716409847265,13.823160840860474,51449700
2011-01-11,14.050101280212402,14.096824778357432,13.843188023625013,13.903259819583473,64452600
2011-01-12,14.216963768005371,14.236988119664144,14.063447557876017,14.196940689431454,53380600
2011-01-13,14.210295677185059,14.230318763396026,14.07012770828158,14.19027131788875,104066300
2011-01-14,14.070124626159668,14.297062222798136,13.996703264575148,14.250340001093463,154888800
2011-01-18,14.070124626159668,14.150220772714153,13.976680182750322,14.03675197439492,55272100
2011-01-19,14.023407936096191,14.103502841159667,13.983360483564454,14.06345538862793,43339000
2011-01-20,13.983356475830078,13.983356475830078,13.76309364040615,13.97668169014024,56170800
2011-01-21,13.896591186523438,14.043433985248717,13.889916398119041,13.983362162694869,63697600
2011-01-24,14.176921844482422,14.176921844482422,13.970008555977001,14.036755147680948,82375700
2011-01-25,14.383832931518555,14.397182502433239,14.130197449565303,14.203618816510918,72327200
2011-01-26,14.517333030700684,14.617452314226295,14.457261205968166,14.530682607993636,57196100
2011-01-27,14.517333030700684,14.644151468812199,14.45058641732169,14.52400781934716,58069200
2011-01-28,14.323763847351074,14.610773310929444,14.250343739590265,14.524003629726526,55193100
2011-01-31,14.323763847351074,14.443907462159267,14.0367556568581,14.38383565475517,90844300
2011-02-01,14.337113380432129,14.483956141711154,14.203621465643023,14.343788167134393,60971000
2011-02-02,14.390511512756348,14.490630774854603,14.330439700880294,14.337114488098244,46928100
2011-02-03,14.519076347351074,14.572925444082825,14.337335164432506,14.411378153887567,39846000
2011-02-04,14.593118667602539,14.60658126213405,14.424840087549674,14.45176399274902,39353500
2011-02-07,14.599849700927734,14.714279184649538,14.559461918063342,14.633504902784406,43643100
2011-02-08,14.566198348999023,14.593123547064952,14.40465101219578,14.572929648515506,48215100
2011-02-09,14.445032119750977,14.539268993851904,14.41810821562473,14.492151198733254,44601400
2011-02-10,14.673890113830566,14.700815300043555,14.370989472115701,14.424838560678136,56661800
2011-02-11,14.646968841552734,14.707549237546488,14.485421546857317,14.559463254511192,43716600
2011-02-14,14.519076347351074,14.673892339971895,14.471958548193756,14.559462848933954,45134600
2011-02-15,14.438305854797363,14.505616274518557,14.323876343861789,14.458498467168138,50640200
2011-02-16,14.640239715576172,14.727744031734645,14.424843290696275,14.519078905615238,55214100
2011-02-17,14.788320541381836,14.84890093040506,14.586386767213503,14.59311806420093,50185500
2011-02-18,14.902752876281738,14.949870680353051,14.815248566415564,14.869097668763333,55060500
2011-02-22,14.680620193481445,14.936404305848273,14.626771109382656,14.774857053551903,64515600
2011-02-23,14.236363410949707,14.62003825473261,14.14212784478922,14.60657694804061,83648300
2011-02-24,14.330602645874023,14.411375634921464,14.155592791119886,14.20271058204148,54496400
2011-02-25,14.714282035827637,14.808517646377226,14.445035233347838,14.48542302403815,53475700
2011-02-28,14.451764106750488,14.700816972093376,14.384453701289312,14.640236580087368,66390100
2011-03-01,14.397919654846191,14.5998547879372,14.370995740752518,14.546005675885752,57987400
2011-03-02,14.465224266052246,14.606578918222644,14.404643884245429,14.418106476616604,52192300
2011-03-03,14.667162895202637,14.72774200799496,14.572926009368802,14.579657307204346,50504000
2011-03-04,14.512344360351562,14.862364114411747,14.40464617200438,14.72774073704593,64664800
2011-03-07,14.276754379272461,14.633505437768408,14.189250080927865,14.59985023468134,57520200
2011-03-08,14.22290325164795,14.31040882135223,14.148861558663771,14.31040882135223,57165700
2011-03-09,14.27002239227295,14.364257974975388,14.095012535923043,14.189248118625484,60415900
2011-03-10,13.994047164916992,14.148863148573858,13.946928084624167,14.095014054960005,69121300
2011-03-11,14.047893524169922,14.108472619313345,13.872883683023888,13.88634499090942,45640700
2011-03-14,14.027694702148438,14.054618592312135,13.879610096590703,13.9065339867544,48954200
2011-03-15,13.583446502685547,13.684413388855843,13.46901702266225,13.617101703454441,80464000
2011-03-16,13.334393501281738,13.711338421727518,13.26708181664045,13.482479464265294,84812700
2011-03-17,13.39497184753418,13.502670013000438,13.327660173151918,13.475746113565576,59048300
2011-03-18,13.415169715881348,13.563254416374875,13.381513226771146,13.448824921127763,74001300
2011-03-21,13.590177536010742,13.72479962033874,13.381511186927424,13.394973780519301,43392300
2011-03-22,13.56325626373291,13.603642772302134,13.448826752900139,13.583450159949502,45962800
2011-03-23,13.657495498657227,13.704613314025954,13.469022953318133,13.522872068577277,37924600
2011-03-24,13.718062400817871,13.805567937521273,13.650752029646682,13.805567937521273,49378300
2011-03-25,13.71133804321289,13.866154014909494,13.603638580441816,13.664218966560236,52478400
2011-03-28,13.691143035888672,13.906539376125261,13.684411739773347,13.758454713178471,37109400
2011-03-29,13.65075397491455,13.657485269763503,13.448818981035616,13.644022680065598,59545200
2011-03-30,13.771916389465332,13.771916389465332,13.536327438452414,13.74499248814821,54565700
2011-03-31,13.583446502685547,13.711338576561849,13.421899228040353,13.65748948501345,87528000
2011-04-01,13.273811340332031,13.718066602210436,13.16611317283808,13.718066602210436,82621500
2011-04-04,13.119000434875488,13.32766555423254,13.031496121552827,13.320935539554116,69372800
2011-04-05,13.26707935333252,13.381508810817435,13.159381191448292,13.186306373851028,62605700
2011-04-06,13.428628921508789,13.42862892150879,13.267080382289837,13.368048540267548,56267400
2011-04-07,13.482479095458984,13.522865591593566,13.341124433192602,13.408436115992615,51606400
2011-04-08,13.475748062133789,13.596908836768804,13.42863026841208,13.489210655729588,46474900
2011-04-11,13.543060302734375,13.596909395466646,13.469017318778638,13.50940381736193,43166300
2011-04-12,13.300737380981445,13.509402433460417,13.253619590150404,13.469015939014312,52110300
2011-04-13,13.314196586608887,13.428626028314834,13.273808818573952,13.38150696560741,38977500
2011-04-14,13.17957592010498,13.233425004486742,13.065146455310805,13.21996241242544,52706900
2011-04-15,13.294010162353516,13.294010162353517,13.145925448052482,13.19304325333627,44283000
2011-04-18,13.206500053405762,13.287273031619698,13.09207059771657,13.145919677813641,46481400
2011-04-19,13.368048667907715,13.448821654424965,13.206501411009743,13.240156608081351,81426500
2011-04-20,14.411375045776367,14.431568934144448,14.09501183119056,14.276751691049428,174554500
2011-04-21,14.445032119750977,14.46522601074338,14.263292236273843,14.397914324632326,77640100
2011-04-25,14.76812744140625,14.815245234882092,14.35752732592205,14.38445251297315,81676700
2011-04-26,15.131606101989746,15.16526258051533,14.680619560653968,14.687350856359085,105300000
2011-04-27,15.232574462890625,15.266230944715115,15.030640707397707,15.171995363333554,68452900
2011-04-28,15.347002983093262,15.394122054729975,15.11141404422683,15.11141404422683,55000000
2011-04-29,15.582594871520996,15.609520058191563,15.232575147984981,15.347004623607772,156189000
2011-05-02,15.421045303344727,15.602786434677286,15.353733630570073,15.495088271783185,71970500
2011-05-03,15.636443138122559,15.791259101740367,15.259499531616395,15.353735112277063,110500000
2011-05-04,15.942403793334961,15.9831074407153,15.413251201608102,15.637123203118385,137107200
2011-05-05,16.017026901245117,16.18662692758123,15.718530492588814,15.894914675251833,94292200
2011-05-06,15.772805213928223,16.003461393690575,15.691396617681502,15.915268639927813,100005900
2011-05-09,15.44038200378418,15.738878324495879,15.365757600119972,15.691389244199026,73296400
2011-05-10,15.623551368713379,15.7388794123727,15.481086705865877,15.501439170257013,66314300
2011-05-11,15.881342887878418,16.030590412579567,15.738879518019854,15.799935617657876,85800000
2011-05-12,16.084867477416992,16.166276067496277,15.75923570499114,15.772804018995293,66300000
2011-05-13,15.881342887878418,16.145918457013025,15.84742340761073,16.050942877107317,53099500
2011-05-16,16.037378311157227,16.247683278534815,15.786370993113113,15.820290481298903,74471600
2011-05-17,15.976319313049316,15.989887623452347,15.657471782249882,15.854208401257933,86074100
2011-05-18,16.2001953125,16.254467273746652,15.95597213386288,16.01024409510953,65592900
2011-05-19,15.969545364379883,16.19341743519147,15.73888913458055,15.820296454541479,98367500
2011-05-20,15.752455711364746,15.969544910970988,15.704967893744813,15.91527164060994,63124700
2011-05-23,15.508227348327637,15.623555421906326,15.44038707670272,15.548930993724364,64900000
2011-05-24,15.338622093200684,15.542141544828363,15.325053784706807,15.528573236334488,51736300
2011-05-25,15.386113166809082,15.487872914367742,15.202944844836262,15.277569263553795,49375900
2011-05-26,15.264006614685059,15.35898224178042,15.230087117564109,15.345415219299564,44432200
2011-05-27,15.067268371582031,15.277573372909123,14.99942938425922,15.236868427780545,67162300
2011-05-31,15.270792007446289,15.358983483458013,15.141895578863636,15.230088348821338,59575300
2011-06-01,14.924799919128418,15.250431606817076,14.911231608655065,15.230080435052349,56011400
2011-06-02,14.985858917236328,15.148674792532937,14.829827198486939,14.931586958804125,53445700
2011-06-03,14.741636276245117,14.992644923681235,14.700932625885052,14.782341220550897,53937700
2011-06-06,14.809468269348145,14.890876818460978,14.694140246239543,14.748412180999768,49667100
2011-06-07,14.965507507324219,15.223300298591035,14.92480385910417,14.951940487214634,60300000
2011-06-08,14.802690505981445,15.012994182220869,14.741634391275555,14.897666109325916,49513200
2011-06-09,14.761992454528809,14.931592549878708,14.721288793949725,14.836616910545498,36986100
2011-06-10,14.504190444946289,14.789118477340136,14.422783175088174,14.741630687598699,53233300
2011-06-13,14.51098346710205,14.653448217328668,14.436360306455741,14.538120102934174,43550000
2011-06-14,14.802690505981445,14.87053077720416,14.619522161863777,14.65344294444791,51995000
2011-06-15,14.531326293945312,14.80947015678343,14.517757985039758,14.707710427882072,48556700
2011-06-16,14.531326293945312,14.782334832917474,14.429566565043956,14.558461617811268,53634800
2011-06-17,14.375300407409668,14.707716345675658,14.293891815165946,14.707716345675658,96504000
2011-06-20,14.470276832580566,14.53133295670525,14.361732899457964,14.375301214584725,37358400
2011-06-21,14.687363624572754,14.71450025284147,14.395651340412321,14.558467228187657,55384300
2011-06-22,14.5177640914917,14.660228807033135,14.50419577687905,14.612740999834557,37679600
2011-06-23,14.728069305419922,14.734853463423278,14.287109386768552,14.38208630486968,54189000
2011-06-24,14.382081031799316,14.748416372045815,14.368512720767315,14.66022493822853,124407700
2011-06-27,14.477060317993164,14.572035931579412,14.246404147330258,14.361732232661712,45183400
2011-06-28,14.578815460205078,14.612736235677593,14.422783774867346,14.531327668488837,36515100
2011-06-29,14.51098346710205,14.633095740454575,14.45671148938382,14.605960398568467,31660400
2011-06-30,15.033344268798828,15.074047907502203,14.572032050342761,14.572032050342761,53930200
2011-07-01,15.284356117248535,15.318275607773767,14.992643840527307,15.067266978471942,35837100
2011-07-05,15.223299980163574,15.392900020469488,15.169028019023507,15.392900020469488,33358200
2011-07-06,15.43360710144043,15.48109491625967,15.223303366978403,15.230087525373424,43269800
2011-07-07,15.759232521057129,15.867776423269293,15.50822523242102,15.528576405369938,53107000
2011-07-08,15.66425895690918,15.738883384565229,15.474306456487216,15.57606621623466,35838800
2011-07-11,15.501443862915039,15.589635314083845,15.420035274651394,15.494659706064269,34663100
2011-07-12,15.230084419250488,15.413251482776142,15.087619709902043,15.345412500553271,51048100
2011-07-13,15.250431060791016,15.420031053799667,15.1418871687811,15.311487161789751,43265500
2011-07-14,15.107975006103516,15.399687342415922,15.06727005642326,15.30471042044121,47571900
2011-07-15,15.17580795288086,15.3047030160044,15.060479905807776,15.10796769684753,49959400
2011-07-18,15.114752769470215,15.216512512725469,14.979072249166318,15.121536924879944,45195400
2011-07-19,15.643905639648438,15.671042264214867,15.223298310432625,15.223298310432625,55706900
2011-07-20,15.596416473388672,15.752448169131139,15.53536036741199,15.67104089045914,57158800
2011-07-21,15.4743070602417,15.521794863713614,15.040131378274928,15.162243612314482,80125400
2011-07-22,15.691394805908203,15.772803392755257,15.45395578999094,15.562499709823287,45085500
2011-07-25,15.623551368713379,15.793151356803838,15.467518396271789,15.562495269485195,40716100
2011-07-26,15.535362243652344,15.704962270971572,15.487874443034242,15.623554982467834,45573600
2011-07-27,15.284356117248535,15.433603687083425,15.162243881044708,15.36576341208734,59198500
2011-07-28,15.297924995422363,15.521797024342591,15.148677407457471,15.243653027621876,36736700
2011-07-29,15.148674964904785,15.345411625176094,15.074050535981796,15.162243278153614,51897500
2011-08-01,15.087621688842773,15.392902324669855,14.856965495983605,15.311493723800695,51674300
2011-08-02,14.734850883483887,15.053699784084811,14.728066726668377,14.93158754929685,56976600
2011-08-03,14.940354347229004,15.049957945320434,14.625244329360626,14.79650011470073,65640300
2011-08-04,14.282735824584961,14.940357554297362,14.27588543491151,14.707449531712994,86743900
2011-08-05,14.241631507873535,14.522490886805388,13.844316837935088,14.385485738097099,101800300
2011-08-08,13.775815963745117,14.29643371450198,13.755264798878333,13.864868398345253,137491600
2011-08-09,14.111480712890625,14.125181492927258,13.37165557643041,13.892273458617717,116628500
2011-08-10,13.652515411376953,14.049828897365108,13.54291178121321,13.885423452119491,95403800
2011-08-11,14.221083641052246,14.385489073676302,13.748417205646692,13.796368626839762,75327100
2011-08-12,14.14572811126709,14.3238342911495,14.084075921824024,14.234781854497294,54183200
2011-08-15,14.310131072998047,14.33753262211058,14.132024923499918,14.214228264259738,46288900
2011-08-16,14.241631507873535,14.43343714817162,14.04297417290431,14.207379567407498,44763700
2011-08-17,14.159429550170898,14.37178637563777,13.97447297319424,14.097777357845347,51304900
2011-08-18,13.542908668518066,13.823768069582371,13.392202731747343,13.803216903683262,92196400
2011-08-19,13.145602226257324,13.67306936418609,13.125051049489167,13.43331216811789,79157400
2011-08-22,13.275747299194336,13.4812550161765,13.193545257663784,13.392201280177527,48904000
2011-08-23,13.501810073852539,13.501810073852539,13.220950595049832,13.262052938224663,54210800
2011-08-24,13.563459396362305,13.61826120235774,13.268900505748165,13.412754756519387,53521400
2011-08-25,13.30315113067627,13.618261188177375,13.289450352547147,13.584010549432685,51597200
2011-08-26,13.542908668518066,13.679912521444683,13.200397076334472,13.31000068130698,53819400
2011-08-29,13.905965805053711,13.912816191561097,13.584005478672305,13.659358423675931,40646100
2011-08-30,13.864871978759766,13.940224962818894,13.645664723218632,13.830621335048328,39098800
2011-08-31,13.789518356323242,13.981325349331298,13.714166682330779,13.858020947153136,55288500
2011-09-01,13.693620681762695,13.940229579201498,13.693620681762695,13.892278139494783,40781200
2011-09-02,13.453856468200684,13.652513841642767,13.405905048839681,13.56346008576246,42807600
2011-09-06,13.385356903076172,13.412757157690063,13.125047298063276,13.18669950416747,44255600
2011-09-07,13.755269050598145,13.796370086457976,13.604564381393178,13.714168014738313,46090100
2011-09-08,13.631961822509766,13.905970849311238,13.570309628157172,13.734715044238055,42985100
2011-09-09,13.494961738586426,13.851172919815046,13.467560174949664,13.52921238655391,61406600
2011-09-12,13.892271995544434,13.899122384841295,13.371654168186318,13.37850455748318,53318000
2011-09-13,14.221083641052246,14.316986483438388,13.844320048032833,13.919673027952362,60222400
2011-09-14,14.467689514160156,14.659495160099613,14.18682882038972,14.310133196538212,58352700
2011-09-15,14.755400657653809,14.844453100585099,14.536192131634301,14.597844325424461,53239300
2011-09-16,15.049956321716309,15.13215966470568,14.680044544708663,14.830749149181731,90738900
2011-09-19,15.022564888000488,15.111617364098311,14.817057063301661,14.912961237459212,57738000
2011-09-20,15.207515716552734,15.392470989425414,14.97460772166913,15.063660163676118,71495200
2011-09-21,15.029414176940918,15.413026925693995,15.002012613026459,15.193819640692237,66811700
2011-09-22,14.810200691223145,15.0020063320055,14.618393743862855,14.762247974449622,94232800
2011-09-23,15.18011474609375,15.255467719865187,14.536192540920522,14.652646542849956,74135600
2011-09-26,15.234918594360352,15.371923782019998,14.926658881993601,15.180116780612153,64847800
2011-09-27,15.4404296875,15.741839074471965,15.323975644985827,15.413028121459686,88219700
2011-09-28,15.282867431640625,15.55687645400914,15.27601704275915,15.488375178350573,74789100
2011-09-29,15.214365005493164,15.481524948299171,14.981458314024021,15.330819004516783,85510500
2011-09-30,14.618399620056152,15.11846639393453,14.61154922919198,15.022563534993047,64453700
2011-10-03,14.125179290771484,14.659496563115535,14.090927346019882,14.50879192594277,95768300
2011-10-04,14.5361967086792,14.570448664113218,13.974477705346326,14.008729660780345,77896900
2011-10-05,14.967761039733887,15.049963113240379,14.426591945072804,14.556746752466218,70932100
2011-10-06,15.09106159210205,15.104761063126084,14.844452821576542,15.015708621868576,58483000
2011-10-07,15.269165992736816,15.413020220975186,15.008856475098938,15.118460069921861,58425800
2011-10-10,15.673334121704102,15.680184512189575,15.392474644691674,15.399325035177146,40172800
2011-10-11,15.748682022094727,15.755532410366849,15.488373800643839,15.59112701156977,50604700
2011-10-12,15.837742805480957,15.947346453415477,15.74183863360434,15.755539416240792,59913300
2011-10-13,16.02268409729004,16.070635487898947,15.728124061746858,15.769226373620837,51288900
2011-10-14,16.098047256469727,16.098047256469727,15.926791434592388,16.05694622506107,44894100
2011-10-17,15.947339057922363,16.166546252135245,15.851434930520774,15.974739303910004,47936100
2011-10-18,16.0295467376709,16.091198946039427,15.803489075845762,15.87199167476395,85272200
2011-10-19,16.604969024658203,16.78307528652917,16.344660676741313,16.447413937588017,139956200
2011-10-20,16.173402786254883,16.358358110044783,15.995296546631122,16.358358110044783,88682000
2011-10-21,16.461116790771484,16.611821505192502,16.303560377310003,16.34466273208018,123273100
2011-10-24,16.844722747802734,16.981727927963725,16.454259682895607,16.474809545314994,138273600
2011-10-25,16.87212371826172,17.022829684171146,16.707718279015484,16.762520092097564,60939200
2011-10-26,16.920072555541992,17.01597537972884,16.67346380011526,16.98857382620232,58249900
2011-10-27,17.214632034301758,17.26258475469415,17.022826379044332,17.077628181486173,84559200
2011-10-28,17.111879348754883,17.146131292954596,16.940623547490535,17.03652768467166,44897400
2011-10-31,16.81047248840332,17.070780768736,16.776220539294904,16.831022351290112,43121800
2011-11-01,16.372058868408203,16.68031991858668,16.31725704910741,16.515914460684304,68002400
2011-11-02,16.33780288696289,16.481657125691648,16.132295151750082,16.454256878276745,56626000
2011-11-03,16.724824905395508,16.745557315118575,16.089005082921346,16.441470548245746,58297700
2011-11-04,16.40691375732422,16.634979483540263,16.351625136368348,16.61424707454725,46476000
2011-11-07,16.780122756958008,16.800855178083406,16.330900965854138,16.379279690912835,51137900
2011-11-08,17.104934692382812,17.118757178195555,16.766291699079428,16.91833508846519,55961900
2011-11-09,16.47602081298828,16.8077524571784,16.448375850213584,16.752463849813378,56872200
2011-11-10,16.62807273864746,16.759383743253427,16.40691819500692,16.683361374557595,45508700
2011-11-11,17.174043655395508,17.208598547420966,16.793933252192282,16.8008444942343,43867200
2011-11-14,17.022001266479492,17.20860087226934,16.918335258213407,17.125668592930392,49418100
2011-11-15,17.51268768310547,17.595619956339473,17.01509008914729,17.042733740830386,77391300
2011-11-16,17.236242294311523,17.62326259394973,17.194774844997596,17.367551929252006,74241700
2011-11-17,16.821582794189453,17.24315944608787,16.66953938247797,17.208603226481852,62125300
2011-11-18,16.787025451660156,16.88378021611728,16.6004258474773,16.70409185485062,45683600
2011-11-21,16.2894287109375,16.690271627012446,16.13738530076596,16.607339337167964,58579300
2011-11-22,16.061365127563477,16.261787272033587,15.957699092024008,16.15811991830896,48479200
2011-11-23,15.6881685256958,15.99225541445727,15.681257280289593,15.92314559676575,52698400
2011-11-25,15.708897590637207,16.047540634145758,15.556854178710406,15.584497836249373,28346900
2011-11-28,16.21340560913086,16.289427969850486,16.068273449413308,16.08900718002364,39753000
2011-11-29,16.296335220336914,16.517489686585165,16.18575798721279,16.234135361931518,44191100
2011-11-30,17.215518951416016,17.236252688576393,16.745564787930203,16.780121016530828,73450200
2011-12-01,17.222423553466797,17.256978450552296,16.86304682376438,17.1878686563813,51820400
2011-12-02,17.028911590576172,17.37446581160692,17.001267938349777,17.284622294140213,41486500
2011-12-05,17.28462028503418,17.415931242854448,17.132576920000165,17.29844276863307,42526800
2011-12-06,17.51959800720215,17.609441518193545,17.277709806277336,17.339909667034707,49516000
2011-12-07,17.733842849731445,17.816776444332213,17.36755489403728,17.5057771123103,54791500
2011-12-08,17.07729148864746,17.644001601974143,17.022002857857654,17.58871297118434,58000600
2011-12-09,17.28462028503418,17.346820143044592,16.849221278961295,16.86995500435963,44071500
2011-12-12,16.586599349975586,16.787021391516344,16.31706753235752,16.71099905600992,94831300
2011-12-13,16.282520294189453,16.6280746376377,16.18576549984321,16.621163392586507,78519000
2011-12-14,16.109737396240234,16.28251450655053,15.992248908501844,16.227225883978626,56395100
2011-12-15,16.109737396240234,16.358536856906177,16.068271258857493,16.296336991739693,38692600
2011-12-16,16.0544490814209,16.51058055592902,16.0544490814209,16.220314952316148,94567200
2011-12-19,15.964611053466797,16.227231776501462,15.930054827945645,16.165031888748608,42243000
2011-12-20,16.47602081298828,16.57277554633097,16.199577776163185,16.23413266144718,46309500
2011-12-21,16.36545181274414,16.64880623249002,16.19267466323153,16.55205145058217,45222100
2011-12-22,16.60042381286621,16.655712431234583,16.420735473622834,16.46911284992208,32002200
2011-12-23,16.86304473876953,16.86304473876953,16.614246610509433,16.67644515393596,24832700
2011-12-27,16.97362518310547,17.070381273986992,16.863047923399368,16.897604140923093,24136000
2011-12-28,16.745555877685547,16.973621592355457,16.71100098565678,16.94597794236937,23703400
2011-12-29,16.966711044311523,16.98744477128765,16.780112774265163,16.835401394683473,22319300
2011-12-30,16.759384155273438,17.015094926509978,16.759384155273438,16.883783918675803,21710100
2012-01-03,16.959800720214844,17.201687604975195,16.856133405963657,17.015089339329304,44845600
2012-01-04,17.353736877441406,17.36755804723022,16.95289395349573,16.980537611258363,47504000
2012-01-05,17.554157257080078,17.58871347618145,17.26389160755342,17.319180239930642,49490600
2012-01-06,17.45048713684082,17.554153133422744,17.28462127867281,17.42284216805382,36343500
