Date,Close,High,Low,Open,Volume
2010-11-15,43.73018264770508,44.421820711719576,43.67313887500457,43.6873998181797,1681100
2010-11-16,43.17403030395508,43.59471873976231,42.91020957234644,43.49489482618053,2379500
2010-11-17,43.02426528930664,43.16687194925047,42.49662146351321,42.810356659388795,3210200
2010-11-18,43.60182189941406,44.15085306305058,43.51625626975998,43.623211946829656,2385400
2010-11-19,43.76585006713867,43.77297918140277,43.34516160561363,43.49489748514005,2209500
2010-11-22,43.53767395019531,43.71593170064977,43.09559277067012,43.55906400985067,1518500
2010-11-23,42.51802444458008,43.15262137778335,42.211421004044226,43.05279750784078,2912200
2010-11-24,43.5091438293457,43.67314060235082,42.84602490545719,42.91019779228501,1915800
2010-11-26,43.38078308105469,43.71590834325089,43.01713866122158,43.03139688004205,1055400
2010-11-29,43.43069839477539,43.473481214562,42.76757964806184,43.06705394657578,2207300
2010-11-30,42.903072357177734,43.366543577814255,42.72481461385558,43.024289037035395,2744000
2010-12-01,43.86565017700195,43.96547404250287,43.55904675010837,43.55904675010837,2944000
2010-12-02,44.55731201171875,44.84252280292337,43.87993196261162,43.87993196261162,2843200
2010-12-03,44.83538055419922,44.92094349449438,44.42182135611174,44.45034324287574,1398100
2010-12-06,44.71416091918945,44.89955045081872,44.421818399309444,44.74268280405498,1218000
2010-12-07,44.79973220825195,45.39867554577725,44.699905598667414,45.206159598713825,2469200
2010-12-08,44.25069808959961,44.94233620450518,44.10809136735206,44.856773259155446,2400400
2010-12-09,44.55731201171875,44.91382754072274,44.364793299656874,44.51452916903912,1436900
2010-12-10,44.69989776611328,44.82824352166413,44.47885996932855,44.78546341647819,1434100
2010-12-13,44.37904357910156,44.963728688518,44.3719117470372,44.95659685645365,2005500
2010-12-14,44.4645881652832,44.94231735646448,44.29345962635514,44.57154112211688,2231700
2010-12-15,44.578697204589844,44.89956168965114,44.29348372453595,44.29348372453595,2040900
2010-12-16,44.913814544677734,44.95659465498109,44.13661080753704,44.62147200428519,1512900
2010-12-17,44.685630798339844,44.87102029580008,44.32198635331577,44.81397653658273,2652700
2010-12-20,44.4146842956543,44.87102352222126,44.25068755610657,44.85676258139149,1575200
2010-12-21,44.671382904052734,44.792596840413246,44.45747147753949,44.50738341839344,1497000
2010-12-22,44.685630798339844,44.89241034550851,44.41468110204589,44.75693549736153,1208400
2010-12-23,44.52164840698242,44.8924248013003,44.371912570814736,44.821122799314836,1337300
2010-12-27,44.764060974121094,44.856755715327914,44.30772181740434,44.31485364672575,942100
2010-12-28,44.71416091918945,44.88528950838596,44.47886216904049,44.835377569869614,1024100
2010-12-29,44.73554611206055,45.01362764238478,44.72128517204441,44.78545804211894,1156700
2010-12-30,44.73554611206055,44.94232294230409,44.57154666187304,44.75693616208666,1178200
2010-12-31,44.7925910949707,44.92806595705484,44.63572346098118,44.649984402252635,1132300
2011-01-03,45.44144821166992,45.74805436394309,45.099193786802054,45.099193786802054,3477900
2011-01-04,45.19902420043945,45.53414956332541,44.80685778514552,45.48423762246964,2261300
2011-01-05,45.43431854248047,45.5626642902273,44.91380644106114,44.91380644106114,2874200
2011-01-06,45.49135971069336,45.641098230139576,45.22753910404412,45.53414253339176,2600000
2011-01-07,46.37553024291992,46.57517802389286,45.61971651209849,45.61971651209849,4310200
2011-01-10,46.781944274902344,46.99585565912843,46.02613347995714,46.21151754362777,2964700
2011-01-11,46.318477630615234,47.06003027563655,46.07604978281617,47.06003027563655,3301300
2011-01-12,46.646484375,46.860395840269895,46.240056942982825,46.746308274794075,1746900
2011-01-13,46.83184814453125,47.060017709766825,46.489591076682125,46.682112377344616,1389900
2011-01-14,46.632205963134766,46.96019941190394,46.46108012899263,46.79619996752326,2214600
2011-01-18,46.5466423034668,46.960201406871995,46.19012696052971,46.80333378558089,2437500
2011-01-19,46.240047454833984,46.59656286379954,45.99048775655678,46.59656286379954,2688200
2011-01-20,45.7623176574707,46.02614101588004,45.24180549195529,45.805097765323374,3503800
2011-01-21,45.469970703125,46.31847630614839,45.39153688637563,46.190130555103316,3202200
2011-01-24,45.85500717163086,46.01187481175039,45.31310498212167,45.377277860352706,3306100
2011-01-25,44.86390686035156,45.84076123749327,44.74269290231052,45.60545971424099,8380800
2011-01-26,44.72842025756836,45.37014904404572,44.264951885109426,44.842505072942494,5082500
2011-01-27,44.428955078125,45.07781306963041,44.400433190147474,44.78547051785318,3013400
2011-01-28,43.052791595458984,44.56441581842092,42.93870679976367,44.45033102272561,5749800
2011-01-31,43.63035583496094,43.77296254602733,43.15262648088482,43.18114836709746,4333100
2011-02-01,44.29347229003906,44.36477700164367,43.901305896201926,44.00112977245175,3050000
2011-02-02,43.704994201660156,44.59488086977607,43.633227381570634,44.27911507425498,2775400
2011-02-03,43.654762268066406,44.042292176871165,43.554288711950896,43.70499767731192,3856500
2011-02-04,43.82700729370117,43.884420767594484,43.37488576847926,43.676301031168904,3027200
2011-02-07,44.135597229003906,44.35807033066261,43.84853533896848,44.07818375594679,2007000
2011-02-08,44.20735549926758,44.28629764549167,43.84852955288513,44.13559140504098,1977500
2011-02-09,44.58053207397461,44.68818094632765,44.00641114254898,44.035117873526396,2612500
2011-02-10,45.24075698852539,45.3699344940148,44.35086781044541,44.401103202844226,3505700
2011-02-11,46.00148391723633,46.173718833510506,44.946537526589246,44.946537526589246,2999200
2011-02-14,46.238304138183594,46.345952999613495,45.70724061948661,45.85794957301333,2465600
2011-02-15,46.25983428955078,46.38183378127636,46.101950017788866,46.180892153669824,2227400
2011-02-16,46.58279037475586,47.00620239415582,46.36749260117124,46.489492117752604,3055000
2011-02-17,46.790889739990234,46.948773993708144,46.410535206168774,46.633010961520405,2661900
2011-02-18,46.64737319946289,46.97031436228247,46.48948890644019,46.733493397997854,3136200
2011-02-22,46.21677780151367,46.719131879962674,45.93689403277083,46.13065761295864,4641000
2011-02-23,45.714420318603516,46.317247941573264,45.061357288521656,46.28136316138658,5796600
2011-02-24,46.008644104003906,46.2669991157213,45.34122790294184,45.664171667588576,3955600
2011-02-25,46.40336990356445,46.633018269895395,46.13783675567443,46.288542982774516,1917800
2011-02-28,47.06360626220703,47.128192295956104,46.56842476913596,46.70478036293784,3063200
2011-03-01,46.503841400146484,47.372199469106675,46.3961925291475,47.293257328724025,3658700
2011-03-02,46.76218795776367,47.15689311232181,46.38900600317458,46.46794812913581,2324800
2011-03-03,47.1712532043457,47.22866118469982,46.704778459259444,47.099483647218214,2842900
2011-03-04,46.862648010253906,47.18558901493422,46.4392307521931,47.15688229614647,2776600
2011-03-07,46.532535552978516,47.30760073556963,46.130652336189726,47.11383717754594,2720700
2011-03-08,47.12101364135742,47.221484442171786,46.46076991068708,46.654538937434765,2774700
2011-03-09,46.934425354003906,47.30760185337563,46.575599480464504,46.934425354003906,2094700
2011-03-10,46.611480712890625,46.970306601289316,45.92971371503253,46.62583681456576,3519300
2011-03-11,47.74538040161133,48.025264206764135,46.92725766728014,47.17126216230409,4716800
2011-03-14,47.314796447753906,47.54444486810683,46.625851186695144,47.250204920802965,3330000
2011-03-15,47.04926300048828,47.36503163010236,45.85796353692187,45.965612431131234,3508900
2011-03-16,46.166534423828125,47.0994783334983,45.88664796577835,46.977478860543,3846400
2011-03-17,47.250179290771484,47.90324488283595,46.69758996115693,46.89853153556222,3587000
2011-03-18,47.56595993041992,48.161612232249084,47.35784025356701,47.99654991086621,3607000
2011-03-21,48.66398239135742,48.80033802910714,47.93197973003102,48.082685999267326,1986500
2011-03-22,48.29796600341797,49.1519678811086,48.20466776975329,48.735734018349056,2241900
2011-03-23,47.8530387878418,48.31951371417177,47.72386120016966,48.147273280441844,1919700
2011-03-24,48.62091064453125,48.64961737426637,47.98220096485916,48.018085745840274,2125500
2011-03-25,49.28831481933594,49.51796312496355,48.6639559218886,48.68548459503377,2271200
2011-03-28,49.352928161621094,49.51799053919531,49.10892909722937,49.32422689836956,1700400
2011-03-29,49.919857025146484,49.94138570292091,49.15196982478277,49.288325417685705,1978700
2011-03-30,49.51079559326172,50.235625436196464,49.460560186835465,50.206918707488796,2956800
2011-03-31,49.71175003051758,50.20693164665626,49.360102094908264,49.360102094908264,2126900
2011-04-01,49.74761199951172,50.2356153389572,49.6399631573073,49.97726030776562,1382400
2011-04-04,49.9342155456543,50.163863911785334,49.57538963137149,49.97009485193322,1431200
2011-04-05,49.33858108520508,49.740464502691545,49.24528828478884,49.72611387003171,1845800
2011-04-06,49.25962829589844,49.632810367598275,48.80033149630612,49.553868216863684,1588700
2011-04-07,48.89360427856445,49.38160761293857,48.74289809114344,49.1089019607359,1228500
2011-04-08,48.57787322998047,49.209405117666144,48.15445563662503,49.209405117666144,1961200
2011-04-11,48.556339263916016,48.86492438239313,48.35539209512205,48.66398268884966,1369200
2011-04-12,48.63528060913086,48.9941066606156,48.16163306830154,48.35539672699285,1659900
2011-04-13,48.67831802368164,48.93667308377822,48.40560686288627,48.76443272688172,1549400
2011-04-14,48.06833267211914,48.16880351264229,47.59467973086699,48.10421198644874,2721000
2011-04-15,48.61372375488281,48.80031472661279,48.032427640365704,48.21901861209569,2414700
2011-04-18,48.010902404785156,48.32666544658322,47.637720434594385,48.16878666330832,2556200
2011-04-19,48.2620849609375,48.39844055900343,47.88890842313716,48.08267200569238,2157800
2011-04-20,47.8530387878418,48.8864594892189,47.32197780530105,48.57069083596465,3464300
2011-04-21,47.55878829956055,48.376916490673864,47.47267357699555,48.07549853594816,2787900
2011-04-25,48.11137390136719,48.175959930646414,47.59466376614006,47.702312623520434,2092600
2011-04-26,49.10172653198242,49.15196193047065,48.125719811141536,48.24772475768249,2000000
2011-04-27,49.094573974609375,49.38880843565157,48.79315598553563,49.08739592182785,2529600
2011-04-28,53.012943267822266,53.36459113552957,50.96045857220582,51.64222562851066,6960900
2011-04-29,53.59423828125,53.79517991535248,52.697173503829,52.883764510602255,3575000
2011-05-02,53.544002532958984,53.82388630371841,53.17799857302402,53.53682448171548,2978100
2011-05-03,53.57270431518555,53.70188184939474,53.005758774781235,53.206700389051456,2130500
2011-05-04,52.172969818115234,53.450059883153756,52.0503130675002,53.08208412656262,3486300
2011-05-05,52.108036041259766,52.69246391806844,51.45866867550233,51.761704944607125,3120000
2011-05-06,52.63475036621094,53.031587577190756,52.38222009774514,52.858424750920925,2398300
2011-05-09,52.77183532714844,52.98107624438445,52.18740740625415,52.54094974687878,1708000
2011-05-10,53.55106735229492,53.73144685401796,53.038790227970956,53.34182646972673,1908400
2011-05-11,52.69247055053711,53.56550686698885,52.48322962274751,53.56550686698885,2416300
2011-05-12,52.656375885009766,52.89447259538543,52.06473145954873,52.67802054006715,1800000
2011-05-13,51.6390380859375,52.815110331405336,51.4081525682768,52.67080894714675,2369700
2011-05-16,51.49474334716797,52.06474324661531,51.408159202592,51.5091712855578,1967700
2011-05-17,51.119544982910156,51.718406194657334,50.88865946214251,51.44423135897858,2683400
2011-05-18,52.02865219116211,52.12244752921011,50.73713458933775,51.04017076279528,1939100
2011-05-19,52.46158218383789,52.880064017282855,52.22347988155923,52.24513004928619,1738900
2011-05-20,52.136898040771484,52.447151035591276,51.783350217892256,52.2956328992485,1596200
2011-05-23,51.79054641723633,51.898775187378476,51.09788999496811,51.47307682608442,2075700
2011-05-24,51.35764694213867,51.97093608723711,51.13397814333389,51.82663470182983,1800600
2011-05-25,52.0503044128418,52.259545278670906,50.91752145283258,51.45144319389075,1840400
2011-05-26,51.956504821777344,52.02865550985834,51.198908835065275,51.46587243618407,2542100
2011-05-27,52.36054611206055,52.670798983798704,52.201811316555826,52.245106127439605,1602800
2011-05-31,52.89447784423828,53.00992335565952,52.24511610910121,52.75739318035677,2265200
2011-06-01,51.076255798339844,53.03156876149354,51.03296648331827,52.85840599666217,3156100
2011-06-02,51.67512130737305,52.07916962714983,51.148410743596465,51.177272124258444,2025700
2011-06-03,51.02574157714844,51.37206705125453,50.73713334556392,50.93915745624984,2149800
2011-06-06,50.773231506347656,51.45867151062231,50.67221941108079,50.86702687916794,2105200
2011-06-07,51.4297981262207,51.747267782843934,50.85258707433171,50.96802708281148,2435500
2011-06-08,50.888675689697266,51.27829616237587,50.758802198804396,51.263868221053,2471800
2011-06-09,51.54523849487305,51.848274679725534,50.8020759680824,51.00410009131739,2058500
2011-06-10,50.773231506347656,51.63905103856262,50.70829201382105,51.41538218543546,2250300
2011-06-13,50.93193054199219,51.35762883693795,50.600033068763885,50.85256866131728,1642400
2011-06-14,52.02865219116211,52.38219439352922,51.473080368412354,51.52359190206624,2518300
2011-06-15,51.235015869140625,51.95653416695517,51.06184751424675,51.63906435439749,2687500
2011-06-16,50.657779693603516,51.46588186042339,50.26815930092674,51.31436373628447,2806900
2011-06-17,51.20615005493164,51.473108279032225,50.80931282350202,51.278300777533225,2444800
2011-06-20,51.667903900146484,51.94929547693358,50.67942226839092,50.67942226839092,2008300
2011-06-21,52.80067443847656,53.009915267443006,51.84105441399934,51.920421814805366,1867600
2011-06-22,52.81510925292969,53.377897851434014,52.56979580375037,52.627518558173094,2505200
2011-06-23,52.216243743896484,52.30282235449956,51.581304574173615,51.581304574173615,2907200
2011-06-24,51.7111930847168,52.38220503641834,51.602964285136785,52.201825538700135,2563900
2011-06-27,52.0358772277832,52.245118096635515,51.50194997426552,51.51638341611474,1570300
2011-06-28,52.69247055053711,52.779054711785236,51.985385833624264,52.32449474616597,1629500
2011-06-29,53.54384231567383,53.63763766029523,52.82954114110851,53.017137335096,2705900
2011-06-30,54.06334686279297,54.705497476889704,53.50778039505321,53.551069715858816,2161300
2011-07-01,55.50638198852539,55.61461079342943,53.702586922610415,54.1138519774492,2896000
2011-07-05,54.806495666503906,55.41257352784857,54.66940551238244,55.36206749813188,2060500
2011-07-06,55.14563751220703,55.419812452792534,54.640576962510806,54.77766168042999,1790200
2011-07-07,55.54965591430664,55.701173997284336,54.97244495602172,55.614595381150885,2091800
2011-07-08,54.6044807434082,55.09511318817239,54.26536641331079,54.7415709206166,1841000
2011-07-11,53.8757438659668,54.092201452304785,53.63043040587915,53.93346662295627,1672800
2011-07-12,53.33460235595703,53.90460216296722,53.16865632003007,53.64485527610828,1987600
2011-07-13,53.832454681396484,54.467388495588196,53.52941846358306,53.731442608792015,1489900
2011-07-14,53.421180725097656,54.366367319664505,53.06042181056141,54.02725305924136,1826800
2011-07-15,53.32741165161133,53.652092632694576,52.721333514243206,53.652092632694576,1827100
2011-07-18,52.9882926940918,53.284112261938944,52.46158204241761,53.24803965865079,2125300
2011-07-19,53.84688949584961,53.89018432159925,53.10372679330618,53.25524492156541,1477200
2011-07-20,54.178794860839844,54.431330615364125,53.65208969769588,54.431330615364125,2142200
2011-07-21,55.30433654785156,55.62901733292225,54.49623468746767,54.49623468746767,1934800
2011-07-22,54.98688888549805,55.477521370368706,54.80650937642421,55.23941909725226,1161500
2011-07-25,55.16002655029297,55.47027938478541,54.33749680391642,54.452942279422096,1438900
2011-07-26,54.51067352294922,55.05902310293517,53.601559528086455,55.05902310293517,2359700
2011-07-27,54.92194747924805,56.567007498835544,54.83536334489002,55.12397162133844,5142200
2011-07-28,55.203338623046875,56.1990313893817,54.85700759294413,55.00852569838128,2850300
2011-07-29,54.6189079284668,54.921949658371105,53.652076494460644,54.676630686995736,2852000
2011-08-01,54.2869987487793,55.31155822759946,53.65206505457947,55.26826341556161,3199400
2011-08-02,52.64195251464844,54.17878386988105,52.55536837311241,53.67372347278455,3707500
2011-08-03,52.155677795410156,52.89598694954768,51.39359011956078,52.89598694954768,4273000
2011-08-04,49.97829055786133,52.003261152938016,49.963771543446725,51.560525348778874,4739300
2011-08-05,50.21780776977539,51.110533406770564,48.773470296292295,50.59521910871199,4166800
2011-08-08,47.11140060424805,48.9258898180173,47.06058959037614,47.95332071999854,6617900
2011-08-09,49.26701736450195,49.41217984826903,46.414642391415356,48.127518169497606,6109000
2011-08-10,48.417823791503906,50.00731792680891,47.822671621245114,48.686370156850074,6414900
2011-08-11,49.354087829589844,49.97101281998381,47.989594453640166,48.57748696317824,4802300
2011-08-12,49.47748947143555,50.42102605694014,49.14362412787985,49.9347442872426,3399900
2011-08-15,50.304893493652344,50.37021797998577,49.40490846022987,49.82587125585923,2007900
2011-08-16,49.51378631591797,50.18151706838196,48.96943951039976,49.89119766462916,3305900
2011-08-17,49.57185363769531,50.26135740885667,48.9549227991609,49.73152405676274,2382900
2011-08-18,46.625083923339844,48.25086922191657,46.02993205752923,48.22909071366628,4497500
2011-08-19,45.768680572509766,47.3509127458215,45.60900462299118,46.0880297028559,3645400
2011-08-22,45.4057731628418,46.91542655217512,45.23158100280426,46.65413969646404,4270100
2011-08-23,46.813819885253906,46.813819885253906,44.89771979340612,45.5436774852664,3446000
2011-08-24,47.48881149291992,47.57590896784713,46.240442039204645,46.81382129003348,2778500
2011-08-25,46.61785125732422,48.12750181378216,46.494461803709406,47.68476607917198,2847200
2011-08-26,47.30735397338867,47.336386459753385,45.07190235973136,46.29123910014621,3601300
2011-08-29,48.23638153076172,48.30895999324512,47.430747861217995,48.05493260586235,2090100
2011-08-30,49.071044921875,49.3541047857439,47.92428645229352,48.04767038528634,3906200
2011-08-31,49.12186050415039,49.854915820655954,48.606546144985515,49.35411494120192,2718200
2011-09-01,48.519432067871094,49.79683380365722,48.43959411329817,49.150876198389504,2489600
2011-09-02,47.26380157470703,47.84443461077115,46.96622278303756,47.61218028886954,2849400
2011-09-06,47.198482513427734,47.23477450494412,45.32593148243353,45.81947266520197,4578700
2011-09-07,48.52667999267578,48.57022594391184,47.69201419058223,47.858949565952685,4213200
2011-09-08,48.25088882446289,48.69361899927704,47.88073155712081,48.033147952525105,4283300
2011-09-09,47.05332946777344,47.98960644413721,46.77752359942046,47.713800575784234,4404600
2011-09-12,47.00251388549805,47.046059839603586,45.82672328823111,46.29849142810005,3089500
2011-09-13,48.54119873046875,48.75168007991156,47.06057531662897,47.169445743910416,3580700
2011-09-14,49.57185363769531,49.876686534163554,47.38720680490829,48.6718628899572,3739400
2011-09-15,50.60246658325195,50.6532720502078,49.60086518129289,50.13795787468971,3748300
2011-09-16,51.11051940917969,51.379065746191245,50.60246475794744,50.80568661844034,4526400
2011-09-19,49.51378631591797,50.17425756050807,48.947666524160155,50.17425756050807,3187600
2011-09-20,49.020240783691406,50.45005915612249,48.94040281607677,49.506522559248516,2340100
2011-09-21,44.948516845703125,48.23636967048703,44.912227623384155,47.82266644493237,8745100
2011-09-22,43.86708068847656,45.42028544313628,43.112255444027696,43.75095351481595,6787900
2011-09-23,44.65821075439453,44.92675717019789,43.025170348237445,43.170330049189616,3621500
2011-09-26,45.44933319091797,45.529171173612774,44.07032280269667,45.08643528317163,2854300
2011-09-27,46.08076477050781,46.87188210084891,45.79044541730922,46.40011384407383,3332400
2011-09-28,44.54933547973633,46.25495406198937,44.46949751935426,46.138826874712876,2525100
2011-09-29,46.06624984741211,46.07350658553949,45.08642407877798,45.34045421228637,3131200
2011-09-30,44.288047790527344,45.46383588586793,44.288047790527344,45.28964649254587,3004300
2011-10-03,43.55498504638672,44.62916478114459,43.43160114514656,43.917882782302485,3581600
2011-10-04,44.81788635253906,44.94127029773632,41.78405997794883,42.75662636743983,4200000
2011-10-05,45.9573860168457,46.146094459636885,44.31708886332859,44.65095423910864,2443800
2011-10-06,47.50331497192383,47.525093489108045,45.27512569681194,45.64528019692754,3734500
2011-10-07,47.08237075805664,47.93155042884728,46.55979694914488,47.786387961159605,2799600
2011-10-10,48.95490264892578,48.97668116460843,47.735566027559344,47.94604738011796,2050300
2011-10-11,48.780738830566406,49.57911316490737,48.04768346533943,48.35977590499979,3060000
2011-10-12,48.94765853881836,49.709740619788235,48.48314978354687,48.86782057737659,2464000
2011-10-13,48.65732192993164,49.12183052050165,48.09120243126064,48.584743500913675,2322200
2011-10-14,49.47748947143555,49.56458694525154,48.70088832639956,49.02749970017338,1805500
2011-10-17,48.17830276489258,49.39763941293233,48.091210849776985,49.39763941293233,1706200
2011-10-18,49.68796920776367,50.18151046801337,48.03315602262682,48.120253493511356,2540000
2011-10-19,48.90409469604492,50.130690760159275,48.73716484597453,49.695214604149015,2963200
2011-10-20,49.92745590209961,50.25406154958361,49.136336200319526,49.136336200319526,2596200
2011-10-21,51.45891189575195,51.516976875824476,50.29763998120789,50.38473191393539,2143400
2011-10-24,51.22665786743164,51.61132867265754,50.87101401506165,51.531490708850505,3686800
2011-10-25,50.355709075927734,50.8419964555186,49.57185384422681,50.6823204984036,2076600
2011-10-26,50.638763427734375,51.20488872373962,50.07990317655986,51.03795327670312,3216300
2011-10-27,54.550811767578125,55.05886658265113,53.27340968447465,53.28066919251346,5424100
2011-10-28,54.4201774597168,54.797588880458136,53.53470560109763,54.01372800193791,3749200
2011-10-31,53.70161819458008,54.48547881973555,53.38952584590047,53.897586119559605,2741900
2011-11-01,52.76533889770508,53.57823197845493,50.95084986356968,51.473423591381646,4387900
2011-11-02,53.23988723754883,54.62710431830904,52.677702165147046,54.08682176465566,3051700
2011-11-03,53.9554443359375,54.07956242189624,53.15231977281726,54.02845464707031,2988100
2011-11-04,53.692588806152344,53.80210702955518,52.283468443200704,53.283726713798536,3591700
2011-11-07,53.90433883666992,54.1598777215871,52.9405882061752,53.69990772873618,2453900
2011-11-08,54.305877685546875,54.356985443082785,53.042783576304515,54.13795458378364,2580700
2011-11-09,52.53169250488281,53.261806399712746,52.32726150558275,52.93325737517006,2580800
2011-11-10,53.87510299682617,54.15984695976584,52.94785526493402,53.305615070946835,2484600
2011-11-11,55.26234436035156,55.634698583493154,54.51762477341005,54.51762477341005,2452200
2011-11-14,54.76585388183594,55.22582370644659,54.51031509038558,54.86076669856668,1464900
2011-11-15,55.02138900756836,55.393748690489765,54.21826475780509,54.539511115513896,1657500
2011-11-16,54.08686828613281,55.1090294127387,54.0284578056799,54.36430971278912,1782300
2011-11-17,53.057369232177734,53.83859078601103,52.40756838694847,53.63415981047728,3704800
2011-11-18,53.51005554199219,53.78019972636891,52.96247004390016,53.33482974229451,2892400
2011-11-21,52.356483459472656,53.10850012018979,51.93301592828071,52.82375605584697,3225500
2011-11-22,52.312686920166016,52.84566720117852,52.02794280941585,52.34918929032419,2976900
2011-11-23,51.3635139465332,51.8745970405763,51.21749338842216,51.80158119119354,2505700
2011-11-25,51.42923355102539,51.98411619774412,51.107981598472904,51.31241263361433,1662600
2011-11-28,53.3275260925293,53.444341433470626,52.8383510598277,53.11579236860003,3120400
2011-11-29,53.26911926269531,54.19636720544168,53.24721673292348,53.40054001165432,3000400
2011-11-30,55.15281677246094,55.488668571692315,54.56872329620657,54.87537543492063,3367500
2011-12-01,54.59791564941406,55.08709061746001,54.43728970281345,54.897265017229195,2859500
2011-12-02,54.76585388183594,55.47406536837543,54.64903296555699,54.904571757007346,2345900
2011-12-05,55.306121826171875,55.84640449290118,54.85344925277218,55.357229570722936,2022900
2011-12-06,54.65632247924805,55.547062254831296,54.189050067520206,55.33532857290359,2422100
2011-12-07,54.568729400634766,54.94839187377019,54.02844649537312,54.4081033981797,1929300
2011-12-08,53.3275260925293,54.408091670129025,53.181499953443094,54.13065036135669,2397400
2011-12-09,53.87510299682617,54.07953398864677,53.188794178291204,53.59766173225917,2254100
2011-12-12,53.356727600097656,53.707179168814356,52.8456445044222,53.52465068542896,1622500
2011-12-13,52.13744354248047,53.875112861452635,51.86729935649551,53.38593781712357,2397300
2011-12-14,51.12256622314453,51.88188524949644,50.925437946553046,51.80157228524495,4003900
2011-12-15,50.8597526550293,51.867308142879985,50.43628512536922,51.85270274098621,3079300
2011-12-16,50.9765625,51.830794597462294,50.64801340723084,51.524148034834,5309400
2011-12-19,50.5166015625,51.67017772581809,50.40708332215872,51.246715737669746,3799900
2011-12-20,51.735877990722656,52.013319302750666,51.25400008157496,51.25400008157496,2167500
2011-12-21,52.26154327392578,52.451368837245255,51.27589083092173,51.582537267353956,2084900
2011-12-22,52.77263641357422,52.81644146889856,52.26155886703202,52.56820539495734,1491900
2011-12-23,53.123077392578125,53.276400609857916,52.64850234652594,52.845630605792586,920200
2011-12-27,53.123077392578125,53.46623174234395,52.91134373909866,53.130374519358746,669000
2011-12-28,52.40757369995117,53.393226329242225,52.22504522895924,53.305616228175296,1283500
2011-12-29,53.18880844116211,53.24721890315302,52.422192016262436,52.422192016262436,1217100
2011-12-30,53.19609451293945,53.56115143077718,53.057371101656635,53.188791814891275,1050300
2012-01-03,53.87510299682617,54.576011641779715,53.70717435621538,54.02112354231896,2032300
2012-01-04,54.7950553894043,54.88266550033544,53.553858304713934,53.860504833627935,1933700
2012-01-05,55.313446044921875,55.74421069226087,54.32049041846253,54.94838899314502,2795600
2012-01-06,54.98490905761719,55.69312085731406,54.91920144090156,55.430279249790885,1506700
2012-01-09,55.8099250793457,55.95594567512015,54.889979729046416,55.444868019580916,2056800
