Date,Close,High,Low,Open,Volume
2011-02-14,7.444181442260742,7.636927858570764,7.433762972170202,7.475437846139736,6053100
2011-02-15,7.407715320587158,7.532739930155673,7.350412001932196,7.433762238448175,6632400
2011-02-16,7.230599403381348,7.438973825517602,7.152458622477395,7.423345868058335,12388000
2011-02-17,7.22017765045166,7.256643532870551,7.07952509393303,7.22017765045166,7833800
2011-02-18,7.147249221801758,7.220180016936078,7.017015091286146,7.194133588275982,8299000
2011-02-22,6.902407169342041,7.09515357407704,6.819057426408382,7.037850750011064,9425700
2011-02-23,6.626312255859375,6.902408454952422,6.501287121368633,6.8763615312333615,19631800
2011-02-24,6.636729717254639,6.673195603633266,6.563798938104731,6.615892280811283,11382500
2011-02-25,6.683615207672119,6.813849331744925,6.66277776769262,6.667987251888434,11279900
2011-02-28,6.615894794464111,6.667988653766954,6.386682906500098,6.407520350860462,12235100
2011-03-01,6.402310848236084,6.589847846971638,6.386682889209086,6.574219887944641,14247300
2011-03-02,6.527334213256836,6.6054749864272235,6.386681616436156,6.386681616436156,10725900
2011-03-03,6.589847564697266,6.746128638684565,6.563801133035914,6.615894493162455,9843300
2011-03-04,6.4804487228393555,6.5950548721626525,6.4335648632469695,6.569007952297766,7241100
2011-03-07,7.063899040222168,7.392088592535306,7.001386224082402,7.246226514084606,44749500
2011-03-08,7.267063140869141,7.303529029005052,6.9388731284681215,7.017013891499048,14498900
2011-03-09,7.131618499755859,7.303527954408715,7.079525162203632,7.2253872028749395,15736400
2011-03-10,7.022223472595215,7.105573726243423,6.975339606973004,7.048270395810046,9916300
2011-03-11,7.053478717803955,7.173294346131923,6.970128974690755,6.980547444178076,12423800
2011-03-14,6.850316047668457,7.095156387214851,6.845107059272548,7.006597126034322,7914200
2011-03-15,6.777384281158447,6.850315076399228,6.548171932906266,6.641940665991593,10900500
2011-03-16,6.69924259185791,6.980548255981245,6.621102322802873,6.766964390214009,12062300
2011-03-17,6.891989231109619,7.02743283198194,6.667986887763258,6.8138489596545195,14433000
2011-03-18,6.871151447296143,6.98054811992317,6.772173741968692,6.834686055355036,11630000
2011-03-21,7.0326433181762695,7.053480759987602,6.87636225618937,6.912828151962053,10079600
2011-03-22,7.011807918548584,7.100367196240522,6.9805514983262755,7.032645366428808,6699100
2011-03-23,7.0899457931518555,7.136830159009315,6.9597116643494825,6.996177558240714,6668100
2011-03-24,7.392090320587158,7.423346735963866,7.074319165475992,7.12120354013912,12072500
2011-03-25,7.511904716491699,7.5639985676178405,7.324367746684399,7.428554952132899,12710600
2011-03-28,7.454601764678955,7.642138731643063,7.444182795890173,7.563998452942295,7618200
2011-03-29,7.4389753341674805,7.465022266417873,7.339997587780685,7.459812780607012,4663900
2011-03-30,7.662977695465088,7.683815140380405,7.4285563159668,7.449393760882117,9378800
2011-03-31,7.506692409515381,7.662973407328646,7.4441801097507945,7.657763924814032,9788100
2011-04-01,7.782792091369629,7.814048503979229,7.423346078780267,7.563999190317729,14953600
2011-04-04,7.600466251373291,7.782793791547247,7.532744423261617,7.7723753162706455,7691600
2011-04-05,7.64213752746582,7.735906244574555,7.5587877775041425,7.584834698568091,6808800
2011-04-06,7.689025402069092,7.81405008418308,7.6160940891006375,7.741118771214625,6725000
2011-04-07,7.652558326721191,7.746327072366678,7.600464965543358,7.6681867821980045,6604200
2011-04-08,8.251633644104004,8.491263939882218,8.14744645098223,8.262052115014319,45007800
2011-04-11,8.199540138244629,8.31414630382014,8.157865259272398,8.282889896189094,12535500
2011-04-12,8.387076377868652,8.39749534450727,8.006792541221584,8.152654596536507,16587200
2011-04-13,8.558987617492676,8.57461507797793,8.42354399617735,8.475637849545954,15845100
2011-04-14,8.902804374694824,8.934060284765154,8.527730473028475,8.564195867045104,24930400
2011-04-15,9.189316749572754,9.189316749572754,8.87154625679077,8.918430607032036,21006100
2011-04-18,9.29350471496582,9.371644970018002,8.99657114960318,9.059082956202026,21877800
2011-04-19,9.340394973754883,9.496675582693955,8.89759859028367,9.38727935515818,32516400
2011-04-20,9.491459846496582,9.527926225270102,9.371644725633837,9.423738558845926,13501500
2011-04-21,9.454998016357422,9.475835954920099,9.293507966927082,9.324763881163497,12508800
2011-04-25,9.481042861938477,9.491460834779868,9.324761346029646,9.376855184665924,15046700
2011-04-26,9.449785232543945,9.559182384589322,9.4393672605074,9.496669584333786,12800000
2011-04-27,9.356019020080566,9.4549972328359,9.15285410396845,9.449787748626933,13857000
2011-04-28,9.366544723510742,9.440214862043238,9.166585213017825,9.303400037530531,10700000
2011-04-29,9.27182674407959,9.382330435050498,9.124487485785126,9.356020319200258,8662700
2011-05-02,9.224468231201172,9.419165507816196,9.192894886074432,9.29287513830916,8119500
2011-05-03,9.040292739868164,9.298135655740642,9.02450607020258,9.277086762853196,11997200
2011-05-04,9.1087007522583,9.187632102939933,8.798236569732847,9.10343852839065,11680300
2011-05-05,8.998198509216309,9.171847910110538,8.966626164599194,9.056080973736558,9100000
2011-05-06,9.119227409362793,9.26130447721153,9.029771589272865,9.082392837031675,6510200
2011-05-09,9.156061172485352,9.303400452454872,9.05081968993575,9.092916483688938,6763600
2011-05-10,9.340234756469727,9.4033804471409,9.150798688122912,9.187633256153303,8504200
2011-05-11,9.171844482421875,9.371803928490683,9.092913148543829,9.313921485602176,6300000
2011-05-12,9.04555606842041,9.256040004682879,9.02976939682576,9.224467665160152,7600000
2011-05-13,9.019245147705078,9.066604159865328,8.935051571346099,9.056079711903806,5686000
2011-05-16,8.787711143493652,9.050816255530393,8.75613780740947,9.00345725507047,8020500
2011-05-17,8.740351676940918,8.871904225944043,8.60353690553771,8.808758560809371,8368000
2011-05-18,8.871910095214844,8.971889375959439,8.708784103894155,8.729833007419519,6382700
2011-05-19,8.719305038452148,8.903478855338966,8.62458701812941,8.903478855338966,7262000
2011-05-20,8.908740043640137,8.950836825149965,8.698256136091004,8.714041801865664,8007100
2011-05-23,8.81928539276123,8.903478966618943,8.714042923605806,8.719305147430234,5400000
2011-05-24,8.90347957611084,9.045556618096644,8.787713655048316,8.819285996489617,6023200
2011-05-25,8.81928539276123,8.861382179690088,8.69825725579909,8.845595508216803,8709500
2011-05-26,8.777188301086426,8.81402286291195,8.750877182877812,8.81402286291195,7876400
2011-05-27,8.661420822143555,8.850856846196853,8.65615960251227,8.787712173956733,14038100
2011-05-31,8.840330123901367,8.86664123361707,8.650895152279366,8.69825414610142,17603400
2011-06-01,8.587753295898438,8.871907384674483,8.5351320568288,8.861382936127224,12708000
2011-06-02,8.566704750061035,8.656160548566787,8.44567560831802,8.61406376125035,7158500
2011-06-03,8.366744995117188,8.566705505247452,8.340434877100048,8.482511923192604,7519600
2011-06-06,8.193095207214355,8.387792981681987,8.187833484967465,8.361482864947604,5288200
2011-06-07,8.166784286499023,8.329909202259891,8.156259839374703,8.208881071329781,5248700
2011-06-08,8.129950523376465,8.319386587238963,7.961563357128325,8.082591507410841,8451000
2011-06-09,8.093114852905273,8.20361904114921,8.040493619709771,8.119425469503025,6557300
2011-06-10,8.029972076416016,8.129951847197477,7.940516254322033,8.082592823520262,7829900
2011-06-13,7.961559772491455,8.12468464089017,7.919462999883199,8.03522937547246,7616700
2011-06-14,8.203621864318848,8.377271291056612,8.10890381270427,8.11942826369853,10475000
2011-06-15,7.840534687042236,8.282551499263858,7.8194862913094605,8.108902109010126,13649900
2011-06-16,7.666883945465088,7.877368367527337,7.577428153909451,7.856319975504437,9046000
2011-06-17,7.4984965324401855,7.81948462439696,7.461661973218342,7.787912288444875,11238500
2011-06-20,7.561644077301025,7.635313720678718,7.4406159151448765,7.482712710836876,5789400
2011-06-21,7.777390480041504,7.861584073583666,7.59847884284771,7.619527241233251,10567500
2011-06-22,7.877369403839111,8.082591127602132,7.740554586774888,7.740554586774888,11553100
2011-06-23,8.272028923034668,8.329911895432991,7.798439187820799,7.798439187820799,18286400
2011-06-24,8.077327728271484,8.272025465132225,7.924726772254515,8.261501019004676,46884200
2011-06-27,8.008919715881348,8.140472271324318,7.9457745494887035,8.045754270818765,9532700
2011-06-28,8.056281089782715,8.20361985477646,7.998397627160181,8.198357630568351,8395800
2011-06-29,8.193095207214355,8.23519199618934,8.040494221721708,8.098377682937295,5827500
2011-06-30,8.503558158874512,8.508820382185261,8.203618455827133,8.203618455827133,8516300
2011-07-01,8.608803749084473,8.614065974309279,8.393057031368144,8.514085702371617,5391600
2011-07-05,8.524604797363281,8.571963790967114,8.42462458823672,8.571963790967114,6493500
2011-07-06,8.587753295898438,8.687733549764081,8.5351320568288,8.545656505376058,6953300
2011-07-07,8.756139755249023,8.945575799229541,8.740354087361697,8.866644448793185,14215600
2011-07-08,8.914005279541016,8.919267504466575,8.68773462607587,8.703521300852547,9176000
2011-07-11,8.792973518371582,8.877168088664018,8.661420945060218,8.76140118180347,7299900
2011-07-12,8.735091209411621,8.840332667557243,8.661421084676537,8.766663546488658,7066200
2011-07-13,8.856118202209473,8.924525091048217,8.766662422241039,8.814021423616467,5840700
2011-07-14,8.777188301086426,9.003458899347825,8.750877182877812,8.91400310477161,8714400
2011-07-15,8.845596313476562,8.961363240819699,8.729830389800089,8.88243087993423,5893100
2011-07-18,8.698259353637695,8.84033541649676,8.487774364562258,8.84033541649676,7094800
2011-07-19,8.908740043640137,8.945574602002932,8.74035291760083,8.745615140747864,9286700
2011-07-20,8.940315246582031,9.035033286277834,8.808762636708252,9.035033286277834,15183300
2011-07-21,7.435351848602295,7.730029345459184,7.3616822234714405,7.682670838410703,44933300
2011-07-22,7.666883945465088,7.908940704645062,7.440613856677228,7.493234585817852,17819600
2011-07-25,7.708980560302734,7.808960796591932,7.445875414874883,7.551117874512615,13578300
2011-07-26,7.772129058837891,7.89315722879944,7.714245584653305,7.714245584653305,10435800
2011-07-27,7.540595054626465,7.761603464612959,7.4353530741170255,7.751079015645341,11287300
2011-07-28,7.503758907318115,7.635311480720607,7.487972237189881,7.5984764189213045,7789600
2011-07-29,7.309061527252197,7.530069901853051,7.293274856328374,7.451138052733736,11222800
2011-08-01,7.282751560211182,7.498497730406748,7.214344152275193,7.424828098360304,11547600
2011-08-02,6.945978164672852,7.288015274278634,6.924929765761219,7.251180199808218,9464600
2011-08-03,6.80726957321167,7.042002778700932,6.743251426260054,7.042002778700932,16844600
2011-08-04,6.439164638519287,6.796599676477673,6.4284952016695645,6.796599676477673,17234300
2011-08-05,6.433830738067627,6.6685639658046885,6.273785101134104,6.540527659766291,17729800
2011-08-08,5.804317474365234,6.284453821590424,5.7776431197925024,6.215100703209719,19020900
2011-08-09,6.03371524810791,6.1297421969593175,5.708289090063781,5.975031575662752,15823000
2011-08-10,5.911015033721924,6.188427537742523,5.814987550211555,5.8736712384772485,16520200
2011-08-11,6.167087078094482,6.252444600209956,5.841660889065538,5.943023328155885,16360800
2011-08-12,6.316464424133301,6.417826381449582,6.172423185621056,6.172423185621056,10538600
2011-08-15,6.407157897949219,6.476511040672013,6.3324697806851695,6.353809170079016,10745900
2011-08-16,6.48717737197876,6.535191102296944,6.305792394674925,6.396484883326843,12206500
2011-08-17,6.241772651672363,6.529854450710448,6.017708973668209,6.481840732742301,8959900
2011-08-18,5.6496076583862305,6.028382124408256,5.55891514477736,6.028382124408256,11053700
2011-08-19,5.377529621124268,5.654942109793634,5.313511471916957,5.612263343655427,15137300
2011-08-22,5.436213970184326,5.537576443208849,5.3241820577089305,5.51623705553597,10272000
2011-08-23,5.750969886779785,5.7616398341981405,5.452218481861173,5.457552946799255,9515600
2011-08-24,5.857666492462158,5.900345770999098,5.681616439985169,5.745635103405045,6383200
2011-08-25,5.76163911819458,6.017711719159613,5.740299734780828,5.841661678803395,6708000
2011-08-26,5.9163498878479,5.959028655488467,5.644272362561,5.734964870989967,5057800
2011-08-29,6.225769996643066,6.236439432092358,5.937688116718981,6.001706255727562,4195700
2011-08-30,6.188427925109863,6.273785467452717,6.081730488410213,6.273785467452717,4596600
2011-08-31,6.17775821685791,6.348473308146069,6.145749391626933,6.215102015884419,8183700
2011-09-01,5.996372699737549,6.25244582501776,5.985703261768533,6.2151015201985444,5491700
2011-09-02,5.713625431060791,5.895010446137488,5.692286047450064,5.884340499946606,6074300
2011-09-06,5.654942035675049,5.665611472684246,5.468222054689442,5.58558891441671,6289800
2011-09-07,6.03371524810791,6.0657240614680745,5.745633384011859,5.745633384011859,6549800
2011-09-08,5.884341239929199,6.193762595581397,5.830993028579121,6.028382478993723,5831000
2011-09-09,5.964365005493164,6.124410166705745,5.7829799467630005,5.873672476128082,6969700
2011-09-12,5.991036415100098,6.119073204102125,5.7883125591197055,5.879005051476121,5687300
2011-09-13,6.081727981567383,6.113737301137493,5.932352344038912,6.017709851198038,5019300
2011-09-14,6.348474025726318,6.465840918638685,6.135080137495799,6.156419526318851,9383000
2011-09-15,6.337805271148682,6.487181009065378,6.247112731649313,6.433832785623594,5650500
2011-09-16,6.412491321563721,6.460504554509001,6.295124453898358,6.353807633345514,5371900
2011-09-19,6.241772651672363,6.343135058220852,6.156415156960457,6.305790772706293,4262700
2011-09-20,6.087066650390625,6.3004610566802945,6.049722845517686,6.3004610566802945,6862700
2011-09-21,5.964365005493164,6.199098281703801,5.964365005493163,6.103070777959324,6707700
2011-09-22,5.692287445068359,5.825658752574607,5.574920552006936,5.809654338129783,9713000
2011-09-23,5.734964370727539,5.777643134645227,5.601593106292015,5.617597515568399,4216600
2011-09-26,5.996372699737549,6.017712084446645,5.686951367070132,5.772308905906514,5737200
2011-09-27,6.1244096755981445,6.380482828792225,6.060391514492404,6.1137402364660804,7304400
2011-09-28,5.927020072937012,6.183093219849509,5.895011247554891,6.156418859517004,8515200
2011-09-29,5.713625431060791,6.065725515023304,5.526905442888652,6.033716693992732,9723400
2011-09-30,5.484225749969482,5.660275762234767,5.430877554332974,5.660275762234767,8552600
2011-10-03,5.062772750854492,5.462886518475108,5.036098397925592,5.452217082566127,13266400
2011-10-04,5.148131370544434,5.169470755681893,4.828040593482547,5.014760086242545,8047800
2011-10-05,5.420208930969238,5.473557648378973,5.14279692324341,5.174805746672391,6872600
2011-10-06,5.718961715698242,5.734966129883856,5.420209767863589,5.436214182049203,5785900
2011-10-07,5.713625431060791,5.8309922953053075,5.569584210110106,5.756304198282244,8796800
2011-10-10,5.911015033721924,5.964363748732363,5.7936481659615895,5.830992469977318,3924300
2011-10-11,5.959029674530029,6.19376293669441,5.884341564001254,5.8896765380614085,9644100
2011-10-12,5.969698429107666,6.247110943160747,5.959028990982354,5.985703349452239,11004300
2011-10-13,6.311127185821533,6.353805942932359,5.921683399992525,5.980366563827181,7754100
2011-10-14,6.2951250076293945,6.401821938178145,6.145749304861146,6.337803779848895,6048800
2011-10-17,6.028379917144775,6.284452443853998,6.007040539919007,6.273783009626555,7347200
2011-10-18,6.455170631408691,6.519188789475832,5.980368656446864,6.028382402189993,12265900
2011-10-19,6.428496360778809,6.8339452095941375,6.295125069097801,6.556532678687512,15112000
2011-10-20,6.433830738067627,6.540527659766291,6.1244089019849195,6.540527659766291,19252600
2011-10-21,8.226340293884277,8.290358444918777,7.202048859790208,7.223388243468375,48009300
2011-10-24,8.397056579589844,8.477079661552272,8.140983938360742,8.167658299014885,17495200
2011-10-25,8.327703475952148,8.695808026262347,8.253015876371851,8.263685315409989,13781700
2011-10-26,8.663798332214355,9.042573301149487,8.359711972917522,8.381051357626578,22039000
2011-10-27,8.71181583404541,9.01056734887987,8.434403713127695,8.887865961051395,13415900
2011-10-28,8.743823051452637,8.861190459418902,8.551769050535583,8.58377788109803,7040200
2011-10-31,8.615782737731934,8.823842584278617,8.535760189464089,8.615782737731934,10044400
2011-11-01,8.766845703125,8.896325146951355,8.367617160740952,8.491701499114816,16677500
2011-11-02,9.085148811340332,9.214628242191825,8.777635034441653,8.777635034441653,15536500
2011-11-03,9.327920913696289,9.554509085840387,8.988036597458596,9.333314988166677,19080300
2011-11-04,9.894396781921387,9.98071640908447,9.166074027348133,9.2577887598353,19881900
2011-11-07,9.899791717529297,10.034666261285796,9.586882817174661,9.759522068541203,12097300
2011-11-08,9.646225929260254,9.87281518073672,9.457402410539034,9.808075982606873,14526000
2011-11-09,9.241601943969727,9.624646127723349,9.176862748610016,9.50056181244144,10828000
2011-11-10,9.446612358093262,9.52214176683633,8.96645935277915,9.43582214855539,13114100
2011-11-11,9.678596496582031,9.818866130330871,9.425031723300629,9.505957263971457,11992000
2011-11-14,9.581490516662598,9.61925523532723,9.43043061299266,9.554514982608284,7301300
2011-11-15,9.452006340026855,9.635435764336417,9.203836695191788,9.279367123973362,8878100
2011-11-16,9.27397346496582,9.52214211946097,9.03659399139707,9.306343065767132,13751600
2011-11-17,9.041990280151367,9.273974679122997,8.631971509947517,9.230814862733707,11632200
2011-11-18,8.637365341186523,9.025803631376386,8.621180026549473,8.988038926234307,13748800
2011-11-21,8.712895393371582,8.799215019773158,8.44314630361388,8.631970872246495,7775500
2011-11-22,8.626571655273438,8.826186339316363,8.529462379109791,8.658941242492881,4941100
2011-11-23,8.324455261230469,8.799213103021613,8.20576554352996,8.5672292862273,7429300
2011-11-25,8.178792953491211,8.470121972445192,8.173397847796272,8.238138087124353,1950200
2011-11-28,8.626571655273438,8.847765721125784,8.4107726921261,8.45932758746058,6133700
2011-11-29,8.944878578186035,9.27936785748855,8.874744276999417,9.203837422736449,12039100
2011-11-30,9.225419044494629,9.295553354830911,9.090544500069303,9.14988859988889,10784000
2011-12-01,9.387271881103516,9.549122017250188,9.079757960139824,9.322532649854068,9430000
2011-12-02,8.723685264587402,9.41424327794954,8.599600420582668,9.063568651696306,19873500
2011-12-05,8.944878578186035,9.015012879372655,8.81539915591083,8.896323666206461,10409200
2011-12-06,8.847768783569336,9.015012909269746,8.783029586722522,8.988038415418739,6139800
2011-12-07,8.804609298706055,8.847769107856141,8.578020043415338,8.81539950824633,7396300
2011-12-08,8.470121383666992,8.836979798826542,8.399986558024807,8.799215090598274,7174500
2011-12-09,8.71828842163086,8.783028640514095,8.324455091372876,8.459329604119654,6427000
2011-12-12,8.826189994812012,8.847769385558854,8.578020312651503,8.71289484910518,8298300
2011-12-13,8.540252685546875,8.901716360749873,8.44853799097266,8.858556565009696,8255400
2011-12-14,8.346037864685059,8.486307015183877,8.092473549408682,8.443147197414147,8240400
2011-12-15,8.297480583190918,8.545649722097998,8.28669037456191,8.432355104020735,6549500
2011-12-16,8.324455261230469,8.389194966929262,8.19497533532744,8.340640059028805,9230000
2011-12-19,8.130239486694336,8.426963664461757,8.103264982401953,8.383803840187117,4976100
2011-12-20,8.491701126098633,8.57262616081448,8.313666770031542,8.313666770031542,8808800
2011-12-21,8.610391616821289,8.6319715250537,8.35682730921127,8.470121956057824,7386800
2011-12-22,8.631969451904297,8.826189093855646,8.561834638366918,8.664339049225873,4420400
2011-12-23,8.71828842163086,8.723683525622034,8.599598706352172,8.637363919784965,2687500
2011-12-27,8.534857749938965,8.718287142686968,8.470118055058263,8.696707758898759,5960800
2011-12-28,8.410775184631348,8.66973401714974,8.373010483515449,8.578019302006442,4827200
2011-12-29,8.551048278808594,8.561837977288365,8.351433454623264,8.45393841996229,3537400
2011-12-30,8.847768783569336,8.901718800282334,8.513280017663021,8.540255026019521,8171800
2012-01-03,8.863954544067383,9.12291340252922,8.810004524635074,9.063568278252578,6110200
2012-01-04,9.074357986450195,9.079753090996372,8.745263812210316,8.869349158750403,8512200
