Date,Close,High,Low,Open,Volume
2010-11-26,76.93923950195312,77.37383000043651,76.3342246713794,76.64099367015926,52300
2010-11-29,76.38536071777344,76.67508992196116,75.61843811994993,76.58135457660093,101400
2010-11-30,75.55876159667969,76.14673645906782,75.34572798001965,75.52467543786167,135000
2010-12-01,77.28006744384766,77.31415359851246,76.49609888909578,76.68356948911755,199000
2010-12-02,78.8395004272461,78.8395004272461,77.30566185159277,77.30566185159277,134400
2010-12-03,79.51270294189453,79.6405244731356,78.14076527587149,78.58387905067079,112500
2010-12-06,79.96431732177734,79.97284048915418,78.90767211156482,79.29113662826009,125800
2010-12-07,79.96431732177734,80.4841200101427,79.54677313811844,80.17735099729522,153100
2010-12-08,80.2710952758789,80.5267383154847,79.9387632251549,80.01545873754567,143600
2010-12-09,80.5182113647461,81.17435876831736,80.2114423321389,80.92723890864644,222100
2010-12-10,81.33623504638672,81.50666584635661,80.17733161167244,80.71418050498981,164700
2010-12-13,82.04356384277344,82.5378037457479,81.51524425797803,81.63454264817535,206700
2010-12-14,79.08663177490234,82.53778044926132,78.73725987401399,80.95280913968772,704200
2010-12-15,77.79988861083984,79.85352953779018,77.78284227877872,79.09513029284042,410900
2010-12-16,79.37632751464844,79.4189303375656,77.55276026127926,77.79988003877116,381300
2010-12-17,79.24852752685547,79.35078603186412,78.81393700715853,79.35078603186412,338200
2010-12-20,79.09516143798828,79.27410898746905,78.89916754973409,79.19741996680874,182600
2010-12-21,80.56083679199219,80.56935996162018,79.00995148464787,79.24854822404338,230500
2010-12-22,80.96131134033203,81.21694782327624,80.32221038106478,80.53524403415386,247100
2010-12-23,80.9527816772461,81.29363679508863,80.4074160892063,80.85904635730763,193300
2010-12-27,81.30216217041016,81.39589099162524,80.17733830057959,80.5948889193879,137900
2010-12-28,81.012451171875,81.4811278892195,80.23701192286315,81.3873925457506,108200
2010-12-29,81.22547912597656,81.66858630822786,81.00392228421501,81.00392228421501,85300
2010-12-30,80.57784271240234,81.40441428400399,80.56932604763281,81.06355915636908,99200
2010-12-31,79.89616394042969,80.78238494887675,79.8706009355864,80.45005288336822,136800
2011-01-03,81.08911895751953,81.67708731857549,80.3647994599359,80.68009155301665,207800
2011-01-04,79.68310546875,81.42997743665619,79.54676081692683,81.37885144285791,229500
2011-01-05,79.85352325439453,80.66305493055762,79.63196646392912,79.64901279464893,266600
2011-01-06,80.21143341064453,80.73975924165454,79.90466441215763,80.00692291207712,205800
2011-01-07,80.4329605102539,80.85050452001693,79.53821684520686,80.36478820217488,160900
2011-01-10,80.62899780273438,80.83350833611875,79.34227242342605,79.93876418799408,182600
2011-01-11,80.82498168945312,81.25957224280624,80.50969598515208,80.69716017361135,175700
2011-01-12,80.47562408447266,81.336275674459,80.14329198511683,81.336275674459,213700
2011-01-13,80.5267562866211,80.84204857232893,80.07512578363013,80.54379612580372,201300
2011-01-14,80.99541473388672,81.13175292020385,80.39891647759069,80.39891647759069,194900
2011-01-18,83.5347671508789,83.5347671508789,80.62899108104982,80.62899108104982,314000
2011-01-19,82.69114685058594,84.12273331630794,82.52071602057653,83.389897000446,200800
2011-01-20,82.12872314453125,82.66557205586876,82.00090816685135,82.41845226357015,207400
2011-01-21,81.89016723632812,82.83603754910023,81.72826601700746,82.6144806421722,117400
2011-01-24,82.6400146484375,82.85304829400329,81.68562157584526,81.98386737938317,121900
2011-01-25,83.02347564697266,83.34728445962014,81.61745223455152,82.35028852220688,151900
2011-01-26,83.92671966552734,84.55730383572538,82.92120076040251,83.1512807012577,147300
2011-01-27,85.0259780883789,85.41795917231896,83.50917974144167,83.83298850610427,315800
2011-01-28,84.92373657226562,85.83552032579367,84.1568141390946,84.9748625673867,585300
2011-01-31,85.89517211914062,86.1678549369267,84.69365918681149,85.03451433436189,242400
2011-02-01,86.23602294921875,86.90921009482868,85.95482345904458,86.5598382731638,162700
2011-02-02,86.64503479003906,87.7272427266191,85.64803900179861,85.84402629285262,159900
2011-02-03,86.3723373413086,87.23299484624779,85.86105803685913,86.50015879273823,150200
2011-02-04,86.841064453125,87.1648733510767,86.38091086049499,86.44907670656129,102400
2011-02-07,87.62501525878906,87.72726726488948,86.84105287274984,86.84105287274984,114500
2011-02-08,88.25559997558594,88.39194466265134,87.37790218173812,87.37790218173812,298800
2011-02-09,88.23855590820312,88.35785425302726,87.34381182074998,87.786919029915,173700
2011-02-10,88.30673217773438,88.74984594051092,87.68467737785782,87.85510174737313,278700
2011-02-11,89.32931518554688,89.47417657779559,87.66764800548043,87.96590046175912,193400
2011-02-14,89.76387786865234,89.90022255902099,89.11626009321932,89.21851210972314,175300
2011-02-15,89.80647277832031,90.27514944955799,89.3889286083905,89.3889286083905,134600
2011-02-16,90.6756820678711,90.83758328557263,89.82354712804157,90.29221744418362,120200
2011-02-17,91.595947265625,92.0220145699602,90.53077900478701,90.67564682922703,184800
2011-02-18,91.92829132080078,92.30323267828376,91.399971954826,91.9112514869479,125700
2011-02-22,89.7127456665039,91.48518751128826,89.53379814870436,90.90573561977307,318400
2011-02-23,86.70469665527344,89.71273079141517,86.6194844944414,89.5423064697511,428100
2011-02-24,86.55950164794922,88.48114823541923,85.52608359838534,86.44847552421095,394200
2011-02-25,89.67684173583984,89.67684173583984,86.84988814338243,87.10610378159909,286300
2011-02-28,89.5743637084961,90.8469256599409,88.92527879092796,90.25761853498996,243300
2011-03-01,87.439208984375,89.91599982515486,86.9438560290203,89.68540504559331,213900
2011-03-02,88.13098907470703,89.64268159454129,86.55950573618976,87.0975709763344,222800
2011-03-03,89.77078247070312,89.93305692353671,88.46406392062089,88.46406392062089,195900
2011-03-04,88.85694885253906,89.83058271034882,88.07121039114884,89.60852392221656,156400
2011-03-07,87.90892791748047,89.4804046973938,87.43065350898513,89.40354196002852,245700
2011-03-08,89.03630828857422,89.43772002557691,87.55023647831,88.1651645421438,312300
2011-03-09,88.82278442382812,89.1900327354513,87.54168657156139,88.72029424988656,251500
2011-03-10,87.14029693603516,87.77230354538928,86.56807464761991,87.55878718260726,218700
2011-03-11,87.48189544677734,87.68686926268268,86.47409828757596,86.64490871483038,224700
2011-03-14,87.25133514404297,87.9772895203051,86.14104738081662,87.31965543230093,304300
2011-03-15,83.92047119140625,85.78233409421912,83.44219011849876,85.6542229761903,643400
2011-03-16,82.51982116699219,84.85995910208659,82.408788468011,83.8863248328866,501700
2011-03-17,82.95536804199219,84.41581906037113,82.75893665348602,83.47634844525038,321700
2011-03-18,84.13397216796875,84.3816518799428,83.44217486348923,83.83505062455214,266300
2011-03-21,85.83356475830078,86.4997346661035,85.07344714391037,85.10761053866965,146100
2011-03-22,85.37235260009766,86.26058114829715,85.28694738730925,85.87625443274932,142800
2011-03-23,85.96167755126953,86.22643572086245,84.46706321014562,85.03928542262129,164900
2011-03-24,86.83282470703125,87.10612536511528,85.64567436260359,86.34600770619402,189600
2011-03-25,87.20861053466797,88.31889805946437,86.63638833287348,86.88406805812811,139500
2011-03-28,87.65269470214844,88.22492324411691,87.08901515125322,87.54166859018405,245800
2011-03-29,88.7971420288086,89.19001115987972,87.18295964671245,87.36231252072324,173400
2011-03-30,89.36085510253906,89.89892044254424,89.0533910556794,89.20712307910924,136800
2011-03-31,89.44625854492188,89.58290559972622,88.70321941467041,89.00214095580574,228900
2011-04-01,89.5999755859375,90.5309034465285,89.00212608753979,89.83057030314818,420600
2011-04-04,90.3515625,90.47967358916962,89.548739089471,89.548739089471,159900
2011-04-05,90.20637512207031,90.93232928999174,89.90744706821958,90.15512677558117,128600
2011-04-06,89.70246124267578,90.86399036252685,89.30104958149195,90.7871276270661,165000
2011-04-07,89.59144592285156,90.24907329753795,89.07046559968411,89.55728253097165,121600
2011-04-08,89.21563720703125,90.00991798968658,88.78006219305911,89.91597030988868,104400
2011-04-11,88.61782836914062,89.52313561456491,88.07976299300948,89.19005062743703,144900
2011-04-12,87.83206939697266,88.49824578221067,87.56731124791712,87.99434388368459,145900
2011-04-13,88.67759704589844,88.93381271295806,87.75520500608191,88.31034872537893,243700
2011-04-14,88.2249755859375,88.66054433313317,87.69545258918593,88.05415856311289,156000
2011-04-15,88.82278442382812,89.16441182096605,87.65271270633093,88.22494136583724,193000
2011-04-18,86.80718231201172,87.61854160733962,86.08977070553232,87.47335209402833,271700
2011-04-19,87.54171752929688,87.55879597299301,86.2264558205949,86.94387425988822,205500
2011-04-20,89.30960083007812,89.3523066979734,88.61781007897874,88.68613034521034,142400
2011-04-21,90.10386657714844,90.4027880540623,89.25834396644936,89.39499099189591,209500
2011-04-25,89.83059692382812,90.8896361704862,89.51459038748584,90.17222437900865,125400
2011-04-26,90.97500610351562,91.72658751647094,89.87326792497743,89.94158817670129,241400
2011-04-27,92.77713775634766,92.77713775634766,90.65905885487916,90.8981961647866,295900
2011-04-28,92.5208969116211,93.09311910743199,91.97429563263738,92.00845902707401,186100
2011-04-29,93.44328308105469,94.10945294027348,92.58067534529663,92.61483873756436,220000
2011-05-02,92.55502319335938,93.75070893918962,92.55502319335938,93.75070893918962,172000
2011-05-03,91.39351654052734,92.24758171869806,90.72734674411423,92.24758171869806,197000
2011-05-04,90.99209594726562,91.3849651088041,89.53164541763365,91.25685404143296,221000
2011-05-05,90.42841339111328,91.35934776879087,90.14657685108227,90.47111925390575,206700
2011-05-06,90.89817810058594,92.55506701281816,90.88109966013069,91.39353758181025,292100
2011-05-09,93.18704223632812,93.4347218936707,90.69317374418834,91.11166381266398,271000
2011-05-10,95.1770248413086,95.49302478467034,93.13580960175506,93.36640433112714,315800
2011-05-11,95.4503173828125,95.51863763864016,94.64749410384123,94.86101037880171,384500
2011-05-12,95.04894256591797,95.99695571528905,94.8098052878788,94.98061576762046,429000
2011-05-13,93.5201644897461,95.51013850345974,93.46892264911897,95.10018423043635,263600
2011-05-16,91.82907104492188,93.41763255463418,91.70950245954562,92.9308157381739,212800
2011-05-17,91.15440368652344,91.58143638969725,90.15514220893523,91.58143638969725,265900
2011-05-18,92.29879760742188,92.66604579147503,90.77856306003852,91.18851058140116,165000
2011-05-19,92.23902130126953,93.02475954851467,91.47890396182602,92.86249162710467,258900
2011-05-20,92.36717224121094,92.94793696082324,91.39353822833174,92.17073433657661,112700
2011-05-23,90.65904998779297,91.0262983966608,90.04412181331638,90.9408931537618,151100
2011-05-24,90.5736083984375,91.06896121487158,89.77078510214818,91.05188277954616,149300
2011-05-25,91.43622589111328,91.63266377061898,90.24907568488574,90.53091878835008,112800
2011-05-26,92.1383056640625,92.21536272234871,89.98918065027445,89.98918065027445,145100
2011-05-27,92.52362060546875,93.3027880632224,92.26675716599784,92.43799945897845,122600
2011-05-31,94.92103576660156,94.96384959880625,93.0887161067877,93.3284578891972,338200
2011-06-01,92.22396087646484,95.04094089963957,92.07840424648485,94.86113449805087,188400
2011-06-02,92.90892791748047,93.01167068288218,91.74446200477827,92.43800180113954,134100
2011-06-03,91.81298828125,92.24965822635639,91.19650537936238,91.35918364946058,190300
2011-06-06,91.00811767578125,92.10408416865658,91.00811767578125,91.72734323705235,158500
2011-06-07,91.0423583984375,92.05270363349894,90.46012544039405,91.3420356858551,143100
2011-06-08,89.71520233154297,90.80261110796175,89.26140439038967,90.80261110796175,197100
2011-06-09,90.59709167480469,90.88821133556144,89.54393943722178,90.00630134608978,200600
2011-06-10,89.06448364257812,90.59712652285275,88.67062109444521,90.1861423563121,280200
2011-06-13,89.29566192626953,89.77514559903531,88.77336441166032,89.40696876959727,219700
2011-06-14,85.5368423461914,86.0505758207155,83.10516098581326,85.77658419880427,1144900
2011-06-15,84.46654510498047,85.14296321883991,84.08124017475775,84.87752919158223,551200
2011-06-16,83.35346221923828,84.44942864515616,82.7198578540936,84.44087110267022,414300
2011-06-17,83.88431549072266,85.17721631759797,83.60175983732069,84.21824252384334,527500
2011-06-20,84.23536682128906,84.82616383676084,83.47332751298694,83.59319842446314,167900
2011-06-21,86.39305877685547,86.53861538319391,84.58642444590801,85.20290716978249,322700
2011-06-22,85.45979309082031,86.96675053076373,85.45123554641458,86.20471100014797,276400
2011-06-23,85.4169692993164,85.53684022264692,83.67883437854861,84.39805991853169,298900
2011-06-24,84.2867660522461,85.65672433879192,84.2182665047997,85.39129675803264,341900
2011-06-27,85.04022979736328,85.50259188041134,83.82439239331588,84.42374701996586,432300
2011-06-28,86.43588256835938,86.65850282387322,84.9546174661326,85.19435934169698,358300
2011-06-29,87.35203552246094,87.7715903024402,86.17044786251213,86.58999611001578,372300
2011-06-30,87.60888671875,88.33667620518949,87.36058084079315,87.42051629185347,374100
2011-07-01,88.31098937988281,88.53360956630198,87.02665270299973,87.74588463894081,373100
2011-07-05,87.93424224853516,88.66203820608465,87.26638826946619,88.4479821085639,349600
2011-07-06,88.18256378173828,88.4993692140779,87.64314467178417,87.93425788057611,319300
2011-07-07,88.11407470703125,89.32991204343942,88.02844702300872,88.97029928745533,386400
2011-07-08,86.86396026611328,87.31776467232577,86.39304077915575,87.10370857848865,272200
2011-07-11,85.21144104003906,86.20466438202305,85.12581991494774,85.87930149368681,264500
2011-07-12,84.30387115478516,85.37415187714299,84.16687861921041,84.98885343008422,449700
2011-07-13,84.02989196777344,85.22860786043658,83.92714265155337,84.3038836118842,468500
2011-07-14,81.46977233886719,84.52649391241388,81.34133734183239,84.44943030120288,652500
2011-07-15,81.3327865600586,81.85508417621794,80.9132382648159,81.63246391380338,412700
2011-07-18,80.43375396728516,81.01598705034584,79.69740017010618,80.89611610964008,408300
2011-07-19,82.45442962646484,82.4886728610699,81.1444005324296,81.1444005324296,338900
2011-07-20,81.35843658447266,82.90820713285181,81.24712976830752,82.67702289527425,414600
2011-07-21,82.47154998779297,82.65992043762768,81.07590629602447,81.58963972945321,422700
2011-07-22,82.28317260742188,82.59997802204869,81.93212396159575,82.19755146447461,208000
2011-07-25,81.86363983154297,82.53149401760903,81.13585018089343,81.48689889274644,245300
2011-07-26,81.1358413696289,81.9663802404298,81.00740637876203,81.9663802404298,274600
2011-07-27,78.79837036132812,80.96461814432377,78.6613777848918,80.7676900908571,294800
2011-07-28,79.44905853271484,79.91142046742921,78.41302784903897,79.04663204143715,500300
2011-07-29,78.84972381591797,79.61176975398358,78.07056279184891,78.47298941709938,457500
2011-08-01,78.28462219238281,80.03132131095575,77.65101776281914,79.75732967661935,330200
2011-08-02,76.25537109375,79.09803688872036,76.23824947372464,77.91644913268533,399800
2011-08-03,76.8461685180664,77.00028922876102,75.15940477670765,76.47799162765573,344200
2011-08-04,74.01204681396484,76.12692234397363,73.9435472871487,75.82723854727162,532600
2011-08-05,73.18150329589844,74.93675946315722,71.68311053892255,74.79120287741618,694800
2011-08-08,67.1707763671875,72.18824999142741,67.1707763671875,72.10262889004382,764700
2011-08-09,71.8030014038086,71.84581525033173,66.99958047883048,68.71202982014243,818400
2011-08-10,68.64353942871094,71.05809306051584,68.63498188424627,70.25324620489867,795600
2011-08-11,71.6231918334961,72.29961007724171,68.72059085117444,69.01170409071086,617300
2011-08-12,72.39379119873047,72.71059011406373,71.1522616322989,72.14548528544415,530200
2011-08-15,74.12332916259766,74.12332916259766,72.19682470142442,73.09586272962751,430600
2011-08-16,73.33564758300781,74.03775158261642,72.67635089933475,73.17296279801491,331500
2011-08-17,73.70381164550781,74.3545376073101,72.37666096536569,73.73806141178294,416900
2011-08-18,69.49974060058594,71.76873681586741,68.78907270287023,71.60605207163805,559100
2011-08-19,67.77017211914062,70.51008797236005,67.65030120884194,68.6092684912314,392500
2011-08-22,68.63497924804688,69.61963248675293,67.77019041953253,69.49976154408479,314500
2011-08-23,71.31493377685547,71.32349785027439,68.33526987704768,68.97743820151304,336500
2011-08-24,71.11801147460938,72.29104150007905,70.01348098328579,71.2806962350875,473400
2011-08-25,70.1676025390625,71.98280102159374,69.92786069905323,71.63175233657307,332700
2011-08-26,72.35099792480469,72.59930390868055,68.9089769924944,69.75663774263819,291400
2011-08-29,74.7646484375,74.79041645409114,73.02094274510253,73.19273389131831,260400
2011-08-30,75.4175033569336,76.07031527354324,74.24071311606708,74.41250434603481,270000
2011-08-31,75.5033950805664,77.46184383629002,74.85057664418686,75.99300726949731,401900
2011-09-01,74.4382553100586,76.23349734124504,74.31799362314065,75.83837239495635,260600
2011-09-02,72.14480590820312,73.88851196429576,72.03314229521375,72.91787933424293,264000
2011-09-06,70.83059692382812,71.2772645618379,69.5163751431644,70.17777852011406,270100
2011-09-07,73.36457061767578,73.3989236224635,71.78406370739938,72.04175711721678,276400
2011-09-08,72.84915161132812,73.50196982192806,72.37672263994892,72.92646222148169,365900
2011-09-09,70.64160919189453,72.37673025327295,70.13482062418373,72.29083466338797,360100
2011-09-12,71.75827026367188,71.77544675998263,69.73110292151111,69.73110292151111,280400
2011-09-13,72.78047180175781,72.98662259916753,71.37175611811357,72.12765329764204,235500
2011-09-14,74.18917083740234,74.99659741465076,72.17917953754694,73.00378916840063,300000
2011-09-15,75.28005981445312,75.34018739603755,73.87994238417856,74.84198368952947,173600
2011-09-16,74.94508361816406,75.43469593668475,74.26649697435177,75.1598259781015,332100
2011-09-19,76.2850341796875,76.69734217987504,73.19274711522765,73.54492754803506,401500
2011-09-20,78.06315612792969,81.59352176424349,77.83123721575215,80.17622059106192,831400
2011-09-21,78.44964599609375,79.5491253467788,78.09746553507634,78.77605188038655,554200
2011-09-22,76.44824981689453,77.52196119072731,75.2542832934656,76.80901526568294,640600
2011-09-23,77.83975982666016,77.93424692477355,74.99656846659671,75.97579243485157,418300
2011-09-26,79.0766830444336,79.1969381786421,76.53413562294708,78.2950246720783,282200
2011-09-27,80.27068328857422,80.94926986277284,79.50620108989568,80.15042810361912,360500
2011-09-28,78.53555297851562,80.94066932191875,78.08030035824781,80.51118472869783,452700
2011-09-29,79.01656341552734,80.2706574792721,77.18696164405164,80.2706574792721,462200
2011-09-30,76.4224853515625,78.81041850962949,76.36235777396422,77.91708981858744,439000
2011-10-03,74.47262573242188,77.07530786833964,74.21493890892133,76.18197912935848,463900
2011-10-04,77.26428985595703,77.38454503981967,73.75110838534044,73.92289963273961,544400
2011-10-05,77.59069061279297,78.05453477440021,75.5291631901213,77.17838250689262,387800
2011-10-06,79.6865463256836,79.74667388983406,77.04951192066264,77.66797061101764,261000
2011-10-07,77.71095275878906,80.2535010722169,77.6164656125624,79.83260795483528,329300
2011-10-10,80.84620666503906,80.86338317046594,78.5957043559448,79.291467510527,241400
2011-10-11,80.22772979736328,81.00080343821779,79.98721945430084,80.15041915657015,287200
2011-10-12,81.01798248291016,82.1861812316667,80.77747213229833,80.96644642304064,319500
2011-10-13,82.23770904541016,82.92488702403841,80.34797943430478,80.56272173344924,275200
2011-10-14,82.3408203125,83.44889180125531,81.6450570848652,83.18260678855388,175800
2011-10-17,80.48541259765625,81.79964099777678,80.2620853208435,81.61925169612914,365800
2011-10-18,81.9800033569336,82.31500074225124,79.8927084273472,80.7430859013525,245600
2011-10-19,80.17620849609375,82.03158572729369,80.07313635219404,81.49043731156891,190600
2011-10-20,80.33938598632812,80.50259222686815,78.57850310749818,80.15041171905331,311700
2011-10-21,82.86476135253906,82.88193785336401,80.75169786665882,80.9406721428084,269800
2011-10-24,84.69437408447266,84.78886123444032,82.76169310436008,82.83900375134083,275000
2011-10-25,83.36295318603516,84.82319802432885,83.14821091255585,84.07589255339175,203600
2011-10-26,84.64283752441406,84.90911591634861,82.63284590913905,84.83181182323825,310500
2011-10-27,86.98780059814453,91.10226350242813,86.12883147123975,91.09367852961742,342100
2011-10-28,86.48100280761719,86.850359755238,85.72511241515735,86.5067708301513,174200
2011-10-31,85.39869689941406,87.06509886611138,84.77165319571131,85.26985023798872,214500
2011-11-01,81.46463012695312,83.97282499742548,81.27566242094011,82.68437128687204,279300
2011-11-02,83.31141662597656,83.46603133623118,81.7309165241868,82.50399007545988,206000
2011-11-03,85.67359161376953,85.91410195649682,83.29424966217131,84.11026783262682,148100
2011-11-04,85.01215362548828,85.4845825914635,83.91267447499939,85.03792164410713,126000
2011-11-07,85.106689453125,85.55335065619583,83.58630995006546,84.72014929230912,227000
2011-11-08,85.94844818115234,86.07729486003166,84.256277963626,85.4588360441424,137200
2011-11-09,82.14322662353516,84.385136879535,82.06592253704599,83.91270772635441,240300
2011-11-10,83.3028335571289,83.74949464506678,82.10886037356025,82.98501260283626,163400
2011-11-11,84.39373016357422,84.77167873671776,83.6292480431087,84.27347499092225,183100
2011-11-14,82.71015930175781,84.23912369258521,82.29785113123256,83.59489668161304,378300
2011-11-15,84.23049926757812,85.03793223641009,82.20333187383103,82.71012699897454,273200
2011-11-16,81.31002044677734,84.2305102264827,81.20694179263864,83.47461975637528,311200
2011-11-17,79.11106872558594,81.57631289810641,78.25209945266228,81.18118781897138,447400
2011-11-18,78.31220245361328,79.54911991538762,77.96002857005517,79.36873721111444,294800
2011-11-21,77.35020446777344,77.88276135237355,76.84340906566696,77.31584490208681,242100
2011-11-22,77.0323715209961,77.76249415734712,76.57711881433308,77.35019253952314,240100
2011-11-23,75.64083862304688,76.63724621151377,74.77328430076896,76.1648104491517,403000
2011-11-25,75.82122039794922,76.18199249963077,75.2027679809579,75.54635047259221,115600
2011-11-28,78.19064331054688,78.31126746856005,77.23426136235418,77.50135677316568,211200
2011-11-29,77.0447006225586,78.76791024457165,76.94131225229255,78.35434361646142,245000
2011-11-30,80.3274154663086,80.35326255760212,79.29348579990868,79.93107148806554,411600
2011-12-01,80.12061309814453,80.8443644091442,79.9052119395825,79.97414188796756,217200
2011-12-02,79.78459930419922,81.26656054024485,79.24179067293616,80.73236322362854,303800
2011-12-05,81.96446228027344,82.1281692958462,80.39634180677926,80.73236715299066,348400
2011-12-06,81.8438491821289,82.2143395591847,81.23211048020403,82.11095117625442,203100
2011-12-07,80.56864166259766,81.67149441226918,79.60364221987462,80.99082604287359,372800
2011-12-08,80.3101577758789,81.12868602678758,79.8793555091441,80.12060372675225,389200
2011-12-09,82.13678741455078,82.30048785705922,80.49111908619264,80.49111908619264,292400
2011-12-12,81.6370620727539,82.00755243270048,80.23264849010798,81.18903042919047,493900
2011-12-13,76.02801513671875,82.28326860077817,74.57190731419853,81.01670833599715,1467100
2011-12-14,75.66613006591797,76.9240722317768,74.2358695767721,75.96769041843162,648300
2011-12-15,75.29564666748047,76.35542351620828,74.95100341574246,76.35542351620828,524400
2011-12-16,74.97684478759766,76.16586358668083,74.35649487003752,75.89015032103539,583300
2011-12-19,74.23583984375,75.8901187494135,74.04628581994105,75.39900449387214,352200
2011-12-20,76.4846420288086,76.70866107880667,75.53687822676997,75.64027315142798,332100
2011-12-21,74.70112609863281,76.50188336970878,73.6241202057833,76.0538452371109,339100
2011-12-22,75.40763854980469,75.47656850171154,74.9165241461319,74.98545409803876,206400
2011-12-23,76.1744613647461,76.56218078255242,75.28700315714136,75.45071012504764,152700
2011-12-27,76.31233215332031,77.01022989462963,75.94184184929335,76.0107718066757,136600
2011-12-28,75.15779113769531,76.4674275682034,75.10609037863942,76.1830964007268,224500
2011-12-29,75.71784210205078,76.1486445853719,74.83900792842635,75.46797587290163,202200
2011-12-30,75.20086669921875,75.95046524973097,75.17501960670505,75.87291739866687,179300
2012-01-03,75.89014434814453,77.31179343273232,75.59719532884608,76.85513741519291,433000
2012-01-04,75.15779113769531,76.06247225213485,74.97684834128432,75.7092176951222,282500
2012-01-05,75.623046875,76.33818040327664,74.06354436329535,74.8993020320617,362500
2012-01-06,74.77867126464844,75.78674716662886,74.70974131232788,75.78674716662886,250500
2012-01-09,74.43400573730469,75.08020905594562,74.0032035248774,74.7872667067847,284800
2012-01-10,75.52826690673828,75.89875059630704,74.77866849345592,75.14054086944527,201800
2012-01-11,76.096923828125,76.3812549455127,75.4076374660073,75.47656741692346,212800
2012-01-12,76.45879364013672,76.82067258352171,75.93321428573074,76.42432866583711,512600
2012-01-13,75.1836166381836,75.89013212282504,73.90843898190528,75.86428503748175,397600
2012-01-17,75.92459869384766,76.64834339279027,75.30424233845608,76.01075783798063,315600
2012-01-18,76.45879364013672,77.04468505618658,76.12276835761772,76.17446910582797,300100
2012-01-19,79.43132019042969,79.58640926187081,76.73449392445464,76.89820088139821,442000
2012-01-20,79.29350280761719,79.64676399379377,78.95747740168169,79.43136275544926,318700
