Date,Close,High,Low,Open,Volume
2010-11-30,22.30048370361328,22.542464405457846,22.281379606522176,22.434210685259977,6086612
2010-12-01,23.000965118408203,23.020069223119638,22.676200432288937,22.701672005906946,5770804
2010-12-02,23.38303565979004,23.45945036508573,22.85449679434762,22.91180909681291,4237338
2010-12-03,23.86700439453125,23.9370516484719,23.230211639977643,23.242946578153166,4565449
2010-12-06,23.644126892089844,23.81606043756656,23.593182047141468,23.752380654874862,2309216
2010-12-07,23.930683135986328,24.121720784223832,23.879738291530202,23.937050604796465,5754727
2010-12-08,23.98162078857422,24.045298858071117,23.65048871442169,23.937045121131614,4697140
2010-12-09,24.2299747467041,24.23634221512077,24.051670349113202,24.10261519042128,4770395
2010-12-10,24.5419979095459,24.771243722893153,24.198130887516374,24.198130887516374,7753308
2010-12-13,24.643882751464844,24.89223093606013,24.408269500443094,24.54199479292088,6566406
2010-12-14,24.77124786376953,24.981389611467556,24.694833145877062,24.707569781188294,4478074
2010-12-15,24.503793716430664,24.955916220168806,24.491058780039136,24.84129330268745,4601797
2010-12-16,25.306156158447266,25.325260263832597,24.50379731619757,24.586581206870076,6021885
2010-12-17,25.815593719482422,26.102150235976822,25.21063994155517,25.31889371996846,9358631
2010-12-20,25.872896194458008,25.89836776359088,25.127848127845084,25.53539662995388,5625133
2010-12-21,26.000261306762695,26.146723285143306,25.802854481213732,25.885638372119505,5054189
2010-12-22,26.1467227935791,26.1467227935791,25.720071804756664,25.892005354493175,3849533
2010-12-23,26.153087615966797,26.31228621153388,26.051201329839817,26.051201329839817,2290483
2010-12-27,26.69435691833496,26.78350654878691,26.03845858678537,26.03845858678537,5207969
2010-12-28,26.433273315429688,26.796246136128595,26.356858610331997,26.700727330258644,4221960
2010-12-29,26.547908782958984,26.758050594897725,26.43328582208402,26.45238993189521,2677030
2010-12-30,26.48421859741211,26.649784654197152,26.39506894990593,26.516059333942135,2217228
2010-12-31,26.38233184814453,26.554265369991953,26.261341466252535,26.38233184814453,2050726
2011-01-03,26.668895721435547,26.834461810918775,26.369602587295617,26.465121419767026,4994075
2011-01-04,26.420536041259766,26.808978697944788,26.223129281411083,26.73893146664194,5017282
2011-01-05,26.363231658935547,26.573373415934036,26.108515921354087,26.274081999777895,4519035
2011-01-06,26.414173126220703,26.64341726072499,26.242237902853113,26.34412588284652,4699097
2011-01-07,26.50333023071289,26.617951473874626,26.13398813322517,26.43965044162936,3810948
2011-01-10,26.885398864746094,27.203794334780866,26.299549366051348,26.3695966071778,4397968
2011-01-11,27.343891143798828,27.57950445691028,26.98728743989928,27.076438790372066,4635069
2011-01-12,27.464881896972656,27.643184600270843,27.356628139677284,27.509457572797203,3443554
2011-01-13,27.362991333007812,27.52855737534868,27.299311563494758,27.30567903104866,2343747
2011-01-14,27.547657012939453,27.61770423865789,27.2292599149498,27.248364012507754,3097549
2011-01-18,28.241769790649414,28.305449571683464,27.585872970174474,27.61771370968733,4168277
2011-01-19,27.019119262695312,28.203554678314966,26.917233002509548,28.158979014985906,6341747
2011-01-20,26.929981231689453,27.114649733307676,26.401442208875206,26.71347028856543,6814970
2011-01-21,26.815349578857422,27.54766271624931,26.764408138141388,27.063699502545578,4200431
2011-01-24,27.235641479492188,27.24837811712073,26.78988802835646,26.859935290333553,2890365
2011-01-25,27.184696197509766,27.71323347387509,26.92360959579652,27.235637646879564,4379654
2011-01-26,27.108278274536133,27.362995695203942,26.770778668496465,27.267476874702464,5490505
2011-01-27,27.031869888305664,27.439416838022286,26.98092673184009,27.235642514167967,4459201
2011-01-28,26.09576988220215,27.076431061493057,26.03209012175711,27.063694430207608,5074460
2011-01-31,26.63705062866211,26.63705062866211,26.03846445813417,26.242238726525404,5160018
2011-02-01,26.777137756347656,27.191053647634256,26.700723063461094,26.789874387490958,4736843
2011-02-02,26.254974365234375,26.687992758899444,25.993889495819925,26.586106477564485,5551178
2011-02-03,26.102144241333008,26.2231346295333,25.618182688531842,26.063936035378575,4924874
2011-02-04,27.375730514526367,27.46488016255401,26.070304456938423,26.178559905389033,7265126
2011-02-07,28.2990779876709,28.44553993455795,27.617709693466566,27.668652831688895,6388720
2011-02-08,28.127147674560547,28.471014745713727,27.910636765474056,28.432808236692043,5220971
2011-02-09,27.655921936035156,28.127150307338084,27.48398838436512,28.02526231176286,5283601
2011-02-10,28.018896102905273,28.025263572292697,27.108281758821914,27.522197832857575,4579568
2011-02-11,28.668424606323242,28.751208497676636,27.79601680448796,27.872433226657794,6201668
2011-02-14,28.521957397460938,28.92313505033508,28.477381725365706,28.655684413746634,4865320
2011-02-15,27.15921974182129,28.65568513257551,27.152852273645518,28.52195811293527,10243286
2011-02-16,27.745067596435547,27.764171697806304,27.191058844632032,27.3184166904514,5815400
2011-02-17,27.967941284179688,28.018884414010344,27.39482682860696,27.624072610836052,3665276
2011-02-18,27.967941284179688,28.203554533139826,27.796006098512304,27.92336562108008,6137639
2011-02-22,27.057331085205078,27.859689736669665,26.9936513150597,27.55402921715976,5792893
2011-02-23,25.758272171020508,27.222894877268743,25.433507577532897,27.101904512594995,9889732
2011-02-24,26.204030990600586,26.458746691663723,25.58634074604593,25.688228724462657,6228789
2011-02-25,26.974544525146484,27.00638525604068,26.19129005260665,26.23586571746557,6007765
2011-02-28,26.796241760253906,27.159212823687625,26.33775020855754,27.01911837155719,4292279
2011-03-01,25.90473747253418,27.05733236743192,25.885633370786103,26.732567731688906,5719777
2011-03-02,26.401439666748047,26.471486918545416,25.700967148774364,25.83469418347617,4721465
2011-03-03,27.26748275756836,27.471257077664543,26.821727599727453,26.821727599727453,6092484
2011-03-04,29.770078659057617,29.808286874989275,27.604982646759606,27.604982646759606,18664139
2011-03-07,29.209692001342773,29.80191068504195,28.897665687164253,29.45804363423956,10355405
2011-03-08,29.273365020751953,29.426194399641616,29.088694914433688,29.298834885909223,5445350
2011-03-09,29.324325561523438,29.324325561523438,28.400974481592996,29.06960638279171,4869653
2011-03-10,28.57927131652832,29.10780857890374,28.477385024502134,28.884930192606877,6788269
2011-03-11,28.872201919555664,28.974088235099867,27.955219985681683,28.70027003556887,6208798
2011-03-14,28.553794860839844,28.916767707185095,28.088937431823563,28.71299514586009,7917853
2011-03-15,27.90427017211914,28.127148556700693,27.1146463210183,27.604977069106056,9660599
2011-03-16,26.955448150634766,27.8660623543552,26.656155061665245,27.757806901496394,7049695
2011-03-17,27.031869888305664,27.68776684828199,26.68163356511481,27.464888416255075,6082838
2011-03-18,27.343891143798828,27.81511777002173,27.17832507777434,27.464881534586926,5429273
2011-03-21,27.987051010131836,28.25450334451893,27.6813904716931,27.713229509741822,4382311
2011-03-22,27.50308609008789,27.987049286981605,27.222897138937537,27.961577718512604,3381622
2011-03-23,27.80875015258789,27.923373074297217,27.222900607179984,27.35026016374216,5258018
2011-03-24,27.961580276489258,28.088938130485182,27.66865466531135,28.018890886289544,3846597
2011-03-25,28.04435920715332,28.33728308639407,27.846954131838146,28.02525510676994,2914411
2011-03-28,27.993417739868164,28.445540218595184,27.936107133293632,28.171718725426707,4169815
2011-03-29,28.3754940032959,28.41370220771999,27.70686231181466,27.980682116882377,3209389
2011-03-30,28.712989807128906,28.763932937988077,28.432800889412288,28.521952217411425,3514712
2011-03-31,28.515592575073242,28.668422009586315,28.31181659973922,28.604743927535015,3068470
2011-04-01,28.74482536315918,28.9613362029032,28.515582986465894,28.579261047104907,3092795
2011-04-04,28.547420501708984,28.91676072694241,28.248129200011206,28.700253281793255,2983192
2011-04-05,28.872201919555664,28.974088235099867,28.407342633399146,28.496494008496352,4385246
2011-04-06,28.840351104736328,29.101437668663188,28.477381656815112,28.98044898468376,3287956
2011-04-07,28.572904586791992,28.935877483008724,28.18446011690991,28.802150447771854,2939155
2011-04-08,28.585641860961914,29.082341833011306,28.509225435728563,28.776679528061596,2798097
2011-04-11,28.64931869506836,28.884932033891957,28.432811159707164,28.528329989068524,2207162
2011-04-12,28.61747169494629,28.91039555336988,28.197188308345414,28.490112166769006,3874697
2011-04-13,29.66818618774414,29.75733754108108,28.783043519027352,28.789410987696662,7127423
2011-04-14,29.69365692138672,29.75096753049721,29.044127628846507,29.464411088961764,6499582
2011-04-15,30.247671127319336,30.55333001089511,29.502622929126193,29.680922246553685,6851598
2011-04-18,29.661819458007812,29.833754700295618,28.859460653970352,29.833754700295618,6401023
2011-04-19,29.763700485229492,29.80190868742044,29.4835115304729,29.744598082125403,6125197
2011-04-20,30.97360610961914,31.094598177899446,30.190349889446637,30.234925557130687,5067750
2011-04-21,31.41936683654785,31.457575041771175,31.062761449107533,31.158280264174326,4284171
2011-04-25,30.680686950683594,31.317477934946922,30.54695992707285,31.260167323680356,4669040
2011-04-26,31.45755958557129,31.99246400793146,30.83350046417282,30.83986792925097,6710400
2011-04-27,31.858745574951172,31.909688705184102,31.34294340985825,31.49577280055704,3805076
2011-04-28,32.043418884277344,32.183513355354705,31.61676800363029,31.737756676480096,3151511
2011-04-29,31.78233528137207,32.27266767344574,31.73139214136198,32.03068690940207,3312561
2011-05-02,32.119834899902344,32.32361085619508,31.852384263491466,31.998846215712,3657867
2011-05-03,32.22173309326172,32.272676246805055,31.903335836628003,32.1453166649548,3154307
2011-05-04,31.521255493164062,32.29177353992005,31.29200964054645,32.19625471766132,5215239
2011-05-05,31.311119079589844,31.807819104492104,31.215600235876032,31.438478669869614,4840715
2011-05-06,31.667701721191406,32.177136318696306,31.362039604295823,31.83326601269107,3613271
2011-05-09,31.76324462890625,31.858763476262435,31.49579049791525,31.74414221782869,2830810
2011-05-10,32.266292572021484,32.310868233482665,31.572187784115783,31.903319813835054,5826584
2011-05-11,31.858745574951172,32.25355568325195,31.623132324130513,32.164404356348754,4219723
2011-05-12,32.04978942871094,32.21535718132657,31.45120328646029,31.73775972354154,5065373
2011-05-13,33.48257827758789,35.23375780708341,32.934935222087375,34.43139902575898,14105680
2011-05-16,33.317020416259766,33.7500389769183,33.15782346477751,33.23423650725591,7251706
2011-05-17,32.58469772338867,33.055927765566075,32.35545186902624,32.922200734189374,6319100
2011-05-18,32.94130325317383,33.011352201460966,32.476444074122824,32.55922795992278,5553695
2011-05-19,32.57833480834961,33.10050467339109,32.508289246494876,33.075034794892574,7214659
2011-05-20,32.2854118347168,32.61017656756905,32.11347656556446,32.57196835264809,4684418
2011-05-23,31.266529083251953,31.718653214434926,30.88445388325846,31.718653214434926,5963588
2011-05-24,31.005455017089844,31.355689587532712,30.814417361214915,31.355689587532712,4805206
2011-05-25,31.21558952331543,31.406627145182796,30.648844125644526,30.731628000715823,5223208
2011-05-26,31.451217651367188,31.584944728946347,30.960888429561447,31.0245665348915,4569363
2011-05-27,31.584924697875977,31.68044349328555,31.3111032454399,31.457568567984772,2993957
2011-05-31,31.756864547729492,31.858750824985293,31.342948574892823,31.642239938829587,3694075
2011-06-01,30.566064834594727,31.705926664796774,30.489651811977787,31.705926664796774,5815261
2011-06-02,30.680686950683594,30.96724340299956,30.476910983093504,30.67431948231877,4654921
2011-06-03,30.20308494567871,30.53421698572453,29.82100638010378,30.177611682914154,4042037
2011-06-06,29.967479705810547,30.24766869118037,29.92290403104793,30.088468397321112,2882117
2011-06-07,30.375030517578125,30.597908932969375,30.02479591852083,30.254041803497003,5771503
2011-06-08,30.400497436523438,30.610637472830216,30.139410862220334,30.260402946991228,6588355
2011-06-09,31.0181827545166,31.285636769046906,30.381388452106176,30.46417232269642,4587118
2011-06-10,30.687049865722656,31.164643882050825,30.648841665219877,30.8526142065912,5479321
2011-06-13,30.266775131225586,30.820785707423134,29.992953577749766,30.731634346013166,5627509
2011-06-14,31.183761596679688,31.76961303477067,30.699799875288566,30.788951254910767,6710959
2011-06-15,30.164894104003906,30.858995916904423,30.08211019736962,30.858995916904423,4896495
2011-06-16,29.967479705810547,30.41323305745355,29.534457894978534,30.088468397321112,4245027
2011-06-17,30.20308494567871,30.604262515358148,30.1203010866717,30.362281801014923,5989591
2011-06-20,30.808046340942383,30.9035651578695,29.81464656972059,29.98658179858265,5328337
2011-06-21,31.725038528442383,32.04343583954438,30.992725052506223,31.011830860843308,4937736
2011-06-22,31.171022415161133,31.73776796852917,31.158287475800186,31.565836099204915,3200302
2011-06-23,31.444828033447266,31.508506093928062,30.209451246637883,30.680677723749266,4860007
2011-06-24,30.878097534179688,31.413002327574596,30.78894616928325,31.40663485807967,3699527
2011-06-27,31.10733985900879,31.298377505947702,30.470545438556847,30.788942648782818,4281515
2011-06-28,32.14530944824219,32.29177140629613,31.04365933071337,31.221958630094424,4629337
2011-06-29,32.21536636352539,32.565600976678375,32.07527183906741,32.34272255231706,4879439
2011-06-30,32.546485900878906,33.106863780625794,32.15803982788441,32.18351309331953,4887268
2011-07-01,33.11322784423828,33.19600830743251,32.43185796668294,32.622895551870336,3925025
2011-07-05,32.896724700927734,33.113235599640525,32.66111139761516,33.06865992625798,2608668
2011-07-06,32.998600006103516,33.03680819857502,32.64199813366068,32.80119497364635,3521282
2011-07-07,33.355220794677734,33.50805023969319,32.833050977220644,33.3870615358831,3384977
2011-07-08,31.986120223999023,32.96041102190723,31.05003424484495,32.50829010279497,11101238
2011-07-11,31.26017189025879,31.77597425897409,31.158285589571452,31.489417764797103,4169675
2011-07-12,30.610637664794922,30.9799779936945,30.311346279092277,30.941769787949184,5866847
2011-07-13,30.65519905090332,31.00543681168119,30.056616558488386,30.725247961451494,7282182
2011-07-14,30.139415740966797,30.738002001496074,29.954745547782057,30.738002001496074,5226563
2011-07-15,29.9802303314209,30.31773010496292,29.655465501337275,30.31773010496292,5284859
2011-07-18,28.948610305786133,29.776442332397473,28.53469429248046,29.744601594148367,9249308
2011-07-19,29.891067504882812,29.98021886696992,29.107811049965278,29.13965179242028,4987365
2011-07-20,29.878326416015625,29.95473942780139,29.43893716532006,29.897428819966336,5347769
2011-07-21,29.878326416015625,30.120307179305904,29.610872384808143,30.018420899602937,5937865
2011-07-22,29.859220504760742,30.018420787688154,29.623607210332448,29.897428708502638,2894140
2011-07-25,29.547195434570312,29.75096800173883,29.356157803854067,29.41346841387233,2576654
2011-07-26,28.553794860839844,29.3306836938616,28.41370207392464,29.184221740911383,7169783
2011-07-27,27.03823471069336,28.29908535071381,26.92998093830258,28.29908535071381,9148232
2011-07-28,26.859922409057617,27.24199758279381,26.66888482218952,26.980912767541334,10474515
2011-07-29,26.847192764282227,27.305682752485406,26.293182259795493,26.452380856279316,5363986
2011-08-01,25.974782943725586,27.242000664773656,25.777376169768424,27.140112695056906,7920509
2011-08-02,24.79671859741211,26.19766353466513,24.7839836605234,25.694597869737862,7940221
2011-08-03,24.962282180786133,25.038698586486273,24.134451935629777,24.88586747307741,6587236
2011-08-04,23.504030227661133,24.72667252248755,23.472191185938744,24.72667252248755,8617552
2011-08-05,23.30025863647461,24.19177058555786,22.523371326008323,23.94342059787149,12583678
2011-08-08,20.733980178833008,22.87997158266627,20.606620620758918,22.574312718468292,13254019
2011-08-09,21.784692764282227,21.803796871188318,20.441058187120625,21.186106470514854,11422639
2011-08-10,20.28185272216797,21.491759841056794,20.23727875173781,21.217940061027925,14205497
2011-08-11,21.975732803344727,22.27502598245138,20.288230912158657,20.453797026517044,11281720
2011-08-12,23.05827522277832,23.523134402475065,21.91204764344125,22.255916426639875,13183979
2011-08-15,23.879737854003906,23.924313530841495,23.204736930738235,23.383039638088594,9078332
2011-08-16,23.325727462768555,24.28091562252822,22.94365050087315,23.54223666578131,10777182
2011-08-17,22.797189712524414,23.720538880333997,22.402377793836134,23.47855809384412,6578289
2011-08-18,20.523836135864258,22.03940383993284,20.377374188687146,22.02666720635633,10285366
2011-08-19,19.791526794433594,20.86133790630055,19.75968605612168,20.21181027702148,8476493
2011-08-22,19.422191619873047,20.50473965451024,19.371248462618222,20.37101429121433,9511712
2011-08-23,20.288225173950195,20.53020595772763,19.24388392661042,19.568648593148957,11927876
2011-08-24,21.06511878967285,21.096957839984736,20.097193661475057,20.28823135933061,7933370
2011-08-25,21.03327751159668,21.57455149752179,20.733984357593307,21.28799328309748,9486269
2011-08-26,22.204973220825195,22.25591636679356,20.44742449696664,20.784924112500804,10275300
2011-08-29,23.38303565979004,23.47218699829736,22.446950001445913,22.567940375995263,10804862
2011-08-30,23.31936264038086,23.612286589812044,22.84813427730993,23.230211282556855,5448705
2011-08-31,23.478553771972656,24.236338428896335,23.21110146234691,23.408506536357425,7548641
2011-09-01,22.822660446166992,23.784217786187167,22.71440499408849,23.433981556511505,6791204
2011-09-02,21.90567398071289,22.338693996152656,21.644589157252543,22.224071100830106,7926660
2011-09-06,21.600013732910156,21.676428431311905,20.472890564017344,20.880437320151206,10573214
2011-09-07,22.72713851928711,22.860865524500888,21.918412416498246,21.924779883987092,8880655
2011-09-08,21.7401180267334,22.612524230806343,21.58091939291186,22.54884443767933,8666062
2011-09-09,21.243410110473633,21.988458089416635,21.039635883397384,21.428080238450356,6258566
2011-09-12,21.275257110595703,21.35804100503001,20.428322549958406,20.8103978830599,7395839
2011-09-13,22.147661209106445,22.287754002687016,21.262518585265116,21.34530076774416,7681451
2011-09-14,23.293888092041016,23.71417158618883,22.052143411503504,22.364169750806465,9617122
2011-09-15,23.58681869506836,23.707809114705835,22.975497428905967,23.63776185091656,6804485
2011-09-16,23.153789520263672,23.822422851673167,22.746242733093933,23.682328378272423,6992516
2011-09-19,22.262285232543945,22.548841720091726,21.60002089741349,22.548841720091726,8326907
2011-09-20,22.319597244262695,23.236579010697007,22.31322977520189,22.510634900020875,6024262
2011-09-21,20.536569595336914,22.351428381050205,20.4983613985042,22.345060914241802,11669525
2011-09-22,19.925254821777344,20.116294183557326,19.56865106950666,19.797896945249178,8830607
2011-09-23,20.173599243164062,20.517467961999287,19.632325445621852,19.740580884326835,6071374
2011-09-26,20.6257266998291,20.70850888549885,19.976197359688435,20.402848319195883,7663836
2011-09-27,21.370777130126953,22.007569953307357,21.109692191482424,21.27525829154949,6660491
2011-09-28,20.148136138916016,21.459930097629197,20.10992792144186,21.428091048395444,6491194
2011-09-29,20.708505630493164,20.94411891127603,19.969826752197907,20.695768997319682,6669439
2011-09-30,19.89978790283203,20.479270197110104,19.772429996503334,20.269128378173587,5866288
2011-10-03,18.721710205078125,19.76605123225287,18.708975270717534,19.676899899763733,7265266
2011-10-04,19.746952056884766,19.759686994420985,18.256855693680308,18.384215256992515,7549200
2011-10-05,20.45378875732422,20.485627794062243,19.549543813246864,19.823363604373238,6863481
2011-10-06,21.358034133911133,21.37076906865523,20.027136667649216,20.35826874287386,7000066
2011-10-07,19.976200103759766,20.784926457740358,19.377613826111638,20.568417213949445,11309261
2011-10-10,21.211572647094727,21.300722286171474,20.390108210959973,20.466524613013377,5389290
2011-10-11,21.60638427734375,21.72100719026772,20.733978343524505,20.93138343367657,5474009
2011-10-12,21.5108642578125,22.02029902041328,21.26888350967324,21.784685739858904,10626757
2011-10-13,20.676671981811523,21.275258288263657,20.307333265098613,21.224315134095804,11806529
2011-10-14,21.230676651000977,21.36440366668984,21.02690239347387,21.116053737266444,8137059
2011-10-17,21.05874252319336,21.3070924454677,20.86133573933647,21.02690178818889,6988882
2011-10-18,21.3198299407959,21.472661072389005,20.466528024875206,21.033273479299393,8460137
2011-10-19,21.00780487060547,21.5299747227272,20.912286036631784,21.211579175478867,4883354
2011-10-20,21.479026794433594,21.555441505020827,20.683035556339995,21.09694984551446,6738500
2011-10-21,22.459688186645508,22.567943641639456,21.784688978538945,21.829264654242827,6025660
2011-10-24,23.905214309692383,24.026204720946318,22.56794722238167,22.66346605747645,8540801
2011-10-25,22.87997055053711,23.809690528161266,22.80992500414524,23.529499852636153,7371095
2011-10-26,22.790821075439453,22.96275460460491,22.179499973971673,22.911811462481186,8705206
2011-10-27,25.471715927124023,25.726433307134137,23.59954462734232,24.07077288405541,12472816
2011-10-28,26.038471221923828,26.140359231581794,25.280687958426192,25.369839330129913,8831725
2011-10-31,23.605920791625977,25.452619372728055,23.605920791625977,25.376204645466803,10448512
2011-11-01,22.47242546081543,22.96275620951154,22.07124606606255,22.4405864192607,10616692
2011-11-02,23.02643585205078,23.274784110264875,22.606152355697464,22.809926635199822,5647361
2011-11-03,23.644126892089844,23.84789947991656,22.95002014733623,23.440352606271432,6497485
2011-11-04,23.504030227661133,23.599549050819967,22.809926892573046,23.287521008367218,4422713
2011-11-07,24.032575607299805,24.10262287619435,23.211112489898703,23.433989237476556,5491064
2011-11-08,24.675731658935547,24.701203234267805,23.911581002984175,24.210872437636155,5024692
2011-11-09,22.9691219329834,23.96888745854089,22.72714116037367,23.822425501329295,9209744
2011-11-10,23.472192764282227,23.873372188124222,23.16653217002205,23.497664338971262,5333650
2011-11-11,23.854265213012695,24.325493533051898,23.695066616863517,23.94341656269556,5475267
2011-11-14,23.911569595336914,24.07713560500485,23.561333479118005,23.64411733294748,3645984
2011-11-15,24.35733413696289,24.561106723045267,23.695068138220105,24.17266395733197,5856641
2011-11-16,24.56747817993164,25.083280558019048,23.682335408154028,23.77785424128193,11574182
2011-11-17,23.69506072998047,24.554731577213154,23.49765567443376,24.414637119086084,6292118
2011-11-18,23.440349578857422,23.879735438104124,23.312990029923014,23.879735438104124,5323444
2011-11-21,22.790821075439453,22.918178930748766,22.211339013301117,22.803557709966153,5598850
2011-11-22,22.657094955444336,23.00096372545005,22.31322788343023,22.682566527519764,3709313
2011-11-23,21.396244049072266,22.364168861661415,21.396244049072266,22.29412161542169,5950447
2011-11-25,21.542705535888672,21.89294173177476,21.15426113754541,21.28161898241699,3196247
2011-11-28,22.389636993408203,22.848126873954072,22.109448072744716,22.370532894637297,4303044
2011-11-29,22.30048370361328,22.695295484195647,22.192228285424378,22.523360308366744,3942640
2011-11-30,23.879737854003906,24.000729947129738,23.262049242954415,23.293888284413413,4678687
2011-12-01,24.08350944519043,24.440113122084618,23.593178752714124,23.752377338217865,4444522
2011-12-02,23.408510208129883,24.56747436027867,23.351199596360303,24.446482272335643,4885311
2011-12-05,23.599550247192383,24.121721764655902,23.414881758250807,23.89884336732542,4575235
2011-12-06,23.54860496520996,23.784218279332322,23.23020946671597,23.644125482548915,3471793
2011-12-07,23.34482192993164,23.561332757318546,22.676190445446018,23.351191094024873,4219024
2011-12-08,21.918411254882812,23.172892277242237,21.8547314893952,23.071006010855047,6042995
2011-12-09,22.49789047241211,22.59340926721102,21.93751263732988,22.192229989457363,3554415
2011-12-12,21.479026794433594,22.236809828237835,21.23067686253573,22.16676258570167,5470234
2011-12-13,21.109689712524414,21.90568107252286,20.995066780093495,21.689171843705235,4265997
2011-12-14,20.969594955444336,21.30072711273639,20.702140883637256,21.014170634078848,4577751
2011-12-15,21.300729751586914,21.510871534900964,21.135163652429657,21.351672905482697,4477375
2011-12-16,21.30708885192871,21.803786914715552,21.17972932937344,21.47902233958808,4365674
2011-12-19,21.160625457763672,21.619117027086034,21.10331486059395,21.41534280761041,4984289
2011-12-20,22.02029800415039,22.14765753791847,21.619118698964368,21.644590266119728,5132897
2011-12-21,21.880207061767578,22.06487722689676,21.55544240571223,21.92478273597059,3751253
2011-12-22,22.185861587524414,22.313221107215856,21.593644745133364,21.593644745133364,2636488
2011-12-23,22.51700210571289,22.529738741677278,22.090351119777687,22.185869946539547,1936929
2011-12-27,22.446943283081055,22.650717467538023,22.389632695760174,22.408736790864086,1954823
2011-12-28,21.721006393432617,22.510630121056426,21.663695788068797,22.44695034999221,2566588
2011-12-29,22.32596206665039,22.370537740775227,21.670065287372893,21.740112532713123,2669201
2011-12-30,22.243181228637695,22.612519882572297,22.173132281073535,22.243181228637695,1930918
2012-01-03,23.230213165283203,23.554976183975967,22.758984764020887,22.822664553055017,4156394
2012-01-04,23.045530319213867,23.153785739342705,22.663455162509127,23.020060453290682,4651845
2012-01-05,23.561336517333984,23.765109049053287,22.746241296483085,22.848127562342736,6842651
2012-01-06,23.81606101989746,23.917947316302058,23.44035317941583,23.618654198123878,4711400
