Date,Close,High,Low,Open,Volume
2011-03-03,27.580717086791992,27.580717086791992,27.11795234000424,27.134285995113757,3625920
2011-03-04,27.749486923217773,27.787596854335618,27.526269961603646,27.59160168478664,4332409
2011-03-07,27.678707122802734,28.01625384651084,27.471823833360123,27.94547661592263,3869623
2011-03-08,28.391916275024414,28.413695446627372,27.782157247490353,27.787602762607953,6619769
2011-03-09,28.669574737548828,28.669574737548828,28.33203079088823,28.40280515605549,5836775
2011-03-10,28.773014068603516,28.958121128173193,28.234032323206897,28.33747399375455,6367998
2011-03-11,28.626022338867188,28.740352160177864,28.25581107621345,28.647798622297547,4392222
2011-03-14,28.255809783935547,28.54435563722752,28.04892643420635,28.413695053753592,3231432
2011-03-15,27.738603591918945,27.891043342811727,27.390168637506598,27.460942998049394,4302641
2011-03-16,27.684167861938477,27.972713789840984,27.509951779680524,27.722277810486663,5186065
2011-03-17,27.760385513305664,28.03260064757198,27.613388358586764,27.89104900886293,5180362
2011-03-18,27.76582145690918,28.14147819399463,27.656937162733048,28.04348204034939,3462060
2011-03-21,27.901931762695312,28.15781318837593,27.809378230480174,28.059814141202757,3642194
2011-03-22,27.667827606201172,27.956376354189686,27.56438592924689,27.945485323885062,2586425
2011-03-23,27.8148136138916,27.95091966072498,27.41193520863337,27.591596692663906,3417965
2011-03-24,28.255809783935547,28.266697925152755,27.885598538213397,27.98359469803569,2495176
2011-03-25,28.22312355041504,28.473562185984463,28.12512745629009,28.283012620260696,3105129
2011-03-28,28.021696090698242,28.435462663966476,28.00536532828667,28.299353718093233,2782417
2011-03-29,27.929157257080078,28.08703965648838,27.86926814008283,28.00537714337863,4859041
2011-03-30,28.16325569152832,28.212253770467342,27.989039657774605,28.03803773671363,6043060
2011-03-31,27.972698211669922,28.13058343438577,27.95092193573206,28.08702799364351,4955438
2011-04-01,27.98358917236328,28.24491606544401,27.9182574490931,28.02714461749901,3712579
2011-04-04,27.695049285888672,28.179590355410713,27.640605690068007,28.032596113335853,4299442
2011-04-05,27.199623107910156,27.64060877217494,27.166955791228165,27.60249882862446,7170744
2011-04-06,27.275835037231445,27.36838855567073,27.17783889351157,27.31394496966328,5419475
2011-04-07,26.905622482299805,27.411939717559925,26.840290760190957,27.199613787356242,6220691
2011-04-08,26.992733001708984,27.232280745890094,26.807628845844917,27.09072914958602,5741353
2011-04-11,27.205068588256836,27.254066674348323,26.987297069841976,26.992739696703385,5325165
2011-04-12,27.14517593383789,27.548051601535597,27.117954136474413,27.134287792665976,5406678
2011-04-13,27.34762954711914,27.424233518921433,27.199894560111257,27.298384551449846,4021381
2011-04-14,27.730649948120117,27.812726878123282,27.134234128409812,27.22178111169134,5926077
2011-04-15,27.97141456604004,28.00971656595588,27.670471525312582,27.81273651120374,3884785
2011-04-18,27.566497802734375,27.681403757728305,27.303853960790995,27.67593080126066,5774876
2011-04-19,27.845563888549805,27.872922873058556,27.418771859806494,27.571979850314584,4746788
2011-04-20,28.20668601989746,28.37083695474409,27.97140117444818,28.097253031141353,4764453
2011-04-21,29.355751037597656,30.083488825677428,29.311978995159294,29.9029218920555,10326228
2011-04-25,29.10951805114746,29.328386935376948,28.737441238299827,29.306500917981488,5544387
2011-04-26,28.551414489746094,29.169719381302947,28.469337540035962,29.109528456811784,6259500
2011-04-27,28.6170711517334,28.644430130842807,28.27235324112088,28.551410182555934,3976174
2011-04-28,28.907075881958008,29.136887860350228,28.644434865263776,28.72103885806118,4415869
2011-04-29,29.35027313232422,29.4706520355856,28.89612229975284,28.93989723823652,5821613
2011-05-02,29.273664474487305,29.53083530121579,29.218949439435672,29.432345334698336,3889792
2011-05-03,29.530838012695312,29.563669940165394,29.153291170762905,29.317442097838942,5045296
2011-05-04,29.235376358032227,29.558205347807377,29.076695438353287,29.49254437771353,3860442
2011-05-05,29.136886596679688,29.51443648962169,29.01103760017433,29.120470626527624,4019712
2011-05-06,29.35027313232422,29.69499387724886,29.268199114876673,29.443293061961423,3723985
2011-05-09,29.73330307006836,29.7606591469015,29.36122616471457,29.383112187551355,3506155
2011-05-10,30.02876853942871,30.307828353737108,29.80442958077371,29.815372590534288,5022484
2011-05-11,29.87009620666504,30.067079129982687,29.634811290209992,29.979529228446534,4826770
2011-05-12,29.946699142456055,30.056132160398807,29.596508258872984,29.81537719818419,4400707
2011-05-13,30.017824172973633,30.187448075159367,29.837257261521906,30.02876718223963,3309885
2011-05-16,29.591035842895508,30.017827772573874,29.563676864737197,29.968582773259097,3463868
2011-05-17,29.90839195251465,29.919334962064433,29.262728258250572,29.43235216483523,4978945
2011-05-18,30.433671951293945,30.450087914750945,29.870085272376016,29.957632238438794,6764016
2011-05-19,31.019155502319336,31.068400506500947,30.521229599534728,30.630662619557672,5052529
2011-05-20,30.78386116027832,31.177823939325524,30.57046235641662,31.095747029621087,7942332
2011-05-23,30.53764533996582,30.729155301140597,30.477454421149655,30.521229370886346,5303327
2011-05-24,30.461030960083008,30.685369879431033,30.378954046121688,30.537634918410344,4647887
2011-05-25,30.565013885498047,30.668973979732236,30.351614930961972,30.406332909399595,3379435
2011-05-26,30.679901123046875,30.751032128744583,30.4008413458466,30.521220244056025,2985642
2011-05-27,30.340654373168945,30.86593911354427,30.25858035639387,30.81669412279423,4894651
2011-05-31,30.26952362060547,30.63065452362941,30.116315691011987,30.559523514928856,6887676
2011-06-01,29.79896354675293,30.307835394524833,29.79896354675293,30.258590387449534,4491261
2011-06-02,29.81537437438965,29.891978350722173,29.508958469059547,29.777072386223388,4270092
2011-06-03,29.777069091796875,29.946692993031018,29.459710211162907,29.498012195091576,5989646
2011-06-06,29.481595993041992,30.083484721867176,29.481595993041992,29.700464885653428,4704918
2011-06-07,29.62932586669922,29.979513677491436,29.536305959209407,29.536305959209407,4872395
2011-06-08,29.306507110595703,29.81537599482899,29.262732163129947,29.52537604107331,4501972
2011-06-09,29.38311195373535,29.56367889926619,29.13141398283814,29.383111953735348,3181356
2011-06-10,28.890655517578125,29.37216833009774,28.85235643042976,29.251789401111434,3258278
2011-06-13,29.01650047302246,29.147819478319832,28.72649768264201,28.923480545725432,3462616
2011-06-14,29.536317825317383,29.65669674827918,29.32839191448584,29.541790782307878,3039335
2011-06-15,29.56366729736328,29.777063193143427,29.21347655506103,29.339325491121745,5446321
2011-06-16,29.782548904418945,29.95764289885162,29.48160301659791,29.530848021067985,5105526
2011-06-17,30.00140953063965,30.258580396833505,29.85367165476713,30.088956503581713,4368853
2011-06-20,29.859146118164062,30.12178705024881,29.727824200409135,29.995938088827465,5543691
2011-06-21,30.362545013427734,30.504809954713647,29.968582124018887,30.039716046374544,5438532
2011-06-22,29.95216941833496,30.439152303810147,29.941226406802198,30.23669933188971,4495573
2011-06-23,29.766122817993164,29.974048680351707,29.44876397216552,29.66215988681389,8423201
2011-06-24,29.45970916748047,29.919332958341215,29.426877237604703,29.77159798417526,5451051
2011-06-27,29.766122817993164,29.897444720895905,29.290083097539306,29.426875052731873,4223493
2011-06-28,30.296890258789062,30.313303324379863,29.788018446682706,29.820850384715747,4006776
2011-06-29,30.220285415649414,30.61424833686808,30.110849496550784,30.3680204223218,4384154
2011-06-30,30.225749969482422,30.389900914834797,30.078014989692814,30.31876990310464,3628424
2011-07-01,31.05199432373047,31.210672383107713,30.253122357809197,30.253122357809197,4671952
2011-07-05,30.96990203857422,31.172354957542506,30.849523136347827,31.172354957542506,3998708
2011-07-06,30.723676681518555,30.997263534245175,30.652545667659236,30.7729216762558,3969358
2011-07-07,30.417253494262695,30.641595298367953,29.95762978254401,30.028760779318546,8619053
2011-07-08,30.428205490112305,30.439148500277682,30.02876965023657,30.176507546032553,4648722
2011-07-11,30.373504638671875,30.679920680251076,30.13821964813354,30.19840768389325,4970182
2011-07-12,30.220285415649414,30.50481241776945,30.192926435874757,30.29141644032301,4895903
2011-07-13,30.550081253051758,31.08324957251451,30.451140486756152,30.45663833023896,8950946
2011-07-14,30.98430824279785,31.742838477186858,30.550077821774096,31.281124675091593,13813326
2011-07-15,30.511619567871094,31.18220220950351,30.390693203553873,31.14372603676111,6446033
2011-07-18,30.148822784423828,30.58855100567092,30.049884955462762,30.429148577564998,4312100
2011-07-19,30.31922721862793,30.341212761400957,30.044396267452576,30.31922721862793,4362176
2011-07-20,29.868499755859375,30.308225101179456,29.791547455849926,30.275246794015764,3919282
2011-07-21,29.956449508666992,30.148830288769698,29.73108749961642,30.01141336253351,6572892
2011-07-22,29.994918823242188,30.231270632529377,29.9729303700829,30.192794485284736,4083420
2011-07-25,29.593664169311523,29.928956697120753,29.566180792720335,29.868495018596366,3833735
2011-07-26,29.533203125,29.786045528465348,29.35181516890456,29.57717419518853,3845976
2011-07-27,28.80216407775879,29.4397710802192,28.692233445129435,29.35732091827605,6430593
2011-07-28,28.95606231689453,29.384794854546573,28.747190973787145,28.763681584197528,7682354
2011-07-29,29.03302001953125,29.25837909841166,28.521834334580962,28.554815561546935,5808399
2011-08-01,28.945072174072266,29.34632432670103,28.59878678891731,29.34632432670103,4381789
2011-08-02,28.021636962890625,28.890100572806244,28.005149270373916,28.785664909274345,5710472
2011-08-03,28.060117721557617,28.08210617624139,27.444499322961853,27.906213121908674,8265461
2011-08-04,27.697351455688477,28.043636889647484,27.55443959009184,27.77430377434603,8820053
2011-08-05,27.873247146606445,28.120594767368235,26.99379023573287,27.768811419693048,9886950
2011-08-08,26.284717559814453,27.697345285178955,26.257237094954554,27.35655485468754,11784413
2011-08-09,27.66986656188965,27.71383764637003,26.13081735588728,26.6474980149281,15133802
2011-08-10,26.532068252563477,27.44450321068226,26.44962101485941,27.43900828370354,14898723
2011-08-11,28.27998161315918,28.66474310903196,26.718950091797467,26.718950091797467,10650052
2011-08-12,28.219520568847656,28.75268883243951,27.988663666062568,28.70871775569618,8437250
2011-08-15,28.36244010925293,28.5603158416274,28.07661636623611,28.49985413636057,5830377
2011-08-16,28.049131393432617,28.345947891860135,27.873241215337856,28.21402879997498,6336840
2011-08-17,28.219520568847656,28.389915782796898,27.873235214670025,28.13157549873346,4311544
2011-08-18,26.89484405517578,27.697348384551734,26.620013126174783,27.576422075800604,7004520
2011-08-19,27.158679962158203,27.741317166729047,26.548556458675268,26.647494301597177,9000744
2011-08-22,27.45549201965332,28.10409164025214,27.395030331844104,27.581913238085082,7372856
2011-08-23,28.378923416137695,28.37892341613769,27.417016724261938,27.57641917128631,6842468
2011-08-24,29.159440994262695,29.175928690972864,28.24150824007728,28.35144177349309,7784732
2011-08-25,28.422897338867188,29.41778243836427,28.214025950581412,29.170434895216793,6844276
2011-08-26,29.005535125732422,29.148446963012617,27.977671799233924,28.290975939331446,5896727
2011-08-29,29.68161964416504,29.68161964416504,29.357319769821345,29.434272084639982,4253817
2011-08-30,29.69261932373047,29.890498000715315,29.406795540295267,29.599179288730635,4706031
2011-08-31,29.884984970092773,30.11584185095552,29.621149784804174,29.917966191145887,4707979
2011-09-01,29.599170684814453,29.890489312118344,29.351823139639805,29.86300592747362,5016224
2011-09-02,28.93956756591797,29.35181235080441,28.681227345169034,29.07698152200451,5468299
2011-09-06,28.868112564086914,28.917584392276147,28.02713523427583,28.21401811313594,5028604
2011-09-07,29.560678482055664,29.560678482055668,28.89009644443631,29.192407707984824,4529513
2011-09-08,29.335338592529297,29.70910745106855,29.192426712797065,29.42328369160409,3673214
2011-09-09,28.32396125793457,28.972558087572658,28.032639698188635,28.972558087572658,6764433
2011-09-12,28.61527442932129,28.631765041175594,27.76879913133682,27.950187111851704,5731616
2011-09-13,28.70872688293457,28.868126461747647,28.472372062099556,28.648262258247936,4587101
2011-09-14,29.296855926513672,29.709100856683424,28.565808989225033,28.895603766709694,4323228
2011-09-15,29.489234924316406,29.698106298576224,29.318839702334568,29.588172768280458,3930271
2011-09-16,29.599170684814453,29.841020386408996,29.274870829285728,29.841020386408996,6305264
2011-09-19,30.1048526763916,30.2257789736424,29.03301828013988,29.214406267702273,5838444
2011-09-20,29.978431701660156,30.616035668315845,29.725589252232492,30.18180522981959,4766818
2011-09-21,28.884614944458008,30.17081883573287,28.85163662885302,30.10485928789464,6965015
2011-09-22,28.016145706176758,28.45587395232499,27.653369757273097,28.060116780815143,8907686
2011-09-23,28.39540672302246,28.637256361043328,27.664359966824946,28.021638040034894,5651494
2011-09-26,28.912092208862305,28.994542355354216,27.96118118580157,28.598785152146206,5970450
2011-09-27,29.3298282623291,30.08286350356343,29.175923675307086,29.472740081224867,5694476
2011-09-28,28.89558982849121,29.97841947830489,28.835128162330104,29.384786831877772,5645791
2011-09-29,27.230133056640625,29.406782991484402,26.592526202862427,29.36830975816957,16629961
2011-09-30,27.147682189941406,28.153559904448976,26.658485022773952,26.71345178311926,12705811
2011-10-03,26.630998611450195,27.510451997420574,26.60901016224653,27.08171952903722,8913250
2011-10-04,27.1751708984375,27.241130440459287,25.916450506144006,26.163798059568716,10294096
2011-10-05,26.449621200561523,27.592913098883365,26.279225963722517,27.345565550778733,19707688
2011-10-06,27.114700317382812,27.213638139689394,26.46060587183823,26.488089248396065,9998369
2011-10-07,27.065231323242188,27.384033240406914,26.938810124765403,27.103707466979778,7222768
2011-10-10,27.977670669555664,28.126077427299887,27.32907104321366,27.373045036227232,5401253
2011-10-11,28.516338348388672,28.554814500667632,27.884229299054933,27.906214838463576,5378441
2011-10-12,28.204059600830078,29.19338651804315,28.1708991318273,28.718065933170394,7823540
2011-10-13,29.07732582092285,29.281822749198508,28.021674838970792,28.06036352628615,9238327
2011-10-14,28.817550659179688,29.209962705024747,28.50804124488487,29.138113562165355,6705594
2011-10-17,28.25933265686035,28.734650353987394,28.18748056811261,28.618584302384107,5375102
2011-10-18,28.894935607910156,29.198916891393438,27.96640418821948,28.303551811968777,4987848
2011-10-19,28.5301513671875,29.01652251962484,28.358814941748264,28.905984687793843,4575834
2011-10-20,28.82861328125,28.99442152961904,28.320132111211397,28.590952934519862,5307917
2011-10-21,29.701860427856445,29.79581947581591,29.209961144596015,29.326027168756198,6026647
2011-10-24,29.552644729614258,29.74608817384435,29.38683648209399,29.69634599286214,4339364
2011-10-25,29.20444107055664,29.80135299623455,29.099428515785696,29.381302777150783,3337565
2011-10-26,29.320510864257812,29.773721611497773,28.701491879293673,29.53606128002539,4817172
2011-10-27,30.061113357543945,30.337462303589426,29.696336502668245,30.022424681061846,4922193
2011-10-28,29.922954559326172,30.25457110585335,29.475271928240566,30.027967150032246,4559003
2011-10-31,29.607906341552734,30.127437914296785,29.607906341552738,29.71291595207085,3527576
2011-11-01,29.082847595214844,29.43657395063917,28.828608518566927,29.022051931829086,5743439
2011-11-02,29.375782012939453,29.48631986336365,29.049690808443238,29.342618604895176,4614921
2011-11-03,29.8676815032959,29.911898407515363,29.2984075576807,29.641077567610722,4319890
2011-11-04,29.834514617919922,30.16060578488824,29.486316469958645,29.86214981053025,5502240
2011-11-07,30.19377326965332,30.260097160775878,29.712927258568993,29.928480637902034,4894790
2011-11-08,30.746456146240234,30.829361710146525,30.077695155252112,30.315355425593264,5567617
2011-11-09,30.293256759643555,30.73541109024099,30.016907736873907,30.083231619648164,8791955
2011-11-10,30.254568099975586,30.54197064253909,30.005857181159918,30.54197064253909,4587935
2011-11-11,30.845943450927734,30.92332080424915,30.35956942095186,30.51432412759469,3393345
2011-11-14,30.55853843688965,30.84041263838918,30.514321553263,30.702239642754364,2658618
2011-11-15,30.624866485595703,30.751986010898822,30.293250077610363,30.553014406464865,2570290
2011-11-16,30.116395950317383,30.630402441700348,30.07218197796643,30.39827028864101,3597961
2011-11-17,29.71845054626465,30.226931672108275,29.35919888389987,29.983743134049288,3795900
2011-11-18,29.75713539123535,29.88425492310451,29.525003307107824,29.812405773000403,4372052
2011-11-21,29.56369972229004,29.701872780113614,29.110488925270772,29.381309760938727,3367194
2011-11-22,30.127437591552734,30.575122948294034,29.491837060766066,29.641066490592433,6216796
2011-11-23,29.392358779907227,29.972689053722394,29.36472358600102,29.895311683880372,3761820
2011-11-25,29.13812255859375,29.480792544760856,29.038635264183757,29.41446865940042,3052271
2011-11-28,30.144018173217773,30.26008419978414,29.652118879759687,29.757131417996547,4450644
2011-11-29,30.337482452392578,30.40933164240504,30.149567155847876,30.17167414773791,3379852
2011-11-30,30.973072052001953,31.227311163828016,30.740939923968078,30.98965375621541,5330729
2011-12-01,31.111230850219727,31.24387855769471,30.884627038292475,31.006218326196805,4725644
2011-12-02,31.089130401611328,31.437328507260812,31.00069955564703,31.299155493737718,4105397
2011-12-05,31.553390502929688,31.636296060072496,31.282569788762373,31.4207427845962,4560115
2011-12-06,31.686054229736328,31.77448510905665,31.17757300772071,31.525771244710175,4253678
2011-12-07,32.06187057495117,32.117138012102686,31.525754439050655,31.76341468338322,6526572
2011-12-08,31.77446937561035,32.58140331599352,31.7191990036257,31.96791274481908,6432540
2011-12-09,32.03424072265625,32.36585713171836,31.91264647520658,32.11714335855281,5775710
2011-12-12,32.586936950683594,32.636679120654804,31.630773433327125,31.829745045950006,7219151
2011-12-13,32.211097717285156,32.70299698085052,32.13924858114078,32.60903793665307,5791011
2011-12-14,31.70815086364746,32.42112881119208,31.553396142179672,32.166889749563005,6523790
2011-12-15,31.78001594543457,32.08952551497431,31.592097745220155,31.962402999422558,4258268
2011-12-16,31.89055061340332,32.13926447326811,31.768956323567057,32.045305382610046,6063369
2011-12-19,31.83526611328125,32.13925023684947,31.752363485208214,31.901589975382276,3463451
2011-12-20,32.23872756958008,32.393482236663225,32.006595568955355,32.11713335998459,5541605
2011-12-21,32.29954528808594,32.44324656757454,32.05635963538947,32.327180487919016,5891581
2011-12-22,32.271907806396484,32.34928518736236,32.14478824234381,32.299543004275556,3463729
2011-12-23,32.62562561035156,32.62562561035156,32.332697869185054,32.36033012702201,2671555
2011-12-27,32.77484893798828,32.874333259306695,32.48744652891565,32.620094245831865,3010124
2011-12-28,32.59798812866211,32.83012019389129,32.44323341850932,32.79143151635309,2511729
2011-12-29,32.92961120605469,33.045674319136424,32.669843922638016,32.675369201350485,2412272
2011-12-30,32.61457061767578,32.93513353464463,32.61457061767578,32.88539136699714,1733464
2012-01-03,32.37137985229492,33.10646462510742,32.32716296997512,32.94618172602775,4735660
2012-01-04,32.59246063232422,32.88538833296585,32.31611169754357,32.31611169754357,5013164
2012-01-05,32.84119415283203,32.88541106875247,32.27744533809958,32.54274096814285,5059623
2012-01-06,33.07883071899414,33.15067985621171,32.719579167431185,32.791428304648754,3761264
