Date,Close,High,Low,Open,Volume
2010-12-23,24.439640045166016,24.55757326518232,24.418829390118148,24.432704042256496,2913600
2010-12-27,24.328643798828125,24.43270235953941,24.273147840416133,24.370267752376463,2002800
2010-12-28,24.31476402282715,24.418822561606035,24.287014726310304,24.411883914317542,2617900
2010-12-29,24.384143829345703,24.53675970864176,24.31477056937542,24.342519873363532,3177400
2010-12-30,24.293956756591797,24.481260564685165,24.259271454275012,24.349452711034868,3176500
2010-12-31,24.307830810546875,24.398012065094715,24.19683625806433,24.252332211146165,2979600
2011-01-03,24.280080795288086,24.467384593267138,24.273144793726846,24.398011346060752,7491700
2011-01-04,24.300893783569336,24.349453738124943,24.24539782678538,24.293957781340985,7729300
2011-01-05,24.12746810913086,24.31477195222419,24.12746810913086,24.27315064019418,11609100
2011-01-06,24.23846435546875,24.280088316686705,24.14134442561314,24.169093733091778,6037400
2011-01-07,24.210710525512695,24.30783042661108,24.148275925332474,24.238457178455928,8366900
2011-01-10,23.926298141479492,24.21072197765657,23.91242348528548,24.1413486966865,8807700
2011-01-11,24.217639923095703,24.238450568707837,23.940152298782742,23.947090944865526,11646800
2011-01-12,24.300893783569336,24.349453738124943,24.16215256844992,24.32170708289249,11675100
2011-01-13,24.210710525512695,24.335579725873142,24.127462627726512,24.328641077898208,4218000
2011-01-14,24.217639923095703,24.287010506014887,24.023400173867493,24.196829277483566,4993000
2011-01-18,24.1344051361084,24.34945562399059,24.113591835173256,24.23152505274155,6273000
2011-01-19,24.037282943725586,24.176024156455075,24.00259499422421,24.071968246907957,6668300
2011-01-20,24.106651306152344,24.11358730761559,23.93322216006492,24.002592759972384,6900400
2011-01-21,24.11358642578125,24.26620491557893,24.11358642578125,24.231519616893635,5620200
2011-01-24,24.12746810913086,24.182966720263444,24.04422283875141,24.04422283875141,12259000
2011-01-25,24.0927734375,24.176018675529033,23.96790425729725,24.134397379673718,6893300
2011-01-26,24.245399475097656,24.29395943295459,24.078906300788724,24.18296486552171,6617200
2011-01-27,24.606124877929688,24.70324476363504,24.25926663108577,24.28701327963129,9754600
2011-01-28,24.120529174804688,24.68244063580196,24.106654523707572,24.585318078122135,17586000
2011-01-31,24.120529174804688,24.224585088554406,24.08584387022145,24.169089130485045,5704100
2011-02-01,24.425771713256836,24.432710364281057,24.106662570462476,24.162161193376274,6232300
2011-02-02,24.571441650390625,24.633876252653774,24.342516539638353,24.404951141901503,6754000
2011-02-03,24.71712875366211,24.731003406338424,24.481264950803563,24.502075606658334,20017900
2011-02-04,24.647750854492188,24.74487075864052,24.550630950343855,24.74487075864052,19844100
2011-02-07,24.835058212280273,24.87668216843267,24.633879727022645,24.69631433809159,21207700
2011-02-08,24.86280632019043,24.918302279404326,24.800371712125322,24.883616974105745,7706300
2011-02-09,24.82118034362793,24.835054993880696,24.67550048545229,24.835054993880696,6415500
2011-02-10,24.710176467895508,24.862794916793337,24.647741888466207,24.75873640230519,7107900
2011-02-11,24.28112030029297,24.618748529567934,24.267052122002678,24.618748529567934,9101700
2011-02-14,24.309249877929688,24.37255532096713,24.260012609259444,24.31628262349834,7215100
2011-02-15,24.24595069885254,24.31628890563056,24.224847090234658,24.309256158244995,6143500
2011-02-16,24.379596710205078,24.38662945826715,24.16154395504879,24.25298577924089,5705000
2011-02-17,24.520275115966797,24.562476969588346,24.274086009174418,24.28815418812519,4189000
2011-02-18,24.33739471435547,24.52027838184318,24.29519285511302,24.4780738393696,7277800
2011-02-22,24.217811584472656,24.337387059021925,24.056031580725254,24.13340520930668,7829700
2011-02-23,23.94349479675293,24.231885776457734,23.922391185299734,24.175613056890477,5926600
2011-02-24,23.99272918701172,24.08417100364905,23.88721919218167,23.936456474240856,5576500
2011-02-25,23.978660583496094,24.03493061203823,23.915355124367075,24.006796939382454,5821400
2011-02-28,24.309249877929688,24.309249877929688,24.02085901147687,24.084164454514312,5853300
2011-03-01,24.098236083984375,24.442899735699143,24.091203336624336,24.26705153616174,4837800
2011-03-02,24.1122989654541,24.126367140314564,23.950518979403775,24.041960774381785,4869400
2011-03-03,24.189678192138672,24.38662731937308,23.92238817429868,23.943491783095663,7070700
2011-03-04,24.33739471435547,24.4077356184781,24.196718272572465,24.224851950990388,6903800
2011-03-07,24.379596710205078,24.46400310310425,24.267053958595895,24.34442760343299,7097800
2011-03-08,24.604673385620117,24.6890797482355,24.31628252039016,24.386620708697997,6907800
2011-03-09,24.682048797607422,24.745354244980085,24.520268806150632,24.555437902862092,4693100
2011-03-10,24.456968307495117,24.75942743022858,24.435867381844616,24.689086539342526,5660700
2011-03-11,24.520275115966797,24.61874968539144,24.407732367591382,24.54137604277757,5137800
2011-03-14,24.4288272857666,24.54137000646045,24.30925181894256,24.400690934785608,11484600
2011-03-15,23.98569107055664,24.16153925342943,23.915352870699657,24.02789560040903,7572000
2011-03-16,23.655101776123047,23.985694583749307,23.53552359897512,23.985694583749307,8771200
2011-03-17,24.006793975830078,24.11230127253356,23.816877621887514,23.816877621887514,16946300
2011-03-18,24.252979278564453,24.281115629732902,24.070098362429807,24.252979278564453,6271000
2011-03-21,24.182640075683594,24.442894605066222,24.175604646569727,24.442894605066222,4656600
2011-03-22,24.316287994384766,24.442898908424972,24.267050714839183,24.30925524726275,3995800
2011-03-23,24.168575286865234,24.281118019384905,24.03492894727723,24.25298166544739,3677300
2011-03-24,24.33739471435547,24.4077356184781,24.14044554927436,24.224851950990388,3466800
2011-03-25,24.252979278564453,24.41475927293783,24.231878356803183,24.330352902662618,4750700
2011-03-28,24.203746795654297,24.35849407447574,24.182645869717067,24.238915899959895,5009800
2011-03-29,24.39365577697754,24.414756696512082,24.147469438308356,24.182638531942548,4423200
2011-03-30,24.74534797668457,24.780517064487277,24.471025335302294,24.527295339140743,6180700
2011-03-31,24.738313674926758,24.91416180517183,24.731280930337945,24.801619109144163,5860800
2011-04-01,24.611717224121094,24.815699113205632,24.534343580606254,24.766461827919972,6385300
2011-04-04,24.639846801757812,24.74535678595657,24.597644954662595,24.703152255630997,5073200
2011-04-05,24.625774383544922,24.794589792540826,24.583572543718372,24.590605289279498,4158100
2011-04-06,25.12519073486328,25.181460761478675,24.682052536133643,24.682052536133643,10337600
2011-04-07,25.13222312927246,25.174427661064577,24.949342191300868,25.082985850463555,6786600
2011-04-08,25.104082107543945,25.216624821502535,25.026711171821756,25.216624821502535,6119100
2011-04-11,25.230688095092773,25.357298959105783,25.132213574911418,25.16738266308627,5675500
2011-04-12,25.2096004486084,25.350279558587598,25.125194055913216,25.153327731324378,3578300
2011-04-13,25.0970516204834,25.279932540913528,25.068915268654088,25.251798872314414,5063400
2011-04-14,25.14628791809082,25.25179789173848,24.935270654025587,25.047813373742382,9595100
2011-04-15,25.329174041748047,25.364345829018998,25.216631298880685,25.251803086151636,11458100
2011-04-18,25.054841995239258,25.209589215586377,24.87899385692831,25.10407925930795,11452500
2011-04-19,25.111120223999023,25.336205676005953,24.900102948146305,25.13925657630745,6311700
2011-04-20,25.413585662841797,25.42061841106369,25.258838369651077,25.315111088349852,7168900
2011-04-21,25.505023956298828,25.821551280358513,25.33621117228755,25.40654938508711,11597500
2011-04-25,25.483924865722656,25.519093974657064,25.38545028741391,25.490960297448147,3641800
2011-04-26,25.898929595947266,25.969267821434226,25.55426853453733,25.66681130525525,6795100
2011-04-27,26.18730926513672,26.229513792078013,25.870782021152362,25.87781745059098,7015400
2011-04-28,26.257658004760742,26.320960789279948,26.039605241792213,26.1169788894014,4427300
2011-04-29,26.03255271911621,26.34907985005769,26.01145180479651,26.24357259522999,6882500
2011-05-02,26.243579864501953,26.391291672113297,26.159170817384105,26.173238991903748,8642300
2011-05-03,26.79222869873047,27.179094156446993,26.243583238086316,26.32798961282458,15087400
2011-05-04,26.813331604003906,26.925874339719005,26.644518842046498,26.79223067956685,15479900
2011-05-05,26.86256980895996,26.96104705393122,26.68672161064284,26.757062499908027,13642200
2011-05-06,27.003244400024414,27.179092569009445,26.8907016792032,27.01027982939268,9031600
2011-05-09,27.115795135498047,27.228337889583674,26.939946914537316,27.045456920406117,7901900
2011-05-10,27.23536491394043,27.25646583530833,27.059516747261018,27.207228563296503,6419100
2011-05-11,27.270984649658203,27.563071898918643,27.149876561789483,27.21399340760868,11591500
2011-05-12,27.612932205200195,27.734042975384728,27.19261138683173,27.228233960052393,8522600
2011-05-13,27.7482852935791,27.81240210645605,27.57018333754537,27.6200516678252,7120700
2011-05-16,27.890775680541992,28.06887768944042,27.70554806941988,27.748293529899055,8632400
2011-05-17,27.87653160095215,27.93352283964696,27.69130396054583,27.762546405941112,5197600
2011-05-18,27.605823516845703,27.954904803522155,27.434844317374704,27.933530705074418,12087300
2011-05-19,27.577335357666016,27.698446228894642,27.427730208756874,27.66994923359108,7521700
2011-05-20,27.384977340698242,27.662818893647362,27.29948909543361,27.53458516693925,7899800
2011-05-23,27.356475830078125,27.42771556267279,27.064388578245435,27.15699968709418,7087500
2011-05-24,27.506088256835938,27.60582499619617,27.249620802696867,27.335109048202447,5281700
2011-05-25,27.292367935180664,27.434847447101134,27.164134200354248,27.320862206991265,7009800
2011-05-26,27.0145206451416,27.41347025987199,26.993149266402767,27.327982027294734,8494300
2011-05-27,26.964658737182617,27.10714097066344,26.80793072621402,27.007404222513635,6648300
2011-05-31,27.41347885131836,27.42772734748373,26.98603483684824,27.171259851752556,8168400
2011-06-01,27.02876853942871,27.41346965395625,27.01452004804378,27.285235949113734,6470400
2011-06-02,26.729562759399414,27.043021468439324,26.62270041528779,27.043021468439324,6794700
2011-06-03,26.39472007751465,26.608441968168844,26.366223100728416,26.544325129210456,7027500
2011-06-06,26.444597244262695,26.53008820312264,26.330612016738286,26.39472887707215,6607800
2011-06-07,26.544334411621094,26.864918718519633,26.53008863586759,26.62269976637654,5866000
2011-06-08,26.551441192626953,26.629806491822816,26.444578926883448,26.50869574280549,5483900
2011-06-09,26.872039794921875,26.971776514119878,26.515835673430853,26.537207051081346,6241900
2011-06-10,26.39472007751465,26.921903277574863,26.387597192128734,26.864909324002394,7572400
2011-06-13,26.515836715698242,26.636944817307175,26.423222879536073,26.47309124109527,6848900
2011-06-14,26.79366683959961,26.90765201738147,26.587067855613423,26.636936201041674,6506400
2011-06-15,26.501588821411133,26.886289948641984,26.451720458728094,26.69393938502656,6333500
2011-06-16,26.515836715698242,26.565705077257437,26.359106026442554,26.416099992579852,5911200
2011-06-17,26.594205856323242,26.893416068387005,26.537211882050755,26.65832000094639,7188400
2011-06-20,26.758058547973633,26.772307041058276,26.551459474679543,26.636947715565235,12416000
2011-06-21,26.90765953063965,27.000273362703958,26.786548716767587,26.82217130283816,4473000
2011-06-22,26.84355354309082,26.978910185019398,26.793685163558035,26.793685163558035,5631300
2011-06-23,26.49445343017578,26.79366621337304,26.216614735677506,26.71530089592564,8335800
2011-06-24,26.188114166259766,26.54431812929041,26.138245828845122,26.54431812929041,6158600
2011-06-27,26.237991333007812,26.38047077731188,26.07413508033997,26.266485591295908,4255600
2011-06-28,26.608442306518555,26.615567909616363,26.26648673359932,26.344852061947307,6028100
2011-06-29,26.551441192626953,26.736666039946012,26.45882741015727,26.736666039946012,5658100
2011-06-30,26.736677169799805,26.786545523207053,26.487335402763552,26.686808816392553,7044300
2011-07-01,26.8364200592041,26.84354566425899,26.551458362316097,26.701063457003954,8036800
2011-07-05,26.55858039855957,26.857793295967728,26.473092163995233,26.85066769114121,9685800
2011-07-06,26.82929039001465,26.89340723119122,26.47308632072735,26.47308632072735,6991700
2011-07-07,26.964658737182617,27.00028133376975,26.80793072621402,27.00028133376975,6109700
2011-07-08,26.864925384521484,26.936167869077597,26.644080476454803,26.822182611410724,4192500
2011-07-11,26.55858039855957,26.693939714043587,26.49446354323082,26.651194237950428,4080300
2011-07-12,26.70818519592285,26.99314685156131,26.46596629393824,26.487337670765168,6437800
2011-07-13,26.758058547973633,27.078640130700524,26.665444701734526,26.765181435704864,5672600
2011-07-14,27.36359977722168,27.491833474961194,26.70818551555012,26.70818551555012,13546700
2011-07-15,27.306604385375977,27.470457925909244,26.993143075119903,27.470457925909244,8511500
2011-07-18,27.107126235961914,27.335096598563673,26.96464407993054,27.242485507121206,6450200
2011-07-19,27.249614715576172,27.342228546131818,27.057264167939852,27.228243338379375,6826800
2011-07-20,27.192625045776367,27.384975623778985,27.107136805871477,27.24961901746106,5965200
2011-07-21,28.01188850402832,28.339595603881104,27.29235746151491,27.29235746151491,16441400
2011-07-22,27.57020378112793,27.96202783141956,27.513209808477846,27.926407957324358,7580900
2011-07-25,27.356475830078125,27.66281157195407,27.29948186990511,27.41346707262954,5358100
2011-07-26,27.39922332763672,27.520334155167777,27.34935496265983,27.39922332763672,5327300
2011-07-27,27.05726432800293,27.534579256654876,27.014518855734746,27.299483235612485,7074500
2011-07-28,27.071510314941406,27.392094533247903,27.035890450156568,27.135627158602706,20393200
2011-07-29,27.285226821899414,27.470454430320935,26.729549431876748,26.92189992479712,26942600
2011-08-01,27.050151824951172,27.719814841813534,26.67969907595621,27.719814841813534,19511900
2011-08-02,26.473087310791016,26.957525080548884,26.45883882137208,26.943276591129948,16525000
2011-08-03,26.57994842529297,26.69393361788835,26.124004937290074,26.45171474392049,8410600
2011-08-04,25.532716751098633,26.302116397471437,25.532716751098633,26.302116397471437,10905900
2011-08-05,25.81767463684082,26.159630250343273,25.162257672744886,25.675192451809387,15044700
2011-08-08,24.79180335998535,25.646693693285837,24.6849437668362,25.30473810348993,14778200
2011-08-09,25.39022445678711,25.411595830323062,24.043773571597075,25.041146006800712,29025000
2011-08-10,24.570966720581055,25.361737755625715,24.506849856375016,25.091024522420092,14628700
2011-08-11,25.510433197021484,25.77059670183025,24.440874265864235,24.556502183914017,13633500
2011-08-12,25.19245719909668,25.734463583735465,25.141870157073356,25.640515038497707,11800800
2011-08-15,25.8501033782959,25.9079159856885,25.373137650956647,25.488765622530156,11231800
2011-08-16,25.79228973388672,25.98741246582516,25.45263409543549,25.64775682737393,5977200
2011-08-17,25.82119369506836,26.11026497999331,25.568258388350092,25.850101374918474,6050800
2011-08-18,25.300857543945312,25.546567222264688,25.069601700443204,25.387580552848934,9590700
2011-08-19,25.300857543945312,25.57547489189923,25.047922326610852,25.047922326610852,7381800
2011-08-22,25.5971622467041,25.915141198252904,25.43817552771767,25.66943144332336,7740500
2011-08-23,25.958499908447266,25.98018204578444,25.495988078144375,25.6838852321974,11905400
2011-08-24,26.298160552978516,26.327068234112016,25.85010252256209,25.951276649741136,6038700
2011-08-25,25.93681526184082,26.341514409582114,25.68388001749464,26.341514409582114,6843700
2011-08-26,25.8501033782959,26.146400227752277,25.25028138046638,25.72724710780563,7599000
2011-08-29,26.731765747070312,26.731765747070312,26.023541389672086,26.037995229291237,6909600
2011-08-30,26.86184310913086,27.020832578204388,26.413785136127473,26.442692813556814,7756700
2011-08-31,27.107561111450195,27.230417399556544,26.8690795919794,27.013615266367996,8745900
2011-09-01,26.832929611206055,27.353253854670637,26.77511427482834,27.150905690922578,6322700
2011-09-02,26.334285736083984,26.681169533416956,26.27647314825551,26.428234292691048,7199400
2011-09-06,26.18252944946289,26.290931862336517,25.676656117365756,25.79951236907506,7619800
2011-09-07,26.69563865661621,26.731774646087782,26.34875466064288,26.449928814869818,6053200
2011-09-08,26.746204376220703,27.056954891369397,26.486043654577216,26.659484135672873,6645300
2011-09-09,26.11025047302246,26.81124340079035,26.001848112207416,26.731751460550743,9365100
2011-09-12,26.045217514038086,26.074125186602032,25.611610695941085,25.929589580569697,6807800
2011-09-13,26.52218246459961,26.57999505158953,25.944042810763786,26.016309233698017,7568400
2011-09-14,26.86184310913086,27.129234990170495,26.413785136127473,26.60890782359375,9023800
2011-09-15,27.05695343017578,27.179809624704948,26.688390360161463,27.179809624704948,8448500
2011-09-16,27.324357986450195,27.35326290741836,26.984699664786323,27.33881182532822,7975700
2011-09-19,27.114776611328125,27.215950708602264,26.78957218667024,26.9341077928279,5706700
2011-09-20,27.367719650268555,27.721831848385083,27.028064049351915,27.165371398080925,6242300
2011-09-21,26.818477630615234,27.613419263240772,26.81124933467497,27.41829662466094,7545200
2011-09-22,26.421024322509766,26.5221984784205,26.088591408645808,26.348755099152825,9340700
2011-09-23,26.066898345947266,26.413782165726477,25.83564246609446,26.305382522738466,11861900
2011-09-26,26.478816986083984,26.500496358355814,26.124707707305145,26.305376494335505,15018700
2011-09-27,26.86907196044922,27.208730285272125,26.6884031079754,26.87629750156149,7601600
2011-09-28,26.912439346313477,27.346043584092055,26.818490750638997,26.818490750638997,7820900
2011-09-29,26.91965103149414,27.461657428101404,26.60890047689634,27.223173290336405,13519500
2011-09-30,26.71731185913086,27.10032895958753,26.65227095935633,26.710083560940344,7368300
2011-10-03,26.254798889160156,27.17982252899063,26.254798889160156,26.75344392810854,10378700
2011-10-04,26.543855667114258,26.543855667114258,25.792272913521234,25.958487853045074,10299100
2011-10-05,26.76066780090332,26.825708693823408,26.334289226602255,26.57999896021283,6679600
2011-10-06,26.905202865600586,26.941336081630126,26.56554456999004,26.688400812635678,6733300
2011-10-07,27.403850555419922,27.642334766862835,27.006379626469677,27.129235881185465,9975800
2011-10-10,27.757957458496094,27.989213328086024,27.591742474527546,27.721824245770307,5480000
2011-10-11,27.244850158691406,27.649546425650584,27.237621864331956,27.58450556034835,8759200
2011-10-12,27.179821014404297,27.533930400699564,27.129233959219256,27.25931574592014,9029300
2011-10-13,27.461660385131836,27.562834482306865,27.049735699897848,27.389393960517495,5861000
2011-10-14,27.67123794555664,27.72905053612519,27.54838171081879,27.69291732242141,4710300
2011-10-17,27.439983367919922,27.736280145169005,27.382168017828576,27.555611311314987,6213000
2011-10-18,27.815765380859375,28.00365969096097,27.252076936981215,27.382158673507966,5550400
2011-10-19,27.96754264831543,28.169890907929954,27.786873771720096,27.94586050850796,6662100
2011-10-20,27.90250015258789,28.08316901888873,27.47612151784638,27.837459250448063,8612400
2011-10-21,27.512252807617188,28.003672309987092,27.27377135437799,27.786870237009293,11893400
2011-10-24,27.598970413208008,27.656785764024402,27.353260685813655,27.41107603663005,6443700
2011-10-25,27.042509078979492,27.606197701690842,26.977470946869108,27.505023598246837,6203700
2011-10-26,27.10031509399414,27.309891525683145,26.854605460203793,27.302663231190913,7208200
2011-10-27,27.367719650268555,27.77241891143199,27.273773822774682,27.757965071020276,9113900
2011-10-28,27.664018630981445,27.72183399710958,27.411083296141847,27.519485729237896,5430000
2011-10-31,26.854612350463867,27.570062065498945,26.847386810904343,27.42552646322256,10771300
2011-11-01,26.89797019958496,27.273761611674377,26.486045581038034,26.579991366470182,10497600
2011-11-02,27.085872650146484,27.252087655127603,26.919657645165362,27.18704676128388,5233400
2011-11-03,27.4977970123291,27.54838406719891,27.187046385678716,27.266541116699194,25756700
2011-11-04,27.418302536010742,27.44721021242995,27.172592800022983,27.439984671719028,25551000
2011-11-07,27.714597702026367,27.750733673825078,27.201498881220804,27.317126823328927,26566100
2011-11-08,28.17711067199707,28.213243885013796,27.562835023563,27.74350384543406,6426000
2011-11-09,27.35325813293457,27.844677541859113,27.237630198880996,27.844677541859113,8454800
2011-11-10,27.258071899414062,27.68272222998269,27.221464786454902,27.609505211120673,8292800
2011-11-11,27.712024688720703,27.763275239562812,27.485058761547236,27.528986209157303,4408400
2011-11-14,27.565580368041992,27.653438005940757,27.411826010539208,27.543613863859335,3990900
2011-11-15,27.565580368041992,27.67540171717946,27.353255182921348,27.536293557761084,4423200
2011-11-16,26.9652156829834,27.44111379876029,26.943249178017904,27.44111379876029,6153000
2011-11-17,26.95056915283203,27.16289152796002,26.730920886306123,27.016463074201056,5687500
2011-11-18,27.009151458740234,27.11897563869515,26.833436122346267,27.08968881831452,5101600
2011-11-21,26.606464385986328,26.90664727791329,26.569857261203936,26.774859394341007,5887500
2011-11-22,26.46003532409668,26.657717166116726,26.35753424888884,26.6211100382489,5030800
2011-11-23,26.10127830505371,26.328244145289904,26.07931179671721,26.26967330659635,3866100
2011-11-25,26.050025939941406,26.130560488357418,25.962165498669656,26.03538253306278,2364200
2011-11-28,26.555217742919922,26.76021990608887,26.42342984004131,26.635755105006293,6754300
2011-11-29,26.46003532409668,26.767541342665027,26.35753424888884,26.74557483158847,5956200
2011-11-30,27.712024688720703,27.719347791952746,26.979870770467098,26.979870770467098,8610000
2011-12-01,27.55825424194336,27.763256305503944,27.49968342075904,27.609504757833506,6250200
2011-12-02,27.360578536987305,27.741298734219452,27.345935130215576,27.6827279000768,5497400
2011-12-05,27.389867782592773,27.65344354199936,27.309330434669146,27.587549602147714,6042200
2011-12-06,28.451486587524414,28.641845276193873,27.646116029752864,27.73397646416406,16567500
2011-12-07,28.86882209777832,29.381330272701046,28.6491765350814,28.75167761147697,16615300
2011-12-08,28.47344398498535,28.905414583069643,28.40755007026255,28.8468437660624,8934700
2011-12-09,28.751678466796875,28.920073496305513,28.619890566669255,28.795608697821063,6309400
2011-12-12,28.546674728393555,28.846857641420417,28.34899288914004,28.75899718423344,4764500
2011-12-13,29.029897689819336,29.461868519768117,28.590603758224255,28.590603758224255,11747800
2011-12-14,29.315431594848633,29.63757818196603,28.927388277314584,29.000605315030636,12965800
2011-12-15,30.17937469482422,30.289196067824157,29.53507869336859,29.600972634346377,13059100
2011-12-16,29.674190521240234,30.33313001180789,29.608296572183466,30.33313001180789,12555400
2011-12-19,29.82794952392578,30.333134682519724,29.73276873997782,29.864556658384124,6979300
2011-12-20,30.106163024902344,30.1500932577073,29.82794659597278,30.12812953777735,8060000
2011-12-21,30.43562126159668,30.43562126159668,30.091508217314185,30.150081838870353,5994000
2011-12-22,30.355091094970703,30.64795368600556,30.223303208299484,30.58205974266995,4904000
2011-12-23,30.48688316345215,30.53813370497146,30.215987045000784,30.464919443642454,6535300
2011-12-27,30.567413330078125,30.662594081753095,30.34776780485806,30.362411212265314,3094400
2011-12-28,30.237947463989258,30.640631443231253,30.179376619908748,30.582060599150743,3230700
2011-12-29,30.384380340576172,30.501524827761802,30.325806700510917,30.34045011052723,4186400
2011-12-30,30.42829704284668,30.69186992712675,30.362403123540755,30.37704652704692,4391600
2012-01-03,30.604013442993164,30.772408400193115,30.501512407562213,30.71383757692275,6905200
2012-01-04,29.80597496032715,30.640629689553354,29.77668814349072,30.640629689553354,10240800
2012-01-05,29.50579261779785,29.557043151740622,28.73703181571169,28.868819700977273,14691100
2012-01-06,29.198286056518555,29.439895289758805,29.14703552846928,29.264179991573954,6329600
