Date,Close,High,Low,Open,Volume
2011-01-07,43.41988754272461,44.443250196227154,43.10556827648797,44.23126691649612,218644
2011-01-10,43.288299560546875,43.41256385487919,42.82778496416246,43.26636843508858,319522
2011-01-11,43.46373748779297,43.836535996179144,43.2517542409417,43.54414511856042,277580
2011-01-12,43.81460189819336,43.858461363397275,43.52952234548262,43.85115284675289,504990
2011-01-13,44.260498046875,44.39207365804021,43.81825888263201,43.858462696512824,291045
2011-01-14,44.28973388671875,44.38476132849649,44.092370486924565,44.19470644494102,168241
2011-01-18,44.84527587890625,44.86720700585351,44.10699300208606,44.19470914453741,286957
2011-01-19,43.79999923706055,44.940320683121136,43.6099470569406,44.735648675538584,212496
2011-01-20,43.33217239379883,43.91695429103533,43.15674005538528,43.64649168760709,175331
2011-01-21,43.46373748779297,43.88770398149551,43.37602133988578,43.63917257205342,262189
2011-01-24,44.09236145019531,44.202008690424016,42.710820723228466,43.55875064386895,376949
2011-01-25,44.231258392333984,44.231258392333984,43.74881541432125,44.019277941901905,181255
2011-01-26,43.968109130859375,45.08649901600782,43.77074571787214,44.414001150816574,502041
2011-01-27,45.60548782348633,45.83939938509225,44.01196356726737,44.15085047402736,347906
2011-01-28,44.24588394165039,45.75900087711232,44.19471595163545,45.62742524894639,255175
2011-01-31,44.764869689941406,45.378888245452806,44.34821175187491,44.48709866071235,289176
2011-02-01,45.90519714355469,46.13180023795885,44.91838270325363,45.159602833538756,199337
2011-02-02,45.85401916503906,46.197577990784026,45.56893962386591,45.73706338434121,215329
2011-02-03,45.53969955444336,45.98559433556098,45.181523699360696,45.91249801897759,245693
2011-02-04,46.32916259765625,46.49728639080989,45.47392101945712,45.517780491410974,182257
2011-02-07,46.36570739746094,47.11129884742583,46.124484501895864,46.555759518571456,237140
2011-02-08,46.79696273803711,46.90660997617023,46.3803104830885,46.46802660052794,233706
2011-02-09,47.11860275268555,47.257489654420205,46.61423148905593,46.85545155828899,241439
2011-02-10,47.62297439575195,47.66683106696912,46.892000132047066,46.892000132047066,346630
2011-02-11,48.32472229003906,48.39050731492989,47.53526852999357,47.53526852999357,208487
2011-02-14,48.11274337768555,48.522087330187425,47.99213191091773,48.26624735987375,310453
2011-02-15,47.74726104736328,48.14929931147564,47.54990035754955,48.076197389350725,136922
2011-02-16,48.310081481933594,48.50744763605426,47.67047906645492,48.01038496437806,240412
2011-02-17,48.668270111083984,48.69019844772669,47.871505226087486,48.02500915947771,129350
2011-02-18,49.114158630371094,49.114158630371094,48.492826094459126,48.770599861635944,305339
2011-02-22,48.31740188598633,49.062998822379804,48.18582628408698,48.66096071188415,396640
2011-02-23,47.294029235839844,48.244297941195406,46.52650966018249,48.00307511303567,588752
2011-02-24,47.94461441040039,48.30279592801632,46.85546397528317,47.34521554807294,482765
2011-02-25,49.516204833984375,49.516204833984375,48.244310925655974,48.36126950783852,317507
2011-02-28,49.34808349609375,50.05712955913456,49.11417191026616,49.677019746607144,497047
2011-03-01,48.60979461669922,49.6404711343523,48.55131532983413,49.49427291718959,491837
2011-03-02,48.558631896972656,49.27498929646868,48.24431266712629,48.68289621235806,626328
2011-03-03,49.69816207885742,50.10986665320438,48.918873148986336,49.07326026099979,668025
2011-03-04,49.8157844543457,49.96281816968015,49.264399608376486,49.77902322102374,283168
2011-03-07,49.61729049682617,50.66125023061702,49.117367934257096,50.176028798280456,327152
2011-03-08,50.55097198486328,50.85974619970382,49.55112686244648,49.55112686244648,347675
2011-03-09,50.76417541503906,51.058242894092714,50.3818787179051,50.63184280587386,371272
2011-03-10,49.896663665771484,50.64654472337707,49.514366962695924,50.058398538173606,397523
2011-03-11,50.68328857421875,50.98470932421122,49.66873703327758,49.69814489334588,423242
2011-03-14,50.04368591308594,50.992068474179916,49.580524684681336,50.2421819798375,309181
2011-03-15,50.0804443359375,50.554632785402504,48.37482761703821,48.68360175199105,376421
2011-03-16,48.96297836303711,50.14661840590816,48.73507439754501,50.11721053794509,188257
2011-03-17,49.66874313354492,50.1613178389668,49.53641055147249,49.81578245194566,237538
2011-03-18,50.2421760559082,50.98470909460548,50.02897888708076,50.10984909966045,408375
2011-03-21,51.080299377441406,51.46259043846286,50.79357407045378,50.85974317482853,462374
2011-03-22,50.44803237915039,51.42581710465123,50.34510767120293,51.21261993031429,379890
2011-03-23,50.359806060791016,50.58770995758079,49.52905507493181,50.32304483467465,552447
2011-03-24,50.815616607666016,50.93324242847209,50.300987515835466,50.63916946299396,282346
2011-03-25,50.9920768737793,51.43318367953626,50.62448693415227,50.88915213940192,193313
2011-03-28,50.84503173828125,51.45515372169904,50.80091714131518,51.09499014885923,162302
2011-03-29,50.72740936279297,50.9038509552804,50.271595839141916,50.88179645734161,409457
2011-03-30,51.85224151611328,51.925758390083395,51.02149018319291,51.21263854269756,435424
2011-03-31,52.21982955932617,52.38892341126984,51.543465369507,51.80077722335367,290113
2011-04-01,53.44755554199219,53.49901789046661,52.51387990282042,52.77119164519254,763829
2011-04-04,52.81532287597656,53.704895517022045,52.315405913902005,53.704895517022045,275361
2011-04-05,52.36686706542969,52.74915814781916,52.21982771914332,52.602124410510335,365686
2011-04-06,51.8375244140625,52.75649907800288,51.55815252647984,52.64622099653479,383988
2011-04-07,51.50669860839844,51.99192000276512,51.219978914991636,51.89634303231142,399231
2011-04-08,50.690650939941406,51.85223650698041,50.30100649746087,51.85223650698041,244068
2011-04-11,50.264251708984375,50.822984393706356,50.051048865217766,50.72741302607753,185929
2011-04-12,49.80841827392578,50.11719236208978,49.33790377511151,49.99221317530558,244466
2011-04-13,49.970176696777344,50.367101583231495,49.55847776415808,50.23484189888324,257215
2011-04-14,49.98488998413086,50.07311360928401,49.02180591436828,49.6687623385554,217755
2011-04-15,49.852535247802734,50.10985263816809,49.56581560440103,50.01427568438342,196718
2011-04-18,48.57331085205078,49.26415703944075,47.919001525409215,49.11734212846604,289131
2011-04-19,48.4189338684082,48.8968017791921,48.110159750908124,48.84533942627542,237110
2011-04-20,50.33040237426758,50.6097686453954,49.19822494552421,49.20557831315223,320189
2011-04-21,50.79357147216797,50.79357147216797,48.81594155487205,48.81594155487205,210777
2011-04-25,50.470096588134766,51.89244901806655,50.227485897422504,51.63168206883864,133439
2011-04-26,51.242034912109375,51.499352354879385,50.84504271653052,50.84504271653052,220694
2011-04-27,51.639034271240234,51.639034271240234,51.102356088741416,51.45523929742989,165675
2011-04-28,51.53611373901367,52.02868296285529,51.44789573413335,51.616983982805934,124291
2011-04-29,51.45521926879883,51.99925621797815,51.31553895717736,51.64636753767198,162281
2011-05-02,51.021461486816406,51.95513703995651,50.9552924111747,51.74193429907181,191706
2011-05-03,50.12456130981445,50.970019240766106,49.874597249569774,50.93325800547286,167816
2011-05-04,48.95561599731445,50.44068220716589,48.82328902926412,50.20542491567152,225283
2011-05-05,48.76448440551758,49.50701207050553,48.50717256077039,48.73507653626397,196449
2011-05-06,48.89680862426758,49.9775237957832,48.639496823663045,49.56581930583936,141057
2011-05-09,49.33791732788086,49.68345273482701,48.80858696906777,48.93356619018286,105722
2011-05-10,50.411285400390625,50.668597242991545,49.53641952657001,49.69080663213056,168989
2011-05-11,49.374698638916016,50.48481656113266,49.08062547455554,50.14663438526079,98103
2011-05-12,50.12456130981445,50.381873129936174,48.742425241034205,49.22764101483845,169090
2011-05-13,49.190879821777344,50.499498880856656,48.86739893653028,50.183371363631494,122937
2011-05-16,48.455711364746094,49.08796093758169,48.360134385113916,48.88211145680113,107105
2011-05-17,47.97047805786133,48.48510163251606,47.51466459961264,48.11751176234088,247653
2011-05-18,48.852699279785156,48.933569512815914,47.838153095822676,47.838153095822676,191302
2011-05-19,48.551273345947266,49.35261661386607,48.38217952859175,49.18352840548714,182826
2011-05-20,48.03664016723633,48.69095527767794,47.98517781124386,48.485100244731925,186213
2011-05-23,46.992698669433594,47.49262123438406,46.97799753913105,47.27941838664279,99739
2011-05-24,46.720672607421875,47.33822371033922,46.30162037378027,47.26470685704666,216685
2011-05-25,47.02945327758789,47.205894861228465,46.22075380502199,46.625102139060736,148914
2011-05-26,47.514671325683594,48.01459384424881,46.55894089332282,46.77949428575135,262835
2011-05-27,47.80137634277344,48.2204285010984,47.51465674018138,47.79402858504826,303275
2011-05-31,48.63949966430664,48.87475698273836,47.98518446316098,48.146924921265956,1725945
2011-06-01,47.61024856567383,48.86740543369793,47.61024856567383,48.59538687048518,366061
2011-06-02,48.23514175415039,48.455697913174916,47.48525530064791,47.54407102425127,282794
2011-06-03,47.404396057128906,47.93372080253956,46.98534099024662,47.345580326868806,311129
2011-06-06,47.01476287841797,47.37500232248837,46.911838124251915,47.37500232248837,197715
2011-06-07,47.330867767333984,47.74991997817752,46.92652229173468,47.220595297882575,298158
2011-06-08,47.04415512084961,47.6175916444566,46.779489952655396,47.05885905291465,229895
2011-06-09,47.1544303894043,47.49253949663111,46.889765221295406,47.20589274937122,229139
2011-06-10,46.529537200927734,47.05886763383662,46.206056245488405,46.85301535187828,179740
2011-06-13,46.49277877807617,46.904477733119485,46.0737236489247,46.647165886217415,194088
2011-06-14,47.56613540649414,47.91902421249733,46.98534543985965,47.08827297756229,284947
2011-06-15,46.47808074951172,47.404409125049604,46.33839475388108,47.088281498975945,232234
2011-06-16,46.2487678527832,46.6259783255708,45.82718166892403,46.6259783255708,161812
2011-06-17,46.41150665283203,46.79611230550095,46.24139310247905,46.61860091909692,240573
2011-06-20,46.90705871582031,46.929249404542205,46.14524517730527,46.367132314388016,133959
2011-06-21,48.07565689086914,48.24577323658741,47.02539004847103,47.26206997975645,116598
2011-06-22,46.862667083740234,47.935121686065656,46.77391282330544,47.935121686065656,309312
2011-06-23,46.52983856201172,46.65557636002948,45.5239474636588,46.2561779260163,324729
2011-06-24,45.90855407714844,46.71474597653963,45.87157336682628,46.63338672096249,540818
2011-06-27,45.90855407714844,46.278366823264626,45.634893435027706,46.012101194629395,258213
2011-06-28,46.796119689941406,46.82940149307967,46.07868183795791,46.167436134441495,243406
2011-06-29,47.32123565673828,47.580106255489035,46.76651657270446,47.0549700449705,265090
2011-06-30,48.03868103027344,48.42277036044506,47.49135965981924,47.50615533201549,291302
2011-07-01,49.177703857421875,49.199891722239805,48.0534754444484,48.216193976973805,157087
2011-07-05,48.815284729003906,49.25166108087058,48.571206951064106,49.14072176625698,163554
2011-07-06,48.807899475097656,49.02609335017046,48.37892084792437,48.81529731227718,277473
2011-07-07,49.56230926513672,49.628872855482484,48.97060657299733,49.41438077065433,218833
2011-07-08,48.94841384887695,49.03717093675264,48.54901541777816,48.96320387540897,150828
2011-07-11,48.04607391357422,48.600793062943694,47.85376969511554,48.0682617766858,135636
2011-07-12,47.40999984741211,48.053476151071536,47.30645271480883,47.994304748756655,181037
2011-07-13,47.676265716552734,48.40110129073651,47.5210183746329,47.742834955162365,167367
2011-07-14,46.788719177246094,47.942536251347825,46.64819131406209,47.77241986243027,130986
2011-07-15,46.84049606323242,47.0475903525134,46.226605389366554,47.0475903525134,101466
2011-07-18,46.65558624267578,46.951434802745425,46.13044989940979,46.74434052855188,176037
2011-07-19,47.35082244873047,47.37301595395966,46.81829400257313,47.25467316431648,121311
2011-07-20,47.476566314697266,47.76501983052689,47.04018430171452,47.56531777009396,109694
2011-07-21,48.401084899902344,48.83746114952801,47.87595157648623,48.07564793889769,212303
2011-07-22,48.68214797973633,49.214679218484065,48.40109233390591,48.40109233390591,151386
2011-07-25,48.58600997924805,49.362613513623174,48.20879932375395,48.2309871900367,436071
2011-07-26,47.49873733520508,48.51941821059368,47.43586986229388,48.51941821059368,360549
2011-07-27,45.53873825073242,47.33602830100186,45.42779330582309,47.18070763528652,219520
2011-07-28,44.6807746887207,45.84198645503403,44.429301915168615,45.50915442806107,238634
2011-07-29,43.98551559448242,44.45147748191972,43.66007867080959,44.089062680579595,264698
2011-08-01,43.60831832885742,44.85088938106724,43.32726267335443,44.60681443587282,374370
2011-08-02,41.84801483154297,43.60832160313803,41.81103129701019,43.31986809104672,315995
2011-08-03,42.4766845703125,42.521063107549566,40.79773466770902,41.9737391007464,258945
2011-08-04,40.250431060791016,42.00334608054237,40.19865748516443,41.759268234204235,316046
2011-08-05,39.385066986083984,40.87911118028009,38.48272276447841,40.87911118028009,479151
2011-08-08,36.36738204956055,38.645429791568716,35.99017431121357,38.06112500848189,370123
2011-08-09,38.48271942138672,38.49011725746595,36.071541184502486,37.28452672829994,681862
2011-08-10,36.69282531738281,38.223850035680684,36.58188035228102,37.3584866436506,267359
2011-08-11,38.46052932739258,38.92649422271055,36.61886043162471,36.72980539480201,441056
2011-08-12,39.510799407958984,39.89540507031356,38.62325091793072,38.81555233838409,307667
2011-08-15,40.11729049682617,40.398346170344276,39.806646303138365,39.806646303138365,235581
2011-08-16,39.40724563598633,39.93925775116739,39.27411282061226,39.59954984550325,279034
2011-08-17,39.385066986083984,39.895407683421816,38.9782734312685,39.67352054638137,281978
2011-08-18,37.047855377197266,38.467935518360825,36.70762819605789,38.467935518360825,227225
2011-08-19,36.43395233154297,37.8096562674598,36.36738592104869,36.692822959664056,175344
2011-08-22,36.996070861816406,37.373278656102244,36.123312475016505,37.35109079215825,323304
2011-08-23,38.83034133911133,38.83034133911133,36.67063608940225,37.01086316494038,362009
2011-08-24,39.68092346191406,39.858432065686756,38.57148481326538,38.57148481326538,468200
2011-08-25,39.58475875854492,40.413138563277435,39.34068097901488,40.08770434535154,556334
2011-08-26,40.228240966796875,40.723791647963736,38.726801713767564,39.05963383970828,288568
2011-08-29,42.38054656982422,42.45451082313636,40.61631785031035,40.93088106227948,189996
2011-08-30,42.65420913696289,42.898286951499166,41.74446994191002,42.21783271966693,323672
2011-08-31,43.734066009521484,44.510672387232425,42.853909669527496,42.95006179520919,431244
2011-09-01,43.21632766723633,44.37014471596756,43.097987674144505,43.9189726106025,378903
2011-09-02,41.58914566040039,42.328771233919404,41.43382496710883,42.04031771167861,377920
2011-09-06,41.093597412109375,41.25631311784474,39.947175529062115,40.124686906120616,408286
2011-09-07,42.39533233642578,42.60982440301872,41.87759393554353,41.88499177036248,281687
2011-09-08,41.80363845825195,42.373150498031485,41.32288069878486,41.90718558885774,331280
2011-09-09,40.524085998535156,41.818430756929544,40.27261318976063,41.529977233633275,347459
2011-09-12,40.59064865112305,40.642422210944396,39.72528533999249,39.77705889981383,347363
2011-09-13,41.234127044677734,41.64092055885586,40.6128414301601,40.99744707928509,321861
2011-09-14,42.90567398071289,43.637904466589106,41.2489144419919,41.589141494584034,367593
2011-09-15,42.92047882080078,43.26440488698464,42.395345246633475,43.26070878989693,271054
2011-09-16,41.81842803955078,42.97963989305276,41.56695524711706,42.93526134564182,458726
2011-09-19,41.7222785949707,42.02552496802327,40.60544521756667,40.812539475813004,248685
2011-09-20,40.3317756652832,42.1364636038955,40.309587804217394,41.774045884952905,369698
2011-09-21,38.54928207397461,40.664611554396664,38.48271566300163,40.664611554396664,364736
2011-09-22,37.37953186035156,37.72129127666103,36.47056368072803,37.25287345484606,317885
2011-09-23,37.126243591308594,38.09481847732327,36.90272390500677,36.90272390500677,262680
2011-09-26,37.74461364746094,37.81911826219455,36.343904721551844,37.47639248694974,271861
2011-09-27,39.01866912841797,39.74137597311362,38.58653716055554,38.74299858811765,439726
2011-09-28,37.923423767089844,39.711559867535975,37.86381780932406,38.90689933287734,241681
2011-09-29,38.63869094848633,39.264539500559934,37.616470604637314,38.73554924071078,198663
2011-09-30,36.910152435302734,38.33321227011371,36.90270026804148,37.69246230976035,419357
2011-10-03,35.740421295166016,37.20073380787363,35.23378179611729,36.93251256223963,325267
2011-10-04,36.36627197265625,36.38862279699683,34.876156383659115,35.18907929310694,387902
2011-10-05,37.44659423828125,37.65521230181335,36.40351528929767,36.55252737977225,253053
2011-10-06,38.4300651550293,38.44496380312243,37.275223818174524,37.52109414424099,257440
2011-10-07,38.13204574584961,38.88455262295568,37.82657226315936,38.59398063236849,133764
2011-10-10,39.48805236816406,39.53275684685609,38.638687168199674,38.92925917427495,143308
2011-10-11,39.86058044433594,40.06919565679349,39.21238114693633,39.30923658576642,202566
2011-10-12,40.292724609375,41.03033019255065,40.16680796203323,40.34487842466339,153933
2011-10-13,40.44172668457031,40.53113564528899,39.69666906493021,40.1139023551096,157876
2011-10-14,41.61147689819336,43.78704714715806,40.87387126949142,41.06758504649467,163754
2011-10-17,40.203304290771484,41.35814291262648,39.65196330121598,41.3506935877596,246402
2011-10-18,41.626373291015625,41.93184683717487,39.79353201406017,40.240565501357246,235280
2011-10-19,40.79935073852539,41.857407848138486,40.56093254667858,41.43265136988082,160964
2011-10-20,42.61730194091797,42.61730194091797,40.81426078953851,41.22404480724041,352361
2011-10-21,43.71253967285156,43.74979483651175,42.87062640692629,43.12394617209787,206488
2011-10-24,45.135589599609375,45.56772151845452,43.78703435546421,44.03290187914854,201081
2011-10-25,44.39798355102539,45.41126236581242,44.37563273198926,44.77051235986361,230667
2011-10-26,44.80032730102539,45.24736085404813,43.727442226298784,45.24736085404813,143840
2011-10-27,46.722557067871094,47.28135021589364,46.03710550387119,46.74491072646686,176744
2011-10-28,45.880645751953125,46.75236172992737,45.53791711547811,46.40963593562138,186791
2011-10-31,44.546993255615234,45.57517066654437,44.301122890717544,45.1728417346095,140193
2011-11-01,42.855716705322266,44.05525998598143,42.36397876615068,42.5874954944706,271129
2011-11-02,43.98820495605469,44.435238415466735,43.384707227895944,43.57842381123207,153064
2011-11-03,45.75399398803711,46.25318413309046,44.30858304969164,44.47249381368426,261201
2011-11-04,46.178680419921875,46.20848341295647,44.92698313416736,45.38891815752419,116580
2011-11-07,46.66297149658203,46.797082129929436,45.47832946345996,46.26063959653982,157657
2011-11-08,47.50486755371094,47.706033430799316,46.21591834910969,47.30370451879153,163056
2011-11-09,45.940269470214844,47.07275780620766,45.284617729972624,46.86414250610935,271808
2011-11-10,46.46923828125,46.86412071273588,45.873192813742705,46.70765646825292,230346
2011-11-11,47.7134895324707,47.88484959776682,46.901376632292965,47.035487228077855,176359
2011-11-14,47.3111572265625,47.884849072925334,46.87902245773222,47.3111572265625,170076
2011-11-15,47.69113540649414,47.98170739648703,46.93862568875814,47.2515484957754,200831
2011-11-16,46.51395034790039,47.93700753508768,46.38728906666474,47.214303531243424,258467
2011-11-17,46.51395034790039,47.45272175715464,46.22337831270668,46.35003675177289,225176
2011-11-18,46.350040435791016,47.01314135694712,45.91790843279353,46.75982161651078,154117
2011-11-21,46.08182144165039,46.40964867591066,44.897179486413975,45.5751819361298,179223
2011-11-22,45.26969528198242,45.999854178777206,45.105784554401275,45.880645085005014,154740
2011-11-23,44.271324157714844,44.934427853022356,44.02545661137086,44.67365597046249,117523
2011-11-25,44.00310134887695,44.59914683971434,43.71252650756021,44.152110589959484,33186
2011-11-28,45.74654769897461,46.18613189200412,45.1504992159605,45.37401881817569,152628
2011-11-29,46.253170013427734,46.506486829738314,45.87318910462436,46.044551985041444,145708
2011-11-30,48.74165725708008,48.838518364037455,47.63897256665827,48.18286416680201,234950
2011-12-01,47.922115325927734,48.98754815966358,47.81035552405677,48.41385618042412,145739
2011-12-02,47.683685302734375,48.577752128425345,47.58682702115584,48.42129071814634,113082
2011-12-05,48.51069641113281,49.17379716052007,48.09346601178924,48.74166242729259,195458
2011-12-06,48.91304016113281,49.27066468135518,48.46600666868522,48.79382819816585,98849
2011-12-07,48.31698226928711,48.84597246177517,47.36033089615584,48.369136071804576,167836
2011-12-08,46.99078369140625,48.21267772891854,46.83432227390829,47.86995190711276,71409
2011-12-09,48.585208892822266,48.898131742987886,47.19940120284446,47.3111609877147,76748
2011-12-12,47.46017837524414,48.29464224417175,46.886483577178375,48.26483925259619,121291
2011-12-13,46.95352554321289,48.58520049897075,46.61079976400385,48.018955188637726,209262
2011-12-14,45.99241256713867,46.80452559302272,45.73909282946375,46.77472260219752,206452
2011-12-15,46.85453796386719,47.191891209161845,46.02240091206506,46.884525554509835,265317
2011-12-16,47.71665573120117,47.79162183723247,46.80985010972158,46.84703574627934,544520
2011-12-19,46.966983795166016,48.668737872633066,46.742079754827095,48.17395699125372,132399
2011-12-20,48.40635681152344,48.87115585623491,47.559226020767476,47.93406229953707,110379
2011-12-21,48.37636947631836,48.51131076616427,47.544232475526506,48.07649930782213,113298
2011-12-22,49.56084442138672,50.10060948193777,48.35387136086193,48.466323368401184,191530
2011-12-23,49.82322692871094,50.04063261066841,49.25347430425502,49.643307154505145,66211
2011-12-27,50.22806167602539,50.42297814370423,49.31346023485669,49.485887440793306,74018
2011-12-28,49.613319396972656,50.20556127616911,49.433399623402366,50.20556127616911,120651
2011-12-29,50.34049987792969,50.86526823960956,49.46338459360209,49.868202632871615,148651
2011-12-30,50.123111724853516,50.572914151993444,49.95068450601665,50.42298191612952,125164
2012-01-03,50.82779312133789,52.10223396651303,50.71534111275261,51.28509376191707,283878
2012-01-04,51.04520034790039,51.20263661402322,49.98066671703089,50.53542851301716,158781
2012-01-05,50.977725982666016,51.22511926086137,49.84571899540135,51.000215240766174,166415
2012-01-06,51.04520034790039,51.50999938032326,50.60289629602904,51.08268626260536,180156
2012-01-09,51.72740173339844,51.75738931929969,50.86527722726569,50.98522757087071,151691
2012-01-10,52.23717498779297,52.47706993586075,51.809861932811394,52.3796145793024,176856
2012-01-11,52.55204391479492,52.90439092375408,52.034773751440966,52.28216134280696,188365
2012-01-12,52.61952209472656,52.851918772549055,52.08725523031333,52.82193118193517,191604
2012-01-13,52.08723831176758,52.39460100651573,51.58495348156814,52.117220173094914,192916
2012-01-17,51.94479751586914,52.769435952165956,51.94479751586914,52.544531960654965,124158
2012-01-18,52.716983795166016,52.72448212360553,51.757403658663364,52.0122896301193,132204
2012-01-19,52.51454544067383,53.21923349376233,52.484557863163275,52.98683691748751,115219
