Date,Close,High,Low,Open,Volume
2011-03-18,20.50238037109375,20.79881530357038,20.211995318046135,20.647572897617557,6504000
2011-03-21,20.798810958862305,21.113393937321234,20.62941895000711,20.76856309462661,4719935
2011-03-22,20.695966720581055,20.94400410004184,20.55682409826706,20.847209099598146,2453636
2011-03-23,20.810911178588867,20.95005379971615,20.514476301434446,20.65361892256173,3593533
2011-03-24,21.833309173583984,21.924054303826928,20.82906133542597,20.93190622345882,7186404
2011-03-25,22.619768142700195,22.75286242911957,21.53687490026201,21.77886243021897,10993204
2011-03-28,22.420127868652344,23.091641490032597,22.408028111530914,23.061393623819626,6124696
2011-03-29,22.414079666137695,22.432227776586288,22.008749984985528,22.377781918649795,4719670
2011-03-30,22.8133602142334,22.9646026248548,22.438279890783207,22.60767194025189,4634337
2011-03-31,22.559268951416016,22.86780205075669,22.54111931697636,22.686311812722117,4581152
2011-04-01,23.09769058227539,23.484869032075213,22.27493313244606,22.680261216110594,5821729
2011-04-04,22.56531524658203,23.224730487585546,22.4685187381973,23.115835751419198,4100242
2011-04-05,22.4019832611084,22.69236833765617,22.293090002346194,22.47457876694987,4611052
2011-04-06,22.789159774780273,22.86780514815682,22.468525349126683,22.565321885991924,4439723
2011-04-07,22.867809295654297,22.988803843737404,22.541126458375476,22.69236888018387,3785235
2011-04-08,23.4727725982666,24.41047328218053,23.40017710571421,23.66636261386053,8658374
2011-04-11,23.43647575378418,23.696612919719634,23.061395465786187,23.44252563282811,4156734
2011-04-12,23.067447662353516,23.460676100399166,22.98880228006256,23.309435215469,4536302
2011-04-13,22.777057647705078,23.394125392373606,22.72866014760185,23.164237648530907,5571947
2011-04-14,23.218685150146484,23.581665639551048,22.44432514438683,22.61371563235148,6630479
2011-04-15,23.43647575378418,23.44252563282811,22.849657332202188,23.188438345936586,4345129
2011-04-18,23.394126892089844,23.593766783637697,22.722611725932857,23.261034139921485,5992661
2011-04-19,23.902299880981445,24.005143232823194,22.764957866486576,23.509070002242872,9745086
2011-04-20,24.591970443725586,24.791610381781513,24.22293844169242,24.313685117110477,7828588
2011-04-21,24.948890686035156,25.330020761757172,24.13218468942257,24.20478016737421,10171621
2011-04-25,24.477018356323242,24.93074548954235,24.34997549178535,24.93074548954235,4793758
2011-04-26,24.694807052612305,24.95494419406276,24.08984057743077,24.51331680473973,5820671
2011-04-27,24.114032745361328,24.464913399480373,23.672405462615064,24.440715418012605,4533127
2011-04-28,24.343923568725586,24.434668682429198,23.781303253127042,24.011190976282215,4871021
2011-04-29,24.077739715576172,24.343926740162985,23.551418598164215,24.222932221735174,4865068
2011-05-02,23.872055053710938,24.319732396427483,23.80550790594536,24.2531852486619,3303002
2011-05-03,23.32757568359375,23.896244301614374,23.29127641995369,23.7571032306886,3893192
2011-05-04,22.98879623413086,23.43042206665435,22.62581423662453,23.375974690698875,5932332
2011-05-05,22.789159774780273,23.121892431775155,22.656065490709757,22.837557279917544,3618802
2011-05-06,23.037193298339844,23.484869000496293,22.988795801356137,22.994845679302905,4000620
2011-05-09,23.02509307861328,23.25498080300726,22.867800834937224,23.019043200788385,3752160
2011-05-10,23.533267974853516,23.575615596548953,23.146087974677442,23.188435596372884,4242596
2011-05-11,23.254981994628906,23.702657710706678,23.085589986623145,23.44857198858378,2670343
2011-05-12,23.26103401184082,23.50907140522875,23.140041017787794,23.418324751450687,3108918
2011-05-13,22.680261611938477,23.19448445458488,22.662113504347484,23.19448445458488,3672383
2011-05-16,22.008745193481445,22.73470761814443,21.98454720928787,22.52901788284232,5116570
2011-05-17,21.966398239135742,22.014795735573887,21.49452303051142,21.863553368380877,4707234
2011-05-18,22.274934768676758,22.468523244501707,21.79095976263798,21.930102386050308,3396935
2011-05-19,21.990596771240234,22.389874954129205,21.57316895552389,22.32332782701919,3739724
2011-05-20,21.863554000854492,22.238634227452923,21.845405893284216,21.948250767014198,2438686
2011-05-23,21.688119888305664,21.797014671443222,21.427984216643726,21.627622616941363,3437419
2011-05-24,21.754657745361328,22.153935901966445,21.5913156404386,21.736508113728714,2768907
2011-05-25,21.657869338989258,21.95430272619401,21.48242742637664,21.6276199437505,3759040
2011-05-26,21.57317352294922,21.778861772255514,21.434029361660773,21.688116642087007,4022714
2011-05-27,21.609466552734375,21.815154757142576,21.500571809665686,21.70021166309483,2813492
2011-05-31,22.172094345092773,22.172094345092773,21.63972173145686,21.645771611072036,3594194
2011-06-01,21.3311824798584,22.25678326545463,21.228337608883166,22.051093523504164,4843238
2011-06-02,21.192039489746094,21.4219287557184,21.016599127747718,21.3977292428411,3485444
2011-06-03,21.149688720703125,21.40982581246054,20.83510578625699,20.83510578625699,4325813
2011-06-06,20.762510299682617,21.119440848565063,20.71411128115994,21.004496232754278,4510901
2011-06-07,20.683868408203125,20.962153672263376,20.65362054092376,20.913757695252656,3002284
2011-06-08,20.387432098388672,20.635469478022138,20.266439111045095,20.55682411257834,4378733
2011-06-09,20.381385803222656,20.581025702745396,20.157546387835,20.393485561155114,3375370
2011-06-10,20.544721603393555,20.750411333570018,20.236188534719208,20.266436395855013,5599068
2011-06-13,20.320886611938477,20.738314481682956,20.290638746568202,20.568923993064523,3039328
2011-06-14,21.391681671142578,21.518724547675042,20.677818863148897,20.689918620892183,6162402
2011-06-15,20.66571617126465,21.627614645824117,20.64151666100158,21.077094106423598,5382758
2011-06-16,20.72016716003418,21.046849943553315,20.56892628970532,20.71411728096651,4645979
2011-06-17,20.248292922973633,20.91980658529314,20.097049002916297,20.91375823295429,4066770
2011-06-20,20.266441345214844,20.52052863121462,20.139398465510318,20.248293234737467,3088411
2011-06-21,21.058948516845703,21.28883627552935,20.490278235568557,20.599172999478416,2905440
2011-06-22,20.913755416870117,21.34933137523941,20.87140779665617,20.913755416870117,3411752
2011-06-23,22.389877319335938,22.438274818731156,20.665718502443273,20.665718502443273,9037148
2011-06-24,21.28278923034668,22.38988046724987,21.20414232865298,22.38988046724987,8985551
2011-06-27,21.11339569091797,21.355383204673576,20.962153303996885,21.294885944587016,4671645
2011-06-28,21.530826568603516,21.55502455832725,21.210192136981238,21.258589643019437,3502643
2011-06-29,21.736509323120117,21.76675718426716,21.427976254331153,21.603416596846635,3574614
2011-06-30,22.008745193481445,22.35357753602016,21.809105335875326,21.809105335875326,4169699
2011-07-01,22.166040420532227,22.23258755756451,21.821208031529643,21.91800303452719,2828309
2011-07-05,22.250730514526367,22.299128004819085,21.978495204101176,22.08134006179698,3057188
2011-07-06,22.619768142700195,22.825457924811293,22.226539742287027,22.26283749013289,4634072
2011-07-07,23.29732894897461,23.605862038900995,22.94644671331456,23.291279071012656,5158642
2011-07-08,23.303380966186523,23.406225847799963,23.049293701411596,23.188436327538426,4565276
2011-07-11,22.510875701904297,23.049298202596106,22.414082206496452,22.946453300898593,4360343
2011-07-12,22.395925521850586,22.692360374289922,22.280980896916017,22.595565382741995,2936002
2011-07-13,22.553220748901367,22.904101494746723,22.492723489531592,22.57741873669491,2211924
2011-07-14,22.420127868652344,22.861753737678466,22.256785727284864,22.650015621006474,3102170
2011-07-15,22.54716682434082,22.698409182330348,22.42012397639298,22.57741468530259,3232486
2011-07-18,22.22653579711914,22.619764127735024,22.03899568551435,22.529019010932092,2665713
2011-07-19,22.825458526611328,22.98275080687809,22.408030598901487,22.41408047813376,3359097
2011-07-20,23.037193298339844,23.21868353038113,22.63186368862988,22.9766960454626,4957413
2011-07-21,21.252531051635742,21.797003153011186,20.992395517440112,21.778853523215634,14642303
2011-07-22,23.01299285888672,23.152135466282154,21.41587704939544,21.482422650946518,13546065
2011-07-25,22.323328018188477,22.92829746519735,22.27493205008176,22.92829746519735,5852952
2011-07-26,22.051095962524414,22.50482311526136,21.984550351537937,22.3898784757893,6320765
2011-07-27,21.482423782348633,21.984548392230195,21.349331045646576,21.924051138605453,5003321
2011-07-28,21.37957763671875,21.80305686029733,21.313032035623536,21.56711926445261,3243467
2011-07-29,20.847209930419922,21.42797995622746,20.786712671083983,21.179942566881664,6021767
2011-08-01,20.901653289794922,21.397728009276072,20.665717212385886,21.173890161017713,4420011
2011-08-02,19.83085823059082,20.823006053523365,19.83085823059082,20.653615594779637,6599653
2011-08-03,20.054698944091797,20.072848578678645,19.256140974309115,19.842960840197776,7504850
2011-08-04,18.754016876220703,19.752214666852353,18.717719135573653,19.752214666852353,5818422
2011-08-05,18.475732803344727,19.177495781416564,17.95546006639261,19.117000052103673,9078558
2011-08-08,17.610626220703125,18.11274928094784,16.969360552121184,17.659023716063484,13287947
2011-08-09,18.342639923095703,18.403137183577176,17.344443521399953,17.737673424643557,11976325
2011-08-10,17.610626220703125,18.22164402715624,17.429135994749384,17.87076180414605,9935730
2011-08-11,18.427335739135742,18.735868851007744,17.755820609861278,17.76187048825355,7314735
2011-08-12,18.57253074645996,18.947611044659727,18.463635973888813,18.602778615911603,5695647
2011-08-15,19.038354873657227,19.038354873657227,18.63907661260305,18.70562222615008,4097596
2011-08-16,18.79030990600586,19.092794564273927,18.578571866490254,18.88105499816827,5044864
2011-08-17,18.149049758911133,18.971807234958593,17.882862753365234,18.965755830220402,5457904
2011-08-18,16.83626937866211,17.380741682839073,16.182903834922296,17.229499291312656,7469129
2011-08-19,15.977216720581055,16.818122462035113,15.874371825982054,16.57613492374064,8515754
2011-08-22,16.03770637512207,16.527731145065108,15.97116078145932,16.376488800192178,6213602
2011-08-23,16.678972244262695,16.691070470740414,16.031655300806097,16.11635051910058,5491112
2011-08-24,16.88466453552246,16.90886251878764,16.358341988658815,16.636627192455165,4263103
2011-08-25,16.70317268371582,17.132698675722608,16.624525810970628,16.908860864411285,5280358
2011-08-26,17.114551544189453,17.168997385950416,16.38253929994117,16.60032877334607,3620919
2011-08-29,17.610626220703125,17.610626220703125,17.22949613556411,17.35653898841365,2438157
2011-08-30,17.925209045410156,18.04620200932165,17.314189768897812,17.489631627466323,4703662
2011-08-31,17.84051513671875,18.167199397220582,17.622727156308027,17.997807388820686,5084421
2011-09-01,17.36258888244629,18.10064947754803,17.33838937357593,17.8102645306453,4135566
2011-09-02,16.600330352783203,17.10850329476094,16.45513786556236,16.987508792115033,3976938
2011-09-06,16.600330352783203,16.624528337358136,15.898567427844345,16.031658632892103,4866523
2011-09-07,17.23554229736328,17.344437020094222,16.769717077422122,16.812064685908584,5804133
2011-09-08,17.12665557861328,17.519885518232826,16.914917437227142,17.193202723957942,4750099
2011-09-09,17.2174015045166,17.610629900724234,16.745526207794867,16.95121446111542,8661152
2011-09-12,17.459386825561523,17.67717635500988,16.927015812667,16.951213801166453,5027797
2011-09-13,17.622724533081055,17.822364375917992,17.326289707449856,17.47753205888967,4032239
2011-09-14,17.907060623168945,18.14904809392424,17.48358293099477,17.755818263123093,6182644
2011-09-15,18.185348510742188,18.276093634814146,17.89496350307569,18.124851252497354,3322185
2011-09-16,18.1914005279541,18.415238425208422,17.931263355530895,18.270045904305164,3572100
2011-09-19,17.707422256469727,17.913112005538117,17.398889159457624,17.913112005538117,4237040
2011-09-20,17.132705688476562,17.85866831140889,17.114557577022506,17.804220923865117,4008425
2011-09-21,16.727378845214844,17.447291646201077,16.72132896538417,17.277899590715005,5768280
2011-09-22,15.704977989196777,16.243400391129136,15.372245352931062,16.14055550829581,7171851
2011-09-23,15.995361328125,16.0921563222403,15.456938982534835,15.56583373256216,4215475
2011-09-26,16.81207275390625,16.842320624029448,15.9469674865203,16.080060252289492,5990147
2011-09-27,16.993555068969727,17.519877532793668,16.890711748080754,17.1326976489149,4131332
2011-09-28,16.34019660949707,17.132704811513218,16.309948740894725,17.090357184833643,5988030
2011-09-29,16.17685317993164,16.71527557942405,15.807822800394314,16.69107606517735,5295043
2011-09-30,15.559781074523926,16.013508100842937,15.511385112703682,15.844116128111374,4689638
2011-10-03,14.882222175598145,15.535587699551293,14.8701224182607,15.46299220870789,6818874
2011-10-04,15.35409927368164,15.366199032459502,14.519243396643896,14.628136645872203,5159700
2011-10-05,16.303897857666016,16.443040487211892,15.360147317584193,15.402494941655492,6358735
2011-10-06,16.624528884887695,16.896764234921452,16.243398784204256,16.273646647566743,5309596
2011-10-07,16.297842025756836,16.77576699988826,16.122401714890135,16.733417864695536,6308196
2011-10-10,16.89676856994629,17.029861340114074,16.636632909153462,16.636632909153462,6206987
2011-10-11,17.471485137939453,17.834465621541632,16.757622400688778,16.787871792049312,9635541
2011-10-12,16.666873931884766,17.701369323622544,16.55192932098491,17.6287738521207,10846219
2011-10-13,17.338390350341797,17.49568106049912,16.376490350361227,16.38254022791964,6735658
2011-10-14,17.144800186157227,17.695322245420467,16.872564858566694,17.68927236792863,5330632
2011-10-17,15.88042163848877,16.38254482421922,15.789676502833759,16.182904915141883,8727831
2011-10-18,16.297842025756836,16.52772969813839,14.997159805626625,15.819917051625415,12101216
2011-10-19,14.785426139831543,16.195001973705626,14.476893035359717,16.104256853179177,18955150
2011-10-20,15.704977989196777,15.953015378396444,13.696483941014915,13.696483941014915,19429843
2011-10-21,15.711023330688477,16.182898458461302,15.245198079757632,15.311743671839086,12102407
2011-10-24,16.48538589477539,16.55193149797277,15.723125710798831,15.735225466503964,8636941
2011-10-25,15.9469633102417,16.430938265011644,15.89251593700628,16.27364602306381,4990356
2011-10-26,16.88466453552246,17.126650474535552,16.061907152470837,16.29784474061038,9789803
2011-10-27,16.58823585510254,17.51988679846153,16.195005886748547,17.398893784055396,12355100
2011-10-28,16.515642166137695,16.74553153521822,16.30995384737946,16.588239210739754,7654084
2011-10-31,16.116361618041992,16.74553089178036,16.116361618041992,16.297853459277817,5856392
2011-11-01,16.031661987304688,16.249451527000726,15.475091433131666,15.541638576170062,8806285
2011-11-02,16.521684646606445,16.69712500870802,15.983263803855952,16.334144528059102,8888443
2011-11-03,17.20530128479004,17.29604641429437,16.56403397282334,16.66082898117338,7523107
2011-11-04,16.90886116027832,17.17504658776077,16.745520588238247,16.963308526488415,6702583
2011-11-07,16.745525360107422,16.98146146993408,16.497487966286513,16.85441859696804,7611219
2011-11-08,16.81207275390625,16.98751314848424,16.491439834873468,16.87257002074345,7737566
2011-11-09,15.735224723815918,16.521682855492223,15.674727474736093,16.400689883922926,6130253
2011-11-10,15.602132797241211,15.983264454668358,15.136308947607226,15.953015062322232,7208233
2011-11-11,16.10426139831543,16.219204537680643,15.717081293946388,15.783628446856424,3616421
2011-11-14,15.934865951538086,16.17685191554781,15.807821564853922,16.00141155733409,2416460
2011-11-15,15.154455184936523,15.583982763892136,15.136307078360613,15.444840156055,9748261
2011-11-16,16.225250244140625,16.672927506312536,15.396444382180002,15.583984506170403,13946801
2011-11-17,15.281503677368164,16.213154565543963,15.118161514674467,16.195004927492175,9257428
2011-11-18,15.753373146057129,16.12240343656679,15.462988204695035,15.462988204695035,7456957
2011-11-21,15.795726776123047,16.049812551659084,15.221006551577391,15.717079870426906,6863856
2011-11-22,15.596080780029297,15.759421353948367,15.384341189730979,15.692875759607347,4822600
2011-11-23,15.481141090393066,16.019563526271345,15.3843460800462,15.608185495592519,5375217
2011-11-25,15.124210357666016,15.571887704803812,15.100012366070086,15.390397424766356,2111376
2011-11-28,16.067956924438477,16.261545369059856,15.590031873833395,15.590031873833395,5014302
2011-11-29,16.642683029174805,16.933068091877264,16.27365105787113,16.436993228112843,8061039
2011-11-30,17.5864315032959,17.677176633130216,17.169002074149226,17.211349699632528,9519117
2011-12-01,17.6953182220459,17.761863806144973,17.241591252634986,17.471478912103585,6115832
2011-12-02,19.020204544067383,20.205942579608923,18.808466426965648,19.661471827126796,17653318
2011-12-05,19.365032196044922,19.72196273175029,19.22588960269992,19.407379809098597,10944121
2011-12-06,19.165393829345703,19.50417628636745,18.947605870269754,19.413431176203275,5891319
2011-12-07,19.250093460083008,19.383187743549925,18.711672553639566,19.050455088064027,5603831
2011-12-08,19.074649810791016,19.46182978383066,18.850811961348885,19.050451825771255,6460341
2011-12-09,19.588882446289062,19.830868505129303,19.026260356041814,19.09885739496675,4210844
2011-12-12,19.322690963745117,19.56467849438274,18.899213166776963,19.46788348212769,5053463
2011-12-13,18.79030990600586,19.479972911758185,18.66931695865266,19.407377448664278,4427684
2011-12-14,18.45758056640625,18.802412891872816,18.167197137507905,18.802412891872816,4418952
2011-12-15,18.55437660217285,18.838711696364932,18.445481856051085,18.723768599094534,3206687
2011-12-16,18.723770141601562,19.1593476353821,18.63907489945853,18.71772026336413,5224130
2011-12-19,18.53623390197754,18.96576008082394,18.427339124094622,18.838717191021097,2949496
2011-12-20,19.29244041442871,19.47998054863238,18.75401952672948,18.80241702996238,3996651
2011-12-21,18.996004104614258,19.177494332017286,18.530178780522373,19.177494332017286,3321656
2011-12-22,19.183547973632812,19.419485620865938,19.032305578926305,19.03835545790545,2932430
2011-12-23,19.443681716918945,19.443681716918945,18.97785485677337,19.292437822223352,2103041
2011-12-27,18.893159866333008,19.39528294735761,18.838712490975553,19.322687464607977,3310940
2011-12-28,18.608821868896484,19.16539223880424,18.397083804949062,18.959704051911068,3233677
2011-12-29,18.81451416015625,18.85081190086464,18.469681806950433,18.651172037082834,1915704
2011-12-30,18.723770141601562,18.95365788167144,18.71772026336413,18.808465383744593,2090869
2012-01-03,18.741920471191406,19.15330002737329,18.717722481964017,18.98390799641878,3653332
2012-01-04,18.935508728027344,18.97180799837415,18.44548384425104,18.669323238360782,5781113
2012-01-05,19.818763732910156,20.25433971640595,19.522328847721994,19.625172201836744,9372264
2012-01-06,20.26038932800293,20.587072074617048,19.70986871412536,19.879259202521364,5972816
