Date,Close,High,Low,Open,Volume
2011-04-06,70.37901306152344,71.21153024975303,70.18207248349619,70.99668225753561,1899800
2011-04-07,70.34324645996094,71.0593863664365,69.93146447705917,70.14630576603369,2604800
2011-04-08,70.27162170410156,70.71025794000768,69.8956477876106,70.57597958992359,1298500
2011-04-11,70.20001220703125,70.68341021451602,70.02097894337669,70.14630359387112,1654700
2011-04-12,69.46595001220703,70.39693780900146,69.42119512072485,70.05677194908186,1574400
2011-04-13,69.91352844238281,70.10151534701788,69.44803803514532,69.68973353262507,1731000
2011-04-14,70.51335144042969,70.66553728676872,69.4391377785672,69.57341619372099,1581300
2011-04-15,72.1604232788086,72.3484101626812,70.6744219638948,70.71022996506261,3059700
2011-04-18,71.52485656738281,71.73969777457646,70.37007398048885,71.46219426404805,1586500
2011-04-19,72.4289779663086,72.43792484410663,71.48903674200807,71.58750703520822,1243800
2011-04-20,73.35997772216797,73.78966700688453,72.88553354779476,73.12723590472267,1378000
2011-04-21,73.83443450927734,74.29097129980238,73.21675824839285,73.6733018685979,1007100
2011-04-25,74.37155151367188,74.49687615967146,73.44056355076,73.66435853714225,976300
2011-04-26,74.70275115966797,74.78332089265018,74.02241943284847,74.67589685856719,1900000
2011-04-27,75.38308715820312,75.44574946853861,74.91759668566522,74.97130528604431,1873800
2011-04-28,74.29993438720703,75.80383694678594,73.98662277681161,75.20406803121743,2153200
2011-04-29,74.30889892578125,74.50583963234752,73.95082553472274,74.36260754405137,1700000
2011-05-02,74.38944244384766,74.67589971601703,74.04927656742157,74.30887953746257,2256000
2011-05-03,74.41627502441406,75.0339511117917,73.94183094615279,74.46999044267174,2153300
2011-05-04,74.22830200195312,74.27306372058385,72.28576361573687,72.44689624125634,3881400
2011-05-05,74.15667724609375,74.74749907994139,73.64642513035196,73.88812745499092,1733800
2011-05-06,74.06718444824219,75.55318638927017,73.85234318039167,74.52372811839523,2140200
2011-05-09,75.85755920410156,76.08135422745657,74.0851064437519,74.10300704056017,1815000
2011-05-10,76.5199966430664,76.82435459360848,75.65167086818268,76.02764486462243,1924900
2011-05-11,76.00077056884766,76.95861273437795,75.5263263414841,76.51997652054676,1615300
2011-05-12,76.10821533203125,76.16193078661571,75.2130351586945,75.85756597624619,1500000
2011-05-13,75.40995025634766,76.17085177910292,74.98026774382532,76.10818946145673,1667900
2011-05-16,76.17083740234375,76.42149345529918,75.20404851680354,75.20404851680354,1996900
2011-05-17,75.89337921142578,75.95604155467267,75.51740515194449,75.93814095503778,1930100
2011-05-18,77.77323150634766,77.97017218786627,75.7411760272841,75.92020928520228,2365400
2011-05-19,77.5583724975586,78.16709499685236,77.08392832584188,77.88063775187173,1645600
2011-05-20,76.15294647216797,77.62999453059058,76.08133044795451,77.60314022893053,2574700
2011-05-23,75.3472900390625,75.5979393166343,74.55953419102536,75.08768705024012,2132100
2011-05-24,74.75647735595703,75.40100799390325,74.33574169898209,75.32043824931957,1713500
2011-05-25,75.3741683959961,75.64272518176898,74.62222032332447,74.62222032332447,2006500
2011-05-26,75.97392272949219,76.09029366111231,74.38945043686894,74.98921934778019,2308900
2011-05-27,76.1260986328125,76.1529529367522,75.6606012655892,75.96496597949375,1455300
2011-05-31,76.63636016845703,76.95862551408338,76.18877016949615,76.90491689970612,1765100
2011-06-01,76.25141906738281,76.88699593441287,76.16190244929186,76.66320097434537,2068400
2011-06-02,75.87544250488281,76.21560837353614,75.49051491391829,76.09028374668071,1654900
2011-06-03,75.44574737548828,75.60688000183497,74.8459785889621,75.20405185080797,1637900
2011-06-06,75.62481689453125,75.83070449029965,75.06084906768284,75.19512744691733,2146700
2011-06-07,75.50840759277344,76.17979237900974,75.48155329407265,75.92018944210352,1188600
2011-06-08,75.58023071289062,75.67892826181867,75.0238974734068,75.45460133643375,3105300
2011-06-09,76.20831298828125,76.80053227535798,75.52635749008866,75.7237662010848,1350100
2011-06-10,74.70083618164062,75.94809283868217,74.36883000074955,75.94809283868217,2017900
2011-06-13,74.90724182128906,75.26615938628825,74.77264431145751,74.8533987098082,1565100
2011-06-14,75.82247924804688,76.12756049389449,75.4994480195538,75.687881761856,1365100
2011-06-15,74.77265167236328,75.83147502353846,74.6021610200653,75.23924866034405,2783500
2011-06-16,74.0188980102539,74.76366492105709,73.79457112236716,74.67393553508505,2177700
2011-06-17,73.94713592529297,74.7726574230101,73.40874579155881,74.43167609218982,2843000
2011-06-20,74.49446868896484,74.65598431941676,73.83943802084714,73.89327428236005,1371000
2011-06-21,75.20333862304688,75.38280422877796,74.92517549155478,74.961068612701,2262600
2011-06-22,74.57520294189453,75.28407646093041,74.52136669986243,74.94309533896512,1304900
2011-06-23,73.6150894165039,74.14449742094736,72.98697021855622,74.13552927728341,3629500
2011-06-24,73.17543029785156,73.64202719160855,72.90623530604864,73.53434782570477,3370400
2011-06-27,73.561279296875,73.99198310669402,72.65499671342343,72.97802799374452,2202100
2011-06-28,74.8175277709961,74.8175277709961,73.85740862348453,73.98303117766991,3421100
2011-06-29,74.38678741455078,74.9610636228372,74.12656743799718,74.89825237649065,1503400
2011-06-30,75.05977630615234,75.19437380492907,74.5931725565148,74.64701566357338,1597700
2011-07-01,75.44560241699219,75.73274049053526,75.02386687393262,75.18538246817008,1838400
2011-07-05,75.37383270263672,75.73275708468906,74.94312207499128,75.48151207102637,1620300
2011-07-06,75.66093444824219,75.97499056426808,75.1046015813464,75.34687833221629,1769600
2011-07-07,76.15447998046875,76.23523435881691,75.54431068682739,76.15447998046875,1372200
2011-07-08,75.85838317871094,75.90324444989314,75.46356565519193,75.62508129245757,1305100
2011-07-11,74.83546447753906,75.24822520314974,74.57524441980122,75.14952080725213,1739500
2011-07-12,74.51241302490234,75.47253174260763,74.34192241515146,74.74571488362787,2246000
2011-07-13,74.62904357910156,75.27510590517869,74.44958486448509,74.83542726223054,1699300
2011-07-14,74.42266082763672,75.36482927336735,74.2790883906241,74.4854720573521,1576300
2011-07-15,74.00994110107422,74.79059440806583,73.67793479206296,74.79059440806583,2193900
2011-07-18,73.3907470703125,73.93810493809495,72.7536598634973,73.76761440179591,2396300
2011-07-19,73.53433990478516,73.78559173149647,72.97801368899083,73.6061261409884,1326300
2011-07-20,73.82146453857422,74.16244567538811,73.38178590237376,73.94709385197109,1227400
2011-07-21,73.67793273925781,74.13556156413604,71.66796549146697,74.13556156413604,3930300
2011-07-22,73.85739135742188,74.12658639398258,73.2472218743432,73.29208999574138,1184300
2011-07-25,72.92417907714844,73.73175721365497,72.87931780873384,73.34591470654146,1458400
2011-07-26,72.82547760009766,73.00493635585298,72.33195575290146,72.79855262541292,3124000
2011-07-27,72.27812194824219,73.0677500846408,72.17044258358709,72.58320321256224,3457000
2011-07-28,71.4256591796875,73.05875817970711,71.23722546959809,72.32296647301501,3564700
2011-07-29,72.78955841064453,74.47649338668266,71.56024515166196,73.16642577030566,4762500
2011-08-01,71.76666259765625,73.18440335806555,70.38480811571152,73.02288772132101,4713300
2011-08-02,69.88228607177734,71.38976252359264,69.84639296031614,71.10262447781406,3283500
2011-08-03,70.1335678100586,70.20534721773106,68.4556000735245,69.85539778888975,2994300
2011-08-04,67.22624969482422,69.40670633212775,67.22624969482422,69.3977313438183,2633400
2011-08-05,67.5761947631836,68.7068036135383,65.9430961330756,67.88128273368366,2497400
2011-08-08,63.62810516357422,66.79560088994108,63.58323703113262,66.3289969578455,3016600
2011-08-09,68.39276885986328,68.42866197618486,63.85239575682042,64.19337009300737,6273700
2011-08-10,65.93416595458984,67.71083118219997,65.8264865772535,67.43266801480662,3845700
2011-08-11,71.06675720214844,72.52039793818781,66.20335178863252,66.20335178863252,6109900
2011-08-12,70.9052505493164,71.72180383207743,69.88232033186515,71.09369118834924,2633900
2011-08-15,70.81549835205078,71.50642888363544,69.95408406971754,71.0846933103665,2393300
2011-08-16,70.09767150878906,70.48351404695013,68.79657139363492,70.27713028871409,2990800
2011-08-17,69.31700134277344,70.72577378231111,68.75170010703083,70.4476106601713,2608000
2011-08-18,66.73275756835938,68.01590749660596,66.05977698038205,67.92617127481228,2561300
2011-08-19,66.26614379882812,67.60312978042023,65.95208760797246,65.97900573205845,2509900
2011-08-22,65.90724182128906,67.54931640568576,65.7277830360068,66.53536126160466,1619000
2011-08-23,67.84541320800781,67.9710356966058,65.62008783900669,65.88030780707741,1855700
2011-08-24,68.1146240234375,68.25818968129364,67.19039143372461,67.57623398021407,1380700
2011-08-25,66.97502899169922,68.5632670468022,66.4994571280974,68.24920395567251,1734000
2011-08-26,68.67093658447266,69.0478040623935,65.5034424490626,66.86734673169094,2449800
2011-08-29,70.10660552978516,70.16044861428432,69.1105940404294,69.21827336351743,1740000
2011-08-30,70.55642700195312,71.0062320939295,69.46789950298802,69.63882763425298,1732800
2011-08-31,71.90585327148438,72.26569877277804,70.83531479259331,71.03323016147891,2184800
2011-09-01,71.24012756347656,73.31822474332324,70.8173097091312,71.70792180571112,1866900
2011-09-02,69.71980285644531,71.02423513223748,69.66582843119339,70.30455096277649,1234100
2011-09-06,68.95513153076172,69.14404887196049,67.48876233503285,68.96412955562317,1929800
2011-09-07,70.81731414794922,70.98824227769123,69.3959284227327,69.70179945156151,1475500
2011-09-08,69.89071655273438,71.46503435584592,69.74677563055047,70.37650686988366,1324500
2011-09-09,66.64312744140625,69.25199847937108,66.29228000101762,69.18002801378333,3437700
2011-09-12,66.73312377929688,66.76011100285862,65.32973324620498,65.98644523115793,2561600
2011-09-13,66.82302856445312,67.08391628363013,66.0583614501644,66.74206696030139,1597900
2011-09-14,68.21746063232422,69.0720877964106,66.41823977026202,67.0749515413643,1986900
2011-09-15,67.86660766601562,68.71223673614242,66.57116655299436,68.58629183498562,1989300
2011-09-16,68.93714904785156,69.20703493895299,67.72267626486178,67.76765953453979,3045200
2011-09-19,68.73921966552734,69.3689440691957,68.14547363051327,68.34338897551795,2175900
2011-09-20,69.61181640625,70.60139285548284,69.13502422442654,69.13502422442654,1765100
2011-09-21,67.36283874511719,70.07966658001759,67.31786233354957,69.74680818969335,2494500
2011-09-22,66.17532348632812,66.41822208156749,64.99683633185005,65.52760305033127,1699300
2011-09-23,65.99541473388672,66.60715003631137,65.3476941944392,65.50062630417482,1614500
2011-09-26,66.84101867675781,67.37178522615747,65.84245113328089,66.59812015889646,3633900
2011-09-27,68.63128662109375,69.6568420532593,67.97456792896075,67.98356595583476,1898400
2011-09-28,67.2368392944336,68.91011419007525,67.10189644217633,68.6222393082164,2230400
2011-09-29,67.27285766601562,69.15304677684385,66.60714796054415,68.21745123385267,2403500
2011-09-30,65.40167236328125,66.85004563484907,65.36569398768033,66.67912432855574,1896600
2011-10-03,63.37753677368164,65.86046288385447,63.36854561325625,65.37467254511535,2129400
2011-10-04,62.387977600097656,63.089672588440536,60.8046614318609,62.01014289306417,2792200
2011-10-05,63.20661544799805,64.07923845222444,62.33399244377164,62.65785266932951,2479300
2011-10-06,63.04469299316406,63.17963591411803,59.92304407864889,62.64886225529432,4239500
2011-10-07,63.31458282470703,63.94431427594407,62.68485823695323,63.377555283482415,2526800
2011-10-10,65.81550598144531,65.82449714453328,63.71041389018801,64.10624469752327,1546100
2011-10-11,65.66255187988281,66.24729992980997,64.9698549898644,65.24873197807572,1135000
2011-10-12,66.29230499267578,66.74211027695017,65.7435419967823,66.03141710417856,1597500
2011-10-13,66.45423126220703,66.50820569683154,65.21276435797519,65.95044470627204,1293700
2011-10-14,66.07635498046875,67.10190988145817,65.67153320609711,66.9489778212271,1758700
2011-10-17,65.71653747558594,66.22031706501988,65.40166836870758,65.74352468737959,1600200
2011-10-18,66.0404052734375,66.65213377979012,64.72696799955413,65.48264433334296,1197600
2011-10-19,65.84248352050781,66.85004271693637,65.5546084838879,66.24730543143254,1325100
2011-10-20,65.53659057617188,66.05836605086546,64.47505044576907,65.68053147821699,1460300
2011-10-21,68.25343322753906,68.28042043731269,66.29228257670384,66.39124025486151,1633800
2011-10-24,69.21599578857422,69.64780474622506,67.89356798674419,67.96553843417921,1722500
2011-10-25,68.4873046875,69.91768811178028,68.25341103651934,68.82916086943686,1873600
2011-10-26,73.54314422607422,74.55071026308318,71.5190209904942,74.55071026308318,5302600
2011-10-27,76.45787048339844,77.0965929143715,74.41575830907507,75.05448074004813,3160300
2011-10-28,75.93608856201172,76.72774294503208,75.351340649523,76.14299503254337,1990100
2011-10-31,73.36325073242188,75.72922425428214,73.33625664778634,74.94656052348027,2338100
2011-11-01,71.33909606933594,72.73348784849935,70.83530965864503,71.81588840701356,3224300
2011-11-02,73.51615142822266,74.14587586382667,72.33766418581448,72.33766418581448,3255200
2011-11-03,73.4621810913086,73.98394985402587,72.39164262781047,72.39164262781047,1954500
2011-11-04,72.52657318115234,73.81301597759344,72.33765587218305,73.06633790156187,1334900
2011-11-07,73.81304168701172,73.84902006588709,71.83389453818981,72.71551581726666,1283200
2011-11-08,73.71403503417969,73.99291189790728,72.67948230971992,73.99291189790728,1213200
2011-11-09,71.41107940673828,73.23729449697636,71.21317086099019,72.53559253784171,2092400
2011-11-10,73.53414916992188,73.96596516421202,72.03180151053746,72.19373165046098,1959500
2011-11-11,74.46073150634766,75.24339483304064,74.24482698513204,74.24482698513204,1346900
2011-11-14,74.22683715820312,74.69463142736306,73.9029769474459,73.96594938489976,1058900
2011-11-15,74.49674987792969,74.82061023556689,73.43520911978196,73.84003799857048,1069000
2011-11-16,72.8684310913086,73.91198228782812,72.78746946234497,73.63309843994082,1659800
2011-11-17,72.35563659667969,72.98536088629326,71.59996058566341,72.68849478603543,1359900
2011-11-18,71.97779846191406,72.8234271999189,71.89682999240955,72.68849118987747,1582800
2011-11-21,70.69136810302734,71.42005013716896,69.81874514864595,71.31209444698911,1642800
2011-11-22,70.29553985595703,71.1411756327769,70.0346520766513,70.5294404276589,1271000
2011-11-23,69.52185821533203,70.0706208526768,69.01807882241728,69.66579910672452,1110700
2011-11-25,68.67622375488281,69.71077662229652,68.64923655317735,68.87413905202904,546100
2011-11-28,70.38550567626953,70.95226453958757,69.93570054080145,70.61040824400357,1477000
2011-11-29,70.97177124023438,71.41370814729636,70.45767940273329,70.91765160186858,1434200
2011-11-30,73.33479309082031,73.37989164652899,72.00897537343775,72.38778535059956,1909600
2011-12-01,73.68650817871094,74.19158563778306,73.28966995931135,73.47005034257748,1550400
2011-12-02,72.59521484375,74.1194550422402,72.09916518653522,74.1194550422402,1400400
2011-12-05,72.91089630126953,73.7586996614014,71.72036729054608,73.62341086632678,1835600
2011-12-06,72.74854278564453,73.51516995592544,72.63128930994118,72.81167662599537,977400
2011-12-07,72.85675811767578,73.27163856504174,71.8195535587251,72.36972275396664,1227000
2011-12-08,70.9176254272461,72.78459055658388,70.80037886936114,72.61323126137825,1252400
2011-12-09,71.91873931884766,72.31558433679228,71.35955611836471,71.3866124821211,1272400
2011-12-12,71.76544189453125,71.81054043819391,71.10704031484345,71.61211785579287,1341700
2011-12-13,71.22428894042969,72.4238385572721,70.8635212588364,72.00895125074355,1584300
2011-12-14,69.1498794555664,70.96273205430386,68.87028777276707,70.86352077052258,1653900
2011-12-15,69.36638641357422,70.24123945049523,69.27618927809289,69.51971053417195,1265400
2011-12-16,70.078857421875,71.24232967134688,69.8623995488089,69.94357555187851,1566300
2011-12-19,69.09577941894531,70.55688569154849,68.87932152410231,70.05180809548493,718400
2011-12-20,70.80039978027344,71.36860433317109,70.10592754895407,70.13298392560553,1275600
2011-12-21,70.20511627197266,71.09801778825448,69.61887655941314,70.68313738319614,1021300
2011-12-22,70.6651382446289,70.9266947881632,70.06987708571381,70.17810263402109,706300
2011-12-23,71.00784301757812,71.17018815752549,70.71923020001307,70.80039932945058,746400
2011-12-27,71.29644775390625,71.49486345262113,70.65608147147853,70.65608147147853,723200
2011-12-28,69.66399383544922,71.3054807726236,69.61890216155432,71.23333271817707,1300100
2011-12-29,70.60198211669922,70.71021451195035,69.81731961461533,69.95260150733816,1027900
2011-12-30,70.26827239990234,70.81843477871331,70.23219493749185,70.65608963840229,966500
2012-01-03,71.73839569091797,72.00896634803698,71.07097981273725,71.28743771464698,1534300
2012-01-04,71.32351684570312,71.9728974476846,71.05293930118658,71.40468598041441,1030000
2012-01-05,70.1871109008789,70.97178038813006,70.07887849126963,70.90864653612643,2443700
2012-01-06,70.95372009277344,71.03489609951842,70.02474784435438,70.1870929767723,1393200
2012-01-09,71.92777252197266,72.06306124462303,70.54784268929352,70.78234268314947,1892400
