Date,Close,High,Low,Open,Volume
2010-09-27,32.642494201660156,32.98953645368994,32.60846826283309,32.95551311067755,1845100
2010-09-28,32.7309455871582,32.798994850728675,32.13893127107196,32.662898919401705,1054300
2010-09-29,32.5404167175293,32.948701964337765,32.336274094125066,32.55402657186482,1395500
2010-09-30,32.82622146606445,33.4794789589676,32.662905794931405,32.87385466268357,1191900
2010-10-01,33.152854919433594,33.343387732961176,32.64249694392909,33.13924506192235,1400000
2010-10-04,32.4383430480957,33.009943932440805,32.281833622072114,32.982726820473296,1346000
2010-10-05,33.071205139160156,33.26174060245668,32.52002003085739,32.79901569930397,1869200
2010-10-06,33.268531799316406,33.27533802536261,32.928293179817054,33.07119277701126,908000
2010-10-07,32.812618255615234,33.34338975161274,32.588059486807026,33.282146687011874,1331800
2010-10-08,32.90106201171875,32.9895247488156,32.60165306530127,32.8194054982983,1156600
2010-10-11,33.30936813354492,33.41824441006576,32.73776703285673,32.90108014973039,1326200
2010-10-12,33.52030944824219,33.58155250686845,33.00314786103195,33.29575329715577,1445100
2010-10-13,33.670005798339844,33.792491881101384,33.1596479854381,33.62917623881464,1821400
2010-10-14,33.54752731323242,33.724452848763335,33.132435782734504,33.479480627760324,1878000
2010-10-15,33.16645050048828,33.751658546680204,32.962305321508595,33.751658546680204,2143300
2010-10-18,34.125938415527344,34.13954567752213,33.09841621531915,33.22770856660419,1672200
2010-10-19,33.54070281982422,34.05786405684258,33.42502041150152,33.65638263233387,2945000
2010-10-20,33.28894805908203,33.67001627916085,33.1596583073946,33.67001627916085,1993300
2010-10-21,32.26141357421875,33.03715691744115,31.99602796688621,32.59484843715815,3952000
2010-10-22,32.53361511230469,32.730951522911035,32.12532724428083,32.28183668515492,1713400
2010-10-25,32.676517486572266,32.91468348305015,32.581251087981116,32.696930973180464,2089000
2010-10-26,34.41172409057617,34.4933806094629,33.68361385728581,34.02385238109678,6643800
2010-10-27,34.234806060791016,34.40492534684895,33.43184282293244,34.125929821546514,3786400
2010-10-28,34.037471771240234,34.36410053412625,33.45906456119684,34.193981224551365,2497400
2010-10-29,33.7720832824707,33.969419692507586,33.58154790628363,33.80610662242089,1809800
2010-11-01,33.62237548828125,33.976223913681,33.2481135792785,33.942200575737886,1575100
2010-11-02,34.43893814086914,34.609057374842365,33.751654981961764,33.88094726110205,2069600
2010-11-03,34.30965805053711,34.57504633030021,33.81971624779128,34.47297371532868,1580800
2010-11-04,35.13304138183594,35.13984501222346,34.48658747080282,34.704339984609696,1968800
2010-11-05,35.303157806396484,35.79309962445945,34.4933882783696,34.4933882783696,3127000
2010-11-08,34.90848922729492,35.31677721456718,34.663516954094604,35.26233777793813,1189100
2010-11-09,34.3845100402832,35.04457371568584,34.30285350796788,35.04457371568584,1313100
2010-11-10,35.00374221801758,35.03776815076587,34.14634218653347,34.30285161308159,1442100
2010-11-11,34.840423583984375,34.96290965398674,34.3776990074896,34.64988825519524,860300
2010-11-12,34.43213653564453,34.95610415805043,34.36408987125471,34.54101275615655,1245900
2010-11-15,34.90848922729492,35.33719070539547,34.541030817494445,34.541030817494445,1307700
2010-11-16,34.425331115722656,34.96290856218885,34.31645490087755,34.581840512324135,1504400
2010-11-17,34.316463470458984,34.44575319668227,34.09190476111846,34.391316373572494,1122900
2010-11-18,34.73834991455078,34.99693189827992,34.5137938570649,34.58184051792396,905500
2010-11-19,34.82002639770508,34.84724611598601,34.26884137949986,34.56825049314448,1049400
2010-11-22,34.609073638916016,34.758779465825036,34.370905041941235,34.704340039380035,1095900
2010-11-23,34.25521469116211,34.37089454330106,33.95580572461371,34.21438513379981,1250900
2010-11-24,34.82002639770508,34.84724611598601,34.30286472944342,34.40493737508931,829500
2010-11-26,34.520606994628906,34.86765180973038,34.452560315024215,34.506997139545085,384900
