Date,Close,High,Low,Open,Volume
2010-09-27,31.474069595336914,31.859187698693738,31.474069595336918,31.587341150767617,3449400
2010-09-28,31.655303955078125,31.700613158136637,31.338148175515393,31.59489456494906,3353300
2010-09-29,31.942264556884766,32.093292391320134,31.662864935579968,31.700621174034723,3360800
2010-09-30,32.08573913574219,32.319829519475846,31.64775874707808,32.00267369095306,4488900
2010-10-01,33.51295852661133,34.13217022339115,33.09763402959322,33.09763402959322,13329900
2010-10-04,33.52050018310547,33.66397792492841,33.301509962882534,33.4298846329022,4854300
2010-10-05,34.094398498535156,34.283182536997444,33.24864393218073,33.2637470009316,12356000
2010-10-06,34.132164001464844,34.28319184938171,33.97358605742961,33.99623922640132,6644000
2010-10-07,34.61545181274414,34.6607610326163,34.094408746989345,34.14726806319853,6511000
2010-10-08,34.57012939453125,34.60033552958046,34.139702052234604,34.47951386999922,5626700
2010-10-11,34.40400695800781,34.53993170702113,34.245426163748235,34.343594678172536,2699000
2010-10-12,34.53237533569336,34.62299086591876,34.16991033417599,34.28318190741957,3627200
2010-10-13,34.509498596191406,34.700158809430036,34.21206912901818,34.6696524770933,4752000
2010-10-14,34.646793365478516,34.768815853142115,34.36461690824,34.402748390151324,3655200
2010-10-15,34.54001998901367,34.707799071534474,34.44850095209842,34.593404639258274,3028700
2010-10-18,34.646793365478516,34.75356267852847,34.341735691696734,34.41800156476497,3002800
2010-10-19,34.66202926635742,34.74592023030284,34.059542260971355,34.28070881878307,5567800
2010-10-20,34.74591827392578,34.89081898851747,34.50187343395873,34.59338952163538,3341200
2010-10-21,34.89083480834961,35.058616802867384,34.58577716545281,34.75355915997058,2971800
2010-10-22,34.80693817138672,34.92133549624875,34.669662545250205,34.875575984454976,2082600
2010-10-25,34.72304153442383,34.997592741996876,34.70016323687419,34.88319834500434,3297500
2010-10-26,34.35697555541992,34.646779942309415,34.29596578984788,34.51712946294657,2965600
2010-10-27,34.21970748901367,34.33410482488779,33.95278425096755,34.120566234450884,2732700
2010-10-28,34.25020217895508,34.50950019736026,34.13580488200652,34.34934630902756,2883400
2010-10-29,34.097679138183594,34.288339392245334,33.990909861388154,34.273086222811045,3699700
2010-11-01,34.29596710205078,34.31122027133851,33.97565636549758,33.998537574051454,2292600
2010-11-02,34.311222076416016,34.53238576961188,34.25020939605528,34.303594036748564,1884300
2010-11-03,34.5781364440918,34.60101473875859,34.28070697644751,34.30358527111431,4024700
2010-11-04,34.82981491088867,34.85269612038197,34.44086926043879,34.669660990659,4490000
2010-11-05,34.82981491088867,34.860321250716616,34.60102318066846,34.669660990659,3570000
2010-11-08,34.30358123779297,34.62389187168679,34.10529591909195,34.601010670466316,3223400
2010-11-09,34.54762649536133,34.6620237752085,34.234943894255224,34.37221946637436,5090300
2010-11-10,34.700157165527344,34.730663496418856,34.06716389112574,34.280705298122484,4313900
2010-11-11,33.73923873901367,34.19682217014787,33.609588257670794,33.884139480049114,5355200
2010-11-12,33.0681037902832,33.64770948731129,32.99946600557323,33.51806195466113,4544500
2010-11-15,33.73923873901367,33.907017778832476,33.121498488662446,33.121498488662446,3787800
2010-11-16,33.51806640625,33.708726621405866,33.228262064624765,33.708726621405866,4076800
2010-11-17,33.63246154785156,33.89938760063252,33.37316353302541,33.510439123771256,2275500
2010-11-18,33.8078727722168,34.08242105471563,33.8078727722168,33.89176082814345,3120100
2010-11-19,33.71635055541992,33.838372972426825,33.510437181237535,33.79261638432668,2348000
2010-11-22,33.510440826416016,33.632463256696205,33.28927717163858,33.60958496015749,2586400
2010-11-23,33.33503723144531,33.441806505388584,32.1987037767696,33.20538965858406,3471600
2010-11-24,33.701114654541016,33.823137134059394,33.4646977369247,33.55621386925213,4585700
2010-11-26,33.43416976928711,33.64770824304672,33.2968942049435,33.51043267870311,758500
2010-11-29,33.479942321777344,33.548580130726336,33.21301621620031,33.32741353419684,2182700
2010-11-30,33.03760528564453,33.3502879546519,32.83931992132653,33.296903321595344,2863000
2010-12-01,33.55619812011719,33.60195761942701,32.97659234174617,33.38079106996222,3647700
2010-12-02,33.7926139831543,33.91463639149076,33.46467821526686,33.48755650769129,4517600
2010-12-03,33.72398376464844,33.777368398447976,33.60196132892888,33.65534596272841,2973800
2010-12-06,33.8078727722168,33.91464203361815,33.62483767464006,33.83075106844732,2431300
2010-12-07,34.311222076416016,34.75355237205246,33.9909113230116,33.998539362679054,3842100
2010-12-08,34.32646942138672,34.63915210856273,34.21970014906971,34.47137307031221,3055100
2010-12-09,34.02140808105469,34.38747533238201,33.88413249815145,34.37222216658788,2798400
2010-12-10,34.822181701660156,34.87556632935125,34.067165966931164,34.090047171115934,3904200
2010-12-13,35.00522994995117,35.394175656397245,34.70017232624221,34.89845774518146,4971700
2010-12-14,35.52381134033203,35.8364939649884,35.14249092444651,35.157741180947305,4349000
2010-12-15,35.15774917602539,35.539069678625424,35.119617707614296,35.36366259653876,3142600
2010-12-16,35.59244918823242,35.69922135734255,35.081481184803984,35.44754846544917,3437400
2010-12-17,38.37609100341797,39.22262289322405,38.048155173867066,38.37609100341797,18135600
2010-12-20,37.13298797607422,38.200686503353076,36.721164061147284,38.132048699324514,5259100
2010-12-21,37.16349792480469,37.39228965738575,36.87369351193816,36.927078152565585,4734400
2010-12-22,37.0948600769043,37.35415814936805,36.60677027208894,36.65252978225714,2920100
2010-12-23,36.86605453491211,37.110099345903144,36.805041877542536,36.96519864851585,1472200
2010-12-27,36.79743576049805,36.9575897049674,36.233080025243275,36.35510249377875,2168700
2010-12-28,36.59151840209961,36.805056971982,36.36272666161921,36.79743184130541,1254800
2010-12-29,37.079593658447266,37.23212239526529,36.62201035723685,36.637263521843025,2402600
2010-12-30,36.92707061767578,37.46854786236551,36.92707061767578,37.08722741612312,1618800
2010-12-31,36.98046112060547,36.99571137954263,36.67540357546381,36.98808625007405,1868500
2011-01-03,37.056739807128906,37.65159907289376,37.02623345779594,37.1101244638388,2508700
2011-01-04,36.812679290771484,37.270262700618325,36.690656854196035,37.17874660049783,3169400
2011-01-05,36.8203010559082,37.010961277464055,36.36271768787179,36.71353179731598,3041600
2011-01-06,36.957576751708984,37.04146771490765,36.5152465492671,36.74403823392629,3859000
2011-01-07,37.018592834472656,37.14061527149803,36.637272355112806,36.88894235868323,2914600
2011-01-10,36.69065856933594,37.140616870724955,36.67540540039544,36.774549543886444,3177900
2011-01-11,37.193992614746094,37.20161774277101,36.67539663173731,36.73640638366808,3696100
2011-01-12,38.048152923583984,38.07865925691105,37.33127154586236,37.354149841235625,5374300
2011-01-13,38.032901763916016,38.040529802272346,37.54481204190275,37.7125939748114,4260200
2011-01-14,38.132049560546875,38.132049560546875,37.788860532653054,37.804113701586616,3432500
2011-01-18,38.39896011352539,38.459972769191246,37.720210320082245,37.834607594833955,3670600
2011-01-19,38.284576416015625,38.398970813399785,37.9871469098747,38.29982958418238,4065700
2011-01-20,39.00145721435547,39.00908525293389,37.987146276748355,38.010024573995004,5312500
2011-01-21,38.92519760131836,39.26838663548692,38.864184924468596,39.054845175757286,4012400
2011-01-24,39.25313186645508,39.276010164719025,38.61251333186464,38.61251333186464,2437100
2011-01-25,39.44378662109375,39.48954321125429,38.787915009181674,39.16923544315436,3370900
2011-01-26,39.924251556396484,40.20643079539686,39.375152064606795,39.375152064606795,5928800
2011-01-27,39.931880950927734,40.03865021936694,39.42090999722588,39.90137461444671,4442800
2011-01-28,39.29126739501953,40.01577697713274,39.18449811309132,39.7717320729412,2755100
2011-01-31,39.25313186645508,39.52005504368258,38.78792040679192,39.08534992120097,2886300
2011-02-01,39.93949890136719,40.03101789435987,39.41327778325657,39.5276750698755,3427000
2011-02-02,40.08441162109375,40.2674438301532,39.825113567222445,39.9242548016111,2378800
2011-02-03,40.252193450927734,40.28269979096677,39.61157485633164,40.015776588737026,2514500
2011-02-04,40.076778411865234,40.252185468437276,39.98526231914159,40.17592254270826,1757700
2011-02-07,40.168296813964844,40.25218778263634,39.97763657943664,40.00051778586615,2193800
2011-02-08,40.14542770385742,40.33608798201726,40.00052693978413,40.29033137717568,2362800
2011-02-09,40.191165924072266,40.229297377652635,39.825098733062546,39.89373651320459,2612100
2011-02-10,40.41233825683594,40.63350188319998,40.00813664470058,40.03864297566246,2993400
2011-02-11,39.96238327026367,40.32082250552896,39.83273280787438,40.252184709968525,2517000
2011-02-14,39.97001266479492,40.11491340011188,39.65732998703614,39.725967789921945,2817900
2011-02-15,39.64970397949219,39.99289007707732,39.62682277287401,39.901373978337574,2380600
2011-02-16,40.73265075683594,40.801288554886824,39.70308669531684,39.84798742042685,2199700
2011-02-17,41.213111877441406,41.60205742752588,40.68688783355519,40.77840682942302,3365100
2011-02-18,40.88518524169922,41.258877709525564,40.81654743404311,41.19023990186946,2162500
2011-02-22,39.93949890136719,40.602998508966834,39.8708611112446,40.52673268147293,2861700
2011-02-23,39.09297561645508,39.91662927680668,39.085350486671594,39.77935366674808,2817000
2011-02-24,39.46666717529297,39.58868960477918,39.047215255761884,39.10059988683434,2720100
2011-02-25,39.79460906982422,39.94713785725799,39.47429832528884,39.619201982511015,1782500
2011-02-28,39.26075744628906,39.92425428675105,39.16161330393445,39.78697867710451,2443500
2011-03-01,39.01670837402344,39.802227570999335,38.96332374369949,39.53530441937961,3309000
2011-03-02,39.00907897949219,39.2073643119783,38.89468169316768,38.90230682127552,2161700
2011-03-03,40.44285202026367,40.44285202026367,39.35227513807573,39.459047323745224,3510900
2011-03-04,40.15305709838867,40.450486676870135,40.02340659205992,40.2903327360332,2912600
2011-03-07,39.95475769042969,40.496232050250676,39.75647232952491,40.122539625287445,2082900
2011-03-08,39.85560989379883,40.38945907537412,39.63444625636615,39.96238205750908,3546200
2011-03-09,39.68782424926758,39.97000050450815,39.39801995755798,39.847978104195185,3030300
2011-03-10,39.19212341308594,39.59632224191822,39.17687024285239,39.367530506904565,2529500
2011-03-11,39.3370246887207,39.45904713394001,38.909944675830836,39.0853517590058,1491000
2011-03-14,39.23788070678711,39.32177168370926,38.818428731420944,39.03196728413581,1889000
2011-03-15,38.147308349609375,38.70403600610504,37.84225074448398,38.45236304548985,3807700
2011-03-16,37.354156494140625,38.34558922989532,37.15587111068752,38.10154433830169,3715200
2011-03-17,37.38466262817383,37.933765085874775,37.293146521638526,37.849874109365516,3353800
2011-03-18,38.32270812988281,38.67352227225612,38.09391642438911,38.25407032731026,6382700
2011-03-21,38.39896011352539,38.75740219245343,38.26931258410077,38.75740219245343,4504500
2011-03-22,38.39896011352539,38.650632954281726,38.32269720318662,38.345575494439544,3388300
2011-03-23,38.64301681518555,38.7040294896361,38.08628925242425,38.36084046896285,2987600
2011-03-24,39.626827239990234,39.695465049093634,38.520997164099676,38.520997164099676,4669300
2011-03-25,41.40378189086914,43.30275641143795,40.915692100991926,43.06633955591628,11769900
2011-03-28,40.86229705810547,41.44952793693099,40.85466902063071,41.33513355800457,4235800
2011-03-29,41.38854217529297,41.42667365703901,40.66403238513587,40.67166042703242,3642000
2011-03-30,41.785099029541016,41.92237463551725,41.205490268920364,41.54867928386096,4639000
2011-03-31,41.92237091064453,42.059646504423604,41.65544485196561,41.800348483868035,5481200
2011-04-01,41.84610366821289,42.05964508982277,41.594433694245154,41.800347077988235,4197800
2011-04-04,41.998634338378906,42.19692260253822,41.61731388648933,41.80034898346376,2993400
2011-04-05,41.89187240600586,42.20455511488711,41.846112896445916,41.88424436645686,3599300
2011-04-06,41.701194763183594,42.113021449815335,41.62493185495259,41.868976652383964,2426400
2011-04-07,41.82322311401367,41.9452455300951,41.31225224656751,41.65544120093525,2407800
2011-04-08,42.02151870727539,42.21217896077346,41.79272698492663,41.91474943079561,2524100
2011-04-11,42.7078857421875,42.7078857421875,41.72407839026502,41.74695959305557,3899700
2011-04-12,42.58586883544922,42.85279199216124,42.219801545139504,42.40283373567225,3916900
2011-04-13,43.47771453857422,43.762183294667864,42.670436594974866,42.70119076668208,5680400
2011-04-14,42.71657943725586,43.60074011702805,42.33984806387116,43.13943914783213,5409100
2011-04-15,42.03231430053711,42.6935145413208,41.90161342790229,42.63969618989703,4659500
2011-04-18,41.893924713134766,41.98618432156168,41.55563459410265,41.57870169586943,2525900
2011-04-19,42.59356689453125,42.83959447634202,41.786285775529535,41.924676656908105,3571300
2011-04-20,43.093299865722656,43.42389990756958,42.493608130688465,42.8395852597003,3738000
2011-04-21,43.677616119384766,43.746811543084725,42.770388534376195,43.22400232688048,3286400
2011-04-25,43.47003173828125,43.81600887182347,43.16249585671493,43.5699784068427,1962300
2011-04-26,43.59305953979492,43.76989170212158,43.22401812282444,43.47773281385644,2900000
2011-04-27,43.72373962402344,43.88519755010136,43.477712129754984,43.477712129754984,2870400
2011-04-28,43.81602096557617,44.00823021138732,43.5161720784913,43.53923918234727,3162100
2011-04-29,43.923641204833984,44.4925787166993,43.746809116936426,43.86982287081643,4215700
2011-05-02,44.638675689697266,44.75399947587124,43.91596705833371,43.91596705833371,4686500
2011-05-03,43.01641845703125,44.208114880271346,42.65506423166235,44.0851011127023,5950000
2011-05-04,42.985660552978516,43.42389724523187,42.80113845119217,42.90108804519641,4580400
2011-05-05,42.23220443725586,42.785767855768036,41.93235856318828,42.762700758076996,4243100
2011-05-06,42.40134048461914,42.6319908825119,42.07074050558391,42.255259650746545,3646200
2011-05-09,42.85496520996094,42.97797898261918,42.2245163255978,42.36290718644828,1988900
2011-05-10,43.792930603027344,43.985139746755046,43.04716111972146,43.04716111972146,4150100
2011-05-11,43.27012634277344,43.8006255159087,42.90877510645944,43.677611767463254,2062500
2011-05-12,43.51615905761719,43.631485743748044,42.85496191348927,43.031794014778306,2844800
2011-05-13,42.85496520996094,43.82369830303464,42.80114393484825,43.40852572048319,2919000
2011-05-16,43.17018127441406,43.82369128712298,43.11636294079705,43.3393233516907,3098900
2011-05-17,43.623802185058594,43.63917634042851,43.00873038659281,43.05486165134165,4159100
2011-05-18,43.76218795776367,43.80831922024003,43.38545957928519,43.79294213274791,2500200
2011-05-19,43.777565002441406,43.862137517125575,43.53922747874554,43.70836957523432,2449100
2011-05-20,44.146602630615234,44.33112473210991,43.66992468999966,43.739120111450255,2985500
2011-05-23,43.31625747680664,43.76987122284208,43.300880391684196,43.68529872110815,3187200
2011-05-24,43.35470962524414,43.65455552833408,42.92416286506569,43.562295927278676,2648200
2011-05-25,43.508480072021484,43.6853122061968,43.14712579229628,43.2855166682387,3360900
2011-05-26,43.84676742553711,43.93902996512037,43.23169849271548,43.31627102089346,3700800
2011-05-27,43.75450897216797,44.40033210187406,43.75450897216797,44.01591364211758,3054200
2011-05-31,44.12353515625,44.254238912682496,43.792935160006685,44.231171818677296,3484200
2011-06-01,43.808319091796875,44.35419249820865,43.762187829455776,44.17736039188707,3103000
2011-06-02,43.677616119384766,44.10047573849365,43.33163900088499,43.900576544302936,2670600
