Date,Close,High,Low,Open,Volume
2010-09-27,30.394039154052734,30.673508796859544,30.087303546039028,30.20999778924451,14009400
2010-09-28,30.039594650268555,30.57126806347564,29.787390928648016,30.462206783837622,23000500
2010-09-29,30.203195571899414,30.339520256041332,29.78739852467721,29.828294889829117,14499000
2010-09-30,30.762149810791016,31.184762254260345,30.51676110160627,30.72125082585092,35751700
2010-10-01,30.169105529785156,31.082494764905938,29.937349974598504,31.02114762970282,22457600
2010-10-04,29.916908264160156,30.284991154956558,29.54882537336376,30.284991154956558,13941400
2010-10-05,30.169105529785156,30.60535326913295,30.046413859605057,30.27816681456557,18459700
2010-10-06,30.434946060180664,30.455394239319972,29.903270000522447,30.13502556493084,21696900
2010-10-07,30.366775512695312,30.646245176888833,30.087305848501792,30.61216401788489,11965000
2010-10-08,30.509920120239258,30.612166204781175,30.025960867222878,30.319063536002027,12349900
2010-10-11,30.11457633972168,30.469026167106126,29.950983111611112,30.448575388450962,10971300
2010-10-12,30.530385971069336,30.6735284799211,29.83511901349719,30.114588835638493,13712800
2010-10-13,30.891637802124023,31.021147263702094,30.49629162454428,30.653067057052294,13543300
2010-10-14,30.700777053833008,30.912081799396148,30.54400164252863,30.687144070211875,11317500
2010-10-15,30.530385971069336,31.02116065859356,30.32589630124864,30.952998302062404,18075400
2010-10-18,30.325891494750977,30.53719632664317,30.08050288976808,30.523563337452252,12225400
2010-10-19,30.1418399810791,30.380410711729393,29.65106293491171,30.162288157927428,15934400
2010-10-20,30.250896453857422,30.605346197552198,30.16909855900249,30.16909855900249,11523700
2010-10-21,29.978233337402344,30.339498167772376,28.935335181670116,30.291784043015006,24931600
2010-10-22,30.11457633972168,30.175923475234878,29.726045348213493,29.889635976097914,12473200
2010-10-25,30.216827392578125,30.332703889665844,30.128214271129142,30.230457780284205,10215900
2010-10-26,29.95097541809082,29.9850591736856,29.453383269067682,29.97824138247645,15805500
2010-10-27,30.319068908691406,30.339517089132933,29.610169184152642,29.637435158225614,11449300
2010-10-28,30.27817153930664,30.612173238692982,30.271356345543328,30.57127427543347,11982900
2010-10-29,30.78257179260254,31.10294040127812,30.36677490054931,30.36677490054931,16651700
2010-11-01,30.898454666137695,31.3551479644682,30.76894260822676,31.02796412382261,11199500
2010-11-02,30.93254280090332,31.314256067582225,30.83029669005626,31.184746580705685,12590900
2010-11-03,31.143840789794922,31.191554937671157,30.414492986285588,30.816656947118158,27224200
2010-11-04,32.950164794921875,33.70677842582998,32.75930823945877,33.13420615921511,58099900
2010-11-05,32.94334411621094,32.963792286539956,32.30942483376016,32.629790769890306,20629500
2010-11-08,32.58208084106445,32.943348364895336,32.432123238936505,32.73204104341786,18567300
2010-11-09,32.663883209228516,32.88200836909813,32.30261820736118,32.6229868544366,17430300
2010-11-10,32.50029373168945,32.718416298998015,32.20719104432617,32.718416298998015,12413500
2010-11-11,32.663883209228516,32.7252303416424,31.961801382889796,32.02314851530369,13923000
2010-11-12,32.357154846191406,32.534378476552945,31.825478754654,32.45258315486504,20070400
2010-11-15,31.948162078857422,32.595714437318875,31.94134688781542,32.45257202340728,11573600
2010-11-16,31.614177703857422,31.825482526613932,31.40968807528831,31.648258875247823,18386800
2010-11-17,32.704795837402344,32.970632655594386,31.6959779272296,31.73687689934649,25860200
2010-11-18,32.527557373046875,33.30461928845899,32.513924388538214,33.01151662208762,20716700
2010-11-19,32.69114685058594,32.75249397862995,32.31624889041734,32.45939132244476,15850900
2010-11-22,32.58848571777344,32.93065798203984,32.15735054440616,32.71851284895768,13112100
2010-11-23,32.23263931274414,32.417412723600066,31.979432465527466,32.321604868467716,17892100
2010-11-24,32.896461486816406,32.98542706113819,32.26002047545446,32.444793924937166,11961200
2010-11-26,32.64325714111328,32.807498479793374,32.540604346511465,32.698003383816975,4296600
2010-11-29,32.355812072753906,32.609021456085216,31.999952565064685,32.485839218401736,12906500
2010-11-30,32.04103088378906,32.26686597412331,31.794666279994917,31.828883005951024,18176000
2010-12-01,32.77327346801758,33.019638024335684,32.369509914178096,32.3831971240367,14431100
2010-12-02,33.18387222290039,33.29336725916402,32.77326387898611,32.87591661760658,11108300
2010-12-03,33.409706115722656,33.49182674402114,33.01278757014025,33.12228261139412,12608700
2010-12-06,33.06755065917969,33.32075758180416,32.910151620220205,33.22494969813918,10488700
2010-12-07,33.170196533203125,33.53974077728791,33.156509322597245,33.354969960529765,14015800
2010-12-08,33.45077896118164,33.457621261432905,33.03332816050303,33.23863110543242,8634400
2010-12-09,33.58763885498047,33.73135061427143,33.33442943843793,33.635542774744124,8862300
2010-12-10,33.86137771606445,33.87506492425151,33.46445912091204,33.53289255127927,11851800
2010-12-13,33.615020751953125,34.053001070195855,33.60133354068696,33.88875975613914,11988400
2010-12-14,33.65607833862305,33.87506847141095,33.41655869668888,33.738198985776435,10036300
2010-12-15,33.594478607177734,33.92296372233338,33.40970524042125,33.779251973934215,10329900
2010-12-16,33.97773361206055,34.053009376533055,33.43710038273262,33.6287161660613,12338900
2010-12-17,33.847686767578125,34.02561784377972,33.71081731140023,33.977713925702616,21421200
2010-12-20,33.833984375,34.10088086950969,33.63552649371318,34.025602571871055,11902200
2010-12-21,34.210391998291016,34.21723429650048,33.92981078148242,34.01193141283504,9271500
2010-12-22,34.210391998291016,34.21723429650048,33.957182584888095,34.08036483720092,6859600
2010-12-23,33.833984375,34.19668866266193,33.7244893813165,34.128252660005636,8194300
