Date,Close,High,Low,Open,Volume
2011-08-18,49.27841567993164,49.64753909301491,48.08644170198042,49.439907906544434,9187400
2011-08-19,48.46327590942383,50.97795273039201,47.87113461516926,48.00186562287871,5665900
2011-08-22,48.28639602661133,50.147408739870755,48.02493111535812,49.92439394689326,6246400
2011-08-23,50.33198547363281,50.54731441407455,48.37869130796391,48.61708680597483,6029200
2011-08-24,51.87000274658203,51.900764017036366,50.093581914409135,50.439635939573684,6317400
2011-08-25,51.37783432006836,52.44676353659349,51.1471335915817,51.877694699124795,5493900
2011-08-26,53.35420608520508,54.60001127144668,50.53192522054871,50.95488540118683,8625000
2011-08-29,55.86119079589844,56.43025965883785,54.3693013763709,54.40775443306267,7046100
2011-08-30,56.27645492553711,56.907046284819536,55.345948521419885,55.43054054607711,5449300
2011-08-31,54.699974060058594,56.88397728428895,53.9540352672597,56.645584776647674,7263000
2011-09-01,54.330867767333984,55.092190369807014,54.046330331184954,54.61539933636884,6237200
2011-09-02,53.830989837646484,54.02324337278094,52.18530004626456,52.90817521584603,4935000
2011-09-06,54.12322998046875,54.16937483293041,51.67776401610867,51.68545580270463,5595100
2011-09-07,54.69229507446289,55.28443346004468,54.34623514484415,55.06141862552054,5224700
2011-09-08,54.423118591308594,55.63816212818572,54.10013411708391,54.161656645634686,4589700
2011-09-09,53.807918548583984,54.715355438686764,52.45445206381277,53.73101831053027,4960100
2011-09-12,53.438785552978516,55.176758976780576,52.36985647561958,53.7848454013229,6165200
2011-09-13,54.015567779541016,54.292413422487016,52.77745417278641,53.39266801646953,4156000
2011-09-14,54.41544723510742,55.12293890140581,53.24654234833261,54.26164087257767,3507000
2011-09-15,54.653831481933594,55.153691816968504,53.72332513129295,54.838393221891494,4330100
2011-09-16,54.59231185913086,54.96144122585426,53.52338267970886,54.661526182253105,8276700
2011-09-19,52.6851692199707,54.007874701589394,52.33142336023065,53.73102909533835,5643400
2011-09-20,50.78569412231445,53.077352956453254,50.60881828993407,52.708229457651406,6775400
2011-09-21,48.90161895751953,51.216350686237725,48.670915256574744,50.79339634580288,8138700
2011-09-22,46.22545623779297,48.101850325198576,45.294949514134274,47.85576595090135,14201900
2011-09-23,44.37212371826172,46.586885624906536,43.464686650037685,44.51823537266652,36805700
2011-09-26,45.18728256225586,45.2949470369853,41.911282675113014,44.81046716815226,12747100
2011-09-27,46.410003662109375,47.60197796413372,45.856315458392686,47.009836705340454,9061100
2011-09-28,43.97991943359375,46.31003436920082,43.6107929831193,46.31003436920082,9198400
2011-09-29,41.680564880371094,43.81842314341131,40.457832341867984,43.703072788341046,18401400
2011-09-30,37.65862274169922,40.86541024350344,37.289496312728986,40.86541024350344,18896100
2011-10-03,36.243648529052734,38.65835321143498,36.2359567424654,37.497139855539665,10971000
2011-10-04,37.74320983886719,37.85856018273975,34.497969707427465,35.620729482365746,15700000
2011-10-05,40.12717056274414,40.31942415764669,37.65863510824913,37.65863510824913,10119400
2011-10-06,40.98845672607422,41.488317135018555,40.257892641292656,40.257892641292656,8781900
2011-10-07,39.36582946777344,41.39602909122926,38.77368827762665,41.28067580648481,7212600
2011-10-10,41.12688446044922,41.511391610902436,40.38863143563266,40.419392711722544,6020900
2011-10-11,42.88792037963867,43.51851176092408,40.47321636834241,40.85772345125089,7993800
2011-10-12,42.78795623779297,43.83381618095323,42.24964562780674,42.67260585008245,8930600
2011-10-13,42.94943618774414,43.18014276392375,42.14197197178345,42.56492913885277,4931400
2011-10-14,43.918392181396484,44.05681494292677,43.06478612981166,43.65692729112326,4705400
2011-10-17,41.90357971191406,43.70307282807241,41.71901503665546,43.70307282807241,4284000
2011-10-18,42.66490173339844,42.94943612778516,40.8038890274691,41.7959149827214,5884900
2011-10-19,41.10381317138672,42.695672469916,40.97307922050425,42.60339157924148,5743100
2011-10-20,42.488037109375,42.59569863449125,40.38862856893855,41.0884314157507,7905200
2011-10-21,44.94888687133789,45.74866245539172,43.29550493637631,43.5262086419727,9785300
2011-10-24,45.52565002441406,46.00243809915622,44.825847084521385,45.125762211110114,5423000
2011-10-25,44.47978591918945,46.217756895232526,43.995306103063925,45.15651930465215,5546800
2011-10-26,45.7178955078125,45.90245727597237,44.0798944142225,45.287246492845455,5572300
2011-10-27,47.53276443481445,48.08645261363631,46.19467855775309,47.1405655856947,6578600
2011-10-28,47.648109436035156,48.17873100357962,47.11749080204646,47.463547708367685,4242700
2011-10-31,45.0334587097168,46.940612985098255,44.98731681587696,46.72528708073447,4868800
2011-11-01,43.001548767089844,44.13296688751641,41.746986251910094,42.4935656604611,7774100
2011-11-02,43.42485046386719,44.471603832388055,42.870689161051224,44.14834331708398,6129600
2011-11-03,44.109867095947266,44.2868911580144,42.793726827082736,44.01750441794969,4716400
2011-11-04,44.710201263427734,45.210488730586334,43.65575251468694,43.65575251468694,3395200
2011-11-07,45.35673522949219,45.51067009464345,44.29458788961814,44.487005737041386,3350000
2011-11-08,45.84933090209961,46.44967373101393,45.12584075094481,45.80314955523552,4123500
2011-11-09,43.44795608520508,45.08735717675772,43.37098717476615,44.6409463044031,5014300
2011-11-10,43.29402160644531,44.009816331890306,42.355021442729566,43.99442254965815,4166200
2011-11-11,44.47161865234375,44.58707055260489,43.62498117064132,44.01751234661439,3262400
2011-11-14,43.73272705078125,45.07195652774341,43.34789136540932,44.24840839593254,3411300
2011-11-15,42.93227005004883,43.925146867586264,42.724458418280754,43.54800952316759,4518700
2011-11-16,42.00867462158203,42.963065699687725,41.95479491188617,42.647500481530585,3986500
2011-11-17,39.068519592285156,43.49413021253496,38.74525900846431,43.4864347902807,16592400
2011-11-18,40.68483352661133,41.33135766538847,39.75353177196319,40.00752182502014,8120500
2011-11-21,40.908042907714844,41.35445086742086,39.67656670067176,39.699658843046535,5904000
2011-11-22,39.92285919189453,41.015794229730545,39.7150475381638,40.96191746054818,6007700
2011-11-23,38.49127197265625,39.89207686022643,38.46048734282543,39.476453528839585,4871200
2011-11-25,37.944793701171875,38.59131769695604,37.77546801527187,38.43738285299544,3300900
2011-11-28,39.21476745605469,39.39948699043629,38.68369218856347,39.30712722324549,5280200
2011-11-29,38.5682373046875,39.46105608025042,38.429696207094665,39.24554901113429,4865800
2011-11-30,40.60786819458008,40.78489522831405,39.83819667285058,40.18454944484162,8187400
2011-12-01,40.615562438964844,41.77776502715794,40.500110547977066,40.95421681723155,5005100
2011-12-02,39.414859771728516,41.23898255214594,39.33019547355777,41.13892447830211,5718700
2011-12-05,39.57649612426758,40.16144794593306,38.683677549781855,39.88436581315077,5852800
2011-12-06,40.938812255859375,41.50067190951745,39.60728136112512,39.63037349488009,7375400
2011-12-07,40.9696159362793,41.554567953936335,40.176855185470984,40.64635529709825,5343100
2011-12-08,39.35329818725586,41.18511394399392,39.199363325194156,40.646346330872895,5813200
2011-12-09,38.8760986328125,39.08391024983349,37.90631402277777,38.529748873840724,7564000
2011-12-12,38.48356628417969,38.68367953698966,37.93710034759948,38.36811441090191,6536500
2011-12-13,38.09104537963867,39.17628212143549,37.75238802675259,38.64520688570555,5893200
2011-12-14,36.45164489746094,37.76008711320148,35.789726897964904,37.71390576344689,10100400
2011-12-15,36.42083740234375,36.99809074612907,36.04370019526558,36.6209535390509,5902900
2011-12-16,37.03657913208008,37.17512018973634,36.47471948094648,36.859555099755475,7295700
2011-12-19,36.467041015625,37.436825934053196,36.305407749166854,37.105866913114525,4648500
2011-12-20,38.4296989440918,38.52205870371043,37.35985600897923,37.39833899748167,4047700
2011-12-21,38.4527702331543,38.69136934839781,37.92939361240641,38.48355778403651,3401000
2011-12-22,39.73042678833008,39.945936722297844,38.34501920625222,38.38350217929776,3911000
2011-12-23,40.3692626953125,40.40005025381559,39.49953325201075,39.992122443807546,3096700
2011-12-27,40.27689743041992,40.56937038788644,39.822791281017636,40.36925715719551,2253200
2011-12-28,38.7067756652832,40.28460145845007,38.37581672622096,40.14606037065362,3745500
2011-12-29,38.699073791503906,38.82222108768443,37.21360787979079,37.29057677494308,4819100
2011-12-30,38.81454086303711,39.19937668128173,38.67599973358391,38.68369515808051,2213600
2012-01-03,40.47703552246094,40.63866587760871,39.730453020971844,39.730453020971844,3972600
2012-01-04,40.25383758544922,40.369289538573156,39.36871671040452,40.030632041977675,4914600
2012-01-05,41.02348327636719,42.52434302932056,39.98442810527968,40.0998770486987,10768100
2012-01-06,40.538604736328125,41.42372831568049,40.192254839773554,41.42372831568049,6289700
